0000000006.png,5UmQuFj7d5k,5,0,基隆大武崙打撈浮屍證實非小姐弟父親
0000000051.png,5UmQuFj7d5k,50,27,基隆大武崙打撈浮屍證實非小组第父親
0000000059.png,5UmQuFj7d5k,58,54,沿著海邊消坡塊離開警追涉案兩子交
0000000073.png,5UmQuFj7d5k,72,81,基隆大武崙打撈浮屍證實非小姐弟父親
0000000083.png,5UmQuFj7d5k,82,108,沿著海邊消坡塊離開警追涉案兩父
0000000091.png,5UmQuFj7d5k,90,135,基隆大武崙打撈浮屍證實非小姐弟父親
0000000099.png,5UmQuFj7d5k,98,162,沿著海邊消坡塊離開警追涉案兩子父
0000000107.png,5UmQuFj7d5k,106,189,基隆大武崙打撈浮屍證實非小姐第交報
0000000119.png,5UmQuFj7d5k,118,216,沿著海邊消坡塊離開警追涉案兩子父
0000000006.png,skWgBrPdPTg,5,243,"譯有條件承擔?柯P爆,本來他是要在我之後,"
0000000023.png,skWgBrPdPTg,22,270,"韓被迫提早宣布?柯:我看他自己都撑不住,"
0000000018.png,I19UWp_wtbE,17,297,初選為難!?韓國瑜傳“有條件承擔
0000000035.png,I19UWp_wtbE,34,324,選不選2020?韓國瑜昨*4大面向意有所指
0000000045.png,I19UWp_wtbE,44,351,上任才滿百日韓國瑜若參選恐成落跑市長
0000000061.png,I19UWp_wtbE,60,378,"營初選爆內鬥李佳芬:背後被開槍不舒服,"
0000000070.png,I19UWp_wtbE,69,405,初選為難!?韓國瑜傳“有條件承擔”
0000000079.png,I19UWp_wtbE,78,432,"選不選2020?韓國瑜昨“4大面向,意有所指"
0000000096.png,I19UWp_wtbE,95,459,"選不選2020?韓國瑜昨*4大面向,意有所指"
0000000106.png,I19UWp_wtbE,105,486,初選為難!?韓國瑜傳“有條件承擔”
0000000115.png,I19UWp_wtbE,114,513,"很多人關心我“韓國瑜:我要負責任說明,"
0000000147.png,I19UWp_wtbE,146,540,"選不選2020?韓國瑜4大面向意有所指,"
0000000156.png,I19UWp_wtbE,155,567,"很多人關心我”韓國瑜:我要負責任說明,"
0000000176.png,I19UWp_wtbE,175,594,“無法參加現行制度初選“韓國瑜有條件承擔!?
0000000006.png,7s-8I2YfkY4,5,621,顏總統大選不顧市政!抗議民眾集結馆韓
0000000024.png,7s-8I2YfkY4,23,648,不挺落跑市長!抗議民眾:高雄市政沒人管
0000000039.png,7s-8I2YfkY4,38,675,額總統大選不顧市政抗議民眾集結韓
0000000057.png,7s-8I2YfkY4,56,702,"土地糾紛求助!要韓市長照顧高雄市民,"
0000000066.png,7s-8I2YfkY4,65,729,"韓市長救救我們!抗議民眾:不要只顧總統大選,"
0000000080.png,7s-8I2YfkY4,79,756,東情一年多沒人管!民眾轟尊市長先把市政顧好
0000000101.png,7s-8I2YfkY4,100,783,譚市長救救我們!抗議民眾:不要只顧總統大選
0000000006.png,24lm8IoOdQo,5,810,詳11:00發表重大聲明場外出現抗議群眾
0000000025.png,24lm8IoOdQo,24,837,抗議土地糾紛民眾市議會外陳情韓國瑜
0000000059.png,24lm8IoOdQo,58,864,詳11:00發表重大聲明場外出現抗議群眾
0000000070.png,24lm8IoOdQo,69,891,
0000000083.png,24lm8IoOdQo,82,918,基營初選內鬥?李佳苏背後被開槍不舒服
0000000034.png,bb3ZsZQzv9M,33,945,郭挨餓數移花接木英馆政治沒這麼ow
0000000044.png,bb3ZsZQzv9M,43,972,
0000000054.png,bb3ZsZQzv9M,53,999,郭挨餓數移花接木英馆政治沒這麼low
0000000110.png,bb3ZsZQzv9M,109,1026,郭接識數移花接木英喧政治沒這麼ow
0000000007.png,HHPpmfBCtWs,6,1053,最新鮮聞齡漏接活力雙主播上線ING_
0000000029.png,HHPpmfBCtWs,28,1080,最常用的貼圖前三名?LINE新功能上線!
0000000136.png,HHPpmfBCtWs,135,1107,起床和接到男友me.女網友當他在我家裝電眼
0000000220.png,HHPpmfBCtWs,219,1134,"電話講多久,看對象!夫妻互打結局引爆共鳴"
0000000370.png,HHPpmfBCtWs,369,1161,主播宿醉?原來是戰鬥民族首位機器人主播
0000000385.png,HHPpmfBCtWs,384,1188,又見搶飯碗!俄機器人主播直人
0000000433.png,HHPpmfBCtWs,432,1215,陸官媒AI主播“超逼真!驚呆全球媒體
0000000472.png,HHPpmfBCtWs,471,1242,|日機器人Erica太神!美主播嘆:我要失業了。
0000000486.png,HHPpmfBCtWs,485,1269,不吵加薪不需休假:機器人主播搶頭路
0000000165.png,H-ETO1e4ap8,164,1296,"開到睡著?!聯結車一路推擠轎車扭曲變形,"
0000000007.png,VV6kP1AdzMc,6,1323,|國立委?孔文吉喻:憑什麼北京要放棄武統
0000000066.png,VV6kP1AdzMc,65,1350,|北京釋出善意?藍委探討一國兩制可行
0000000097.png,VV6kP1AdzMc,96,1377,"|被問敢不敢赴中喊中華民國”文言語裏,"
0000000008.png,zZxCYR4gpJc,7,1404,|基隆外海發現浮屍疑是殺害子安联盟
0000000023.png,zZxCYR4gpJc,22,1431,小姊弟遭悶死生父喝咖啡消失三芝海邊
0000000061.png,zZxCYR4gpJc,60,1458,花車資七百搭小黃雙屍父現蹤三芝淺水灣
0000000101.png,zZxCYR4gpJc,100,1485,家庭日成小姊弟忌日檢警悲憤全力緝凶
0000000007.png,et_4uN1-N8w,6,1512,"深夜發通知!韓國瑜選不選總統11:00說分明,"
0000000068.png,et_4uN1-N8w,67,1539,"韓被卡掉2020?李佳芬背後被開槍很不舒服,"
0000000067.png,67klxemxLJs,66,1566,夫妻唱雙簧?李佳芬先開槍韓聲明”等承擔
0000000089.png,67klxemxLJs,88,1593,藍太陽成阻礙?韓:不參加現行制度初選
0000000006.png,1a6Fd--RAMs,5,1620,||韓國瑜發表五點聲明願負責任不參與初選
0000000026.png,1a6Fd--RAMs,25,1647,|「選這字就是不說出口韓只願批黨說要負責」
0000000039.png,1a6Fd--RAMs,38,1674,|聲明四:長期的密室協商韓國瑜表達不認同
0000000057.png,1a6Fd--RAMs,56,1701,|聲明五:長期生在台灣希望天佑台灣人民
0000000065.png,1a6Fd--RAMs,64,1728,韓國瑜發表五點聲明願負責任不參與初選
0000000016.png,MWiVyaeC8T4,15,1755,接地氣!蘇內閣有感施政助攻英民調升
0000000061.png,MWiVyaeC8T4,60,1782,"不怯戰,内政外交頻出招英民調"
0000000080.png,MWiVyaeC8T4,79,1809,不怯戰!内政外交頻出招英民調犬糧
0000000019.png,ClQdqva3Iw0,18,1836,辣台妹霸氣回郭鎮!蔡英文網路會
0000000055.png,ClQdqva3Iw0,54,1863,辣台妹霸氣喧郭韓!蔡英文網路聲量顯
0000000092.png,ClQdqva3Iw0,91,1890,辣台妹霸氣馆郭韓!蔡英文網路聲量飆
0000000006.png,vQPk5mWrsHw,5,1917,六月員旅四人房失聯父毀破鏡重圓
0000000032.png,vQPk5mWrsHw,31,1944,六月員旅四人房失聯父致破鏡重圓著莖
0000000073.png,vQPk5mWrsHw,72,1971,問死姊弟錢先下藥?警調病例追藥來演
0000000087.png,vQPk5mWrsHw,86,1998,"六月員版了四人房失聯父毀破鏡重圓,希望"
0000000006.png,VJYwxCSHX4M,5,2025,影像曝光!失聯父未墜海返防波堤後消失
0000000029.png,VJYwxCSHX4M,28,2052,一度誤傳!基隆外海尋浮屍確認後非失聯父
0000000073.png,VJYwxCSHX4M,72,2079,人去哪?手機關機難鎖定警徒步搜北海岸
