0000000019.png,gTIm9fdjP9U,18,0,"因”中間降雨零星短暫,成受上並不那麼長"
0000000044.png,gTIm9fdjP9U,43,27,降雨連下一個禮拜?可能有強有弱應注意
0000000055.png,gTIm9fdjP9U,54,54,中間降雨零星短暫受上並不那麼長
0000000066.png,gTIm9fdjP9U,65,81,鋒面東北季風襲!今晚中部以北明顯降雨
0000000081.png,gTIm9fdjP9U,80,108,"注意衣著調配,各地氣溫略降北台灣偏涼,"
0000000099.png,gTIm9fdjP9U,98,135,"鋒面東北季風襲!今晚中部以北明顯降雨,"
0000000108.png,gTIm9fdjP9U,107,162,"濕答答!明雨勢減緩各地易有局部短暫雨,"
0000000116.png,gTIm9fdjP9U,115,189,"注意衣著調配,各地氣溫略降北台灣偏涼,"
0000000126.png,gTIm9fdjP9U,125,216,冷空氣減弱周六溫略升仍有局部降雨機率
0000000143.png,gTIm9fdjP9U,142,243,鋒面東北季風襲!今晚中部以北明顯降雨
0000000156.png,gTIm9fdjP9U,155,270,"注意衣著調配各地氣溫略降北台灣偏涼,"
0000000167.png,gTIm9fdjP9U,166,297,鋒面東北季風襲!今晚中部以北明顯降雨
0000000179.png,gTIm9fdjP9U,178,324,東北季風再襲!周日下周一北台再轉濕涼
0000000218.png,gTIm9fdjP9U,217,351,冷空氣減弱!周六溫略升仍有局部降雨機
0000000230.png,gTIm9fdjP9U,229,378,東北季風再襲!周日-下周一北台再轉濕
0000000242.png,gTIm9fdjP9U,241,405,"記得攜雨具!周日至下周三水氣多易降雨,"
0000000256.png,gTIm9fdjP9U,255,432,鋒面東北季風襲!今晚中部以北明顯降雨
0000000267.png,gTIm9fdjP9U,266,459,濕答答!明雨勢減緩各地易有局部短新聞
0000000276.png,gTIm9fdjP9U,275,486,記得攜雨間會拳體智慧蘭
0000000006.png,kks-TNha8BU,5,513,貴族學校狼老師猥亵男童拍裸照遭起訴
0000000038.png,kks-TNha8BU,37,540,"貴族學校噁男師扮狼猥亵男童逼拍裸照,"
0000000013.png,NxFV_VCzgUA,12,567,"月亮歌后喊缺錢臉書PO文公開求金援,"
0000000041.png,NxFV_VCzgUA,40,594,月亮歌后喊缺錢臉書PO文公開求金援
0000000068.png,NxFV_VCzgUA,67,621,月亮歌后喊缺錢臉書PO文公開求金援
0000000080.png,NxFV_VCzgUA,79,648,名人求金援私募款遊走灰色地帶恐觸法。
0000000110.png,NxFV_VCzgUA,109,675,月亮歌后臉書秀銀行帳號公開向粉絲募款
0000000141.png,NxFV_VCzgUA,140,702,沒錢買義肢士月花12萬李珮菁募款求生路。
0000000176.png,NxFV_VCzgUA,175,729,停車到底打哪一檔?專家解疑這樣才對
