0000000006.png,pdiruRW0HM8,5,0,“蘆竹王陽明”猥亵男警PO文炫耀挨轟
0000000038.png,pdiruRW0HM8,37,27,沒水準!被開單“做不雅姿勢”在警
0000000052.png,pdiruRW0HM8,51,54,拉!虛竹王陽明携妻男警PO文炫耀接
0000000007.png,0HGJgyGn7f8,6,81,言徒推擠鑽轎腳白沙屯媽有個性用走人
0000000007.png,Z9LvDp242d0,6,108,孕婦水壶被加洗碗精”狠心小惡整害嬰兔唇?
0000000172.png,NkOMC-jq9nM,171,135,泡沫原液接錯管全棟樓泡泡住戶傻眼
0000000232.png,NkOMC-jq9nM,231,162,泡沫原液接錯管全棟樓”泡泡住戶傻眼
0000000254.png,NkOMC-jq9nM,253,189,泡沫原液接錯管全棟樓“泡泡”住戶傻眼
0000000006.png,H9uMXkeGYT8,5,216,出席印太論壇英:台美關係更緊密
0000000045.png,H9uMXkeGYT8,44,243,鲁兹革文台美關係更緊密
0000000006.png,cHBWUglhFpE,5,270,
0000000038.png,cHBWUglhFpE,37,297,郭台銘不排除選2020綠委:別扭捏快決定
0000000055.png,cHBWUglhFpE,54,324,"蓋盤算""韓選郭不選“綠委:郭不一定代表藍"
0000000095.png,cHBWUglhFpE,94,351,點盤算韓選郭不選“綠委事不一定代表藍
0000000113.png,cHBWUglhFpE,112,378,郭台銘不排除選2020綠委別扭捏快決定
0000000007.png,qdFahVGdDkI,6,405,最新鮮國歌漏接活力雙主播走線
0000000023.png,qdFahVGdDkI,22,432,北車.中車高火是哪裡?!簡稱癌網友爆氣
0000000116.png,qdFahVGdDkI,115,459,超商購買熟食+冷飲店員超貼心紙箱隔間
0000000183.png,qdFahVGdDkI,182,486,指甲彩繪收費$3500難度極大店家每指加2百
0000000272.png,qdFahVGdDkI,271,513,"警協調改收2500元消費者簽切結書仍PO網爆料,"
0000000293.png,qdFahVGdDkI,292,540,景氣差這行業最賺“大陸收納師正夯
0000000006.png,yuD_mK_pMBs,5,567,不孕症名醫過馬路遭撞!頭重創送醫不治
0000000031.png,yuD_mK_pMBs,30,594,不孕症名醫過馬路遭撞!頭重創送醫不治
0000000056.png,yuD_mK_pMBs,55,621,專治不孕症陳俊明車禍逝世醫界:痛失泰斗
0000000080.png,yuD_mK_pMBs,79,648,"專治不孕症,陳俊明車禍逝世醫界痛失泰斗"
0000000008.png,-J3hgacx9ho,7,675,共機又來了!我F-16戰機緊急升空監控
0000000039.png,-J3hgacx9ho,38,702,共機又來了!我F-16戰機囊壺影接
0000000058.png,-J3hgacx9ho,57,729,共機大陣仗繞台!國防部譴責中國破壞和平
0000000008.png,-4lCdpW2Nk8,7,756,必一路濕到周末!鋒面+華南雲雨接力襲台
0000000030.png,-4lCdpW2Nk8,29,783,"鋒面報到今變天全台有雨今至明晨防大雨,"
0000000052.png,-4lCdpW2Nk8,51,810,"鋒面結構較強今日局部地區有較大雨勢,"
0000000069.png,-4lCdpW2Nk8,68,837,空檔僅一天周四南方雲系北移降雨明顯
0000000086.png,-4lCdpW2Nk8,85,864,"周四-日天氣不穩定易有強對流需持續觀察,"
0000000114.png,-4lCdpW2Nk8,113,891,"降雨時偏涼!北部19-23度東部19-26度,"
0000000128.png,-4lCdpW2Nk8,127,918,中南部也有雨!中部20-26度南部21-29度。
0000000006.png,-5trDCxSJIA,5,945,孕婦水壶被加洗碗精”狠心小媽惡整害嬰免唇?
0000000153.png,-5trDCxSJIA,152,972,相處早有嫌隙?女友擔任父親公司會計
0000000184.png,-5trDCxSJIA,183,999,洗碗精含化學成分有可能害胎兒變兔唇
0000000063.png,sjQA7OILQ6s,62,1026,懷疑客是賊?賣場員工攔阻爆吵推倒客
0000000112.png,sjQA7OILQ6s,111,1053,"懷疑客是賊?賣場發言人已入司法不便多說,"
0000000006.png,cfC51EduS68,5,1080,"喬債失利惹糾紛名店董娘遭擄驚魂10小時,"
0000000046.png,cfC51EduS68,45,1107,據人有備而來特助救董娘慘遭辣椒水攻擊
0000000094.png,cfC51EduS68,93,1134,換車關機躲警追五惡煞凌晨帶董娘投案
0000000107.png,cfC51EduS68,106,1161,遭擄董娘前科多曾仲介性交易遭提報女流氓”
0000000159.png,G-agUf74r7M,158,1188,"不適合人類吃義大利警查扣800顆皮蛋,"
0000000196.png,G-agUf74r7M,195,1215,歐盟下令禁進口網抱不平:皮蛋錯了嗎?
0000000006.png,2nX3OFqRb1g,5,1242,"韓流太強擋不住?英賴分頭對決勝算低,"
0000000090.png,2nX3OFqRb1g,89,1269,白綠藍對決”變數大”柯不鬆口:如來如去
0000000006.png,HLNM16RXU5c,5,1296,郭台銘怒走人!提問未回怒蕭美琴不尊重
0000000006.png,NnOB2hmQlk8,5,1323,嘿!虛竹王陽明猥亵彎腰警PO網炫耀挨轟
0000000027.png,NnOB2hmQlk8,26,1350,"“蘆竹王陽明”猥亵男警!還喻:我就是不尊重,"
0000000039.png,NnOB2hmQlk8,38,1377,「蘆竹王陽明”携妻男警!還嗆:我就是不尊重
0000000083.png,NnOB2hmQlk8,82,1404,「蘆竹王陽明「爭議多!曾涉偷拍直播教拉
0000000012.png,AEB92BA4ORw,11,1431,共機繞台美立刻准軍售英:來得及時
0000000031.png,AEB92BA4ORw,30,1458,共軍半個月兩度擾台美軍售升級F-16
0000000087.png,AEB92BA4ORw,86,1485,共機繞台路線反常傳為防備美軍干預
0000000008.png,WFKWVQU-s7M,7,1512,"「不適合人類吃,義大利警查扣800顆度蜜"
0000000050.png,WFKWVQU-s7M,49,1539,歐盟下令禁進口!網抱不平:皮蛋錯了嗎?
0000000013.png,u_13qKiFkiM,12,1566,起心動念選總統?郭台銘:兩天內決定
