0000000006.png,u9v7GFYsHQQ,5,0
0000000044.png,u9v7GFYsHQQ,43,27
0000000073.png,u9v7GFYsHQQ,72,54
0000000006.png,DYMW051TGRk,5,81
0000000059.png,DYMW051TGRk,58,108
0000000010.png,xSc1whBbh9U,9,135
0000000031.png,xSc1whBbh9U,30,162
0000000065.png,xSc1whBbh9U,64,189
0000000093.png,xSc1whBbh9U,92,216
0000000117.png,xSc1whBbh9U,116,243
0000000133.png,xSc1whBbh9U,132,270
0000000149.png,xSc1whBbh9U,148,297
0000000177.png,xSc1whBbh9U,176,324
0000000012.png,FpTp1ssxQJI,11,351
0000000051.png,FpTp1ssxQJI,50,378
0000000100.png,FpTp1ssxQJI,99,405
0000000130.png,-jkEYAS6QnQ,129,432
0000000161.png,-jkEYAS6QnQ,160,459
0000000182.png,-jkEYAS6QnQ,181,486
0000000198.png,-jkEYAS6QnQ,197,513
0000000039.png,aMESyuK8-HE,38,540
0000000061.png,aMESyuK8-HE,60,567
0000000011.png,LWDguTnJOws,10,594
0000000033.png,LWDguTnJOws,32,621
0000000049.png,LWDguTnJOws,48,648
0000000080.png,LWDguTnJOws,79,675
0000000095.png,LWDguTnJOws,94,702
0000000007.png,OJsBG7FzENc,6,729
0000000061.png,OJsBG7FzENc,60,756
0000000087.png,OJsBG7FzENc,86,783
0000000006.png,gp1O5PwXpqI,5,810
0000000060.png,gp1O5PwXpqI,59,837
0000000006.png,IMEzmOEhax8,5,864
0000000042.png,IMEzmOEhax8,41,891
0000000074.png,IMEzmOEhax8,73,918
0000000006.png,TzrcDIeojAw,5,945
0000000083.png,TzrcDIeojAw,82,972
0000000102.png,TzrcDIeojAw,101,999
0000000015.png,a8oSef0DrZc,14,1026
0000000036.png,a8oSef0DrZc,35,1053
0000000057.png,a8oSef0DrZc,56,1080
0000000006.png,2bJKdPNXnLk,5,1107
0000000036.png,2bJKdPNXnLk,35,1134
0000000045.png,2bJKdPNXnLk,44,1161
0000000056.png,2bJKdPNXnLk,55,1188
0000000080.png,2bJKdPNXnLk,79,1215
0000000007.png,PaqtJKziVg8,6,1242
0000000019.png,PaqtJKziVg8,18,1269
0000000042.png,PaqtJKziVg8,41,1296
0000000052.png,PaqtJKziVg8,51,1323
0000000062.png,PaqtJKziVg8,61,1350
0000000075.png,PaqtJKziVg8,74,1377
0000000095.png,PaqtJKziVg8,94,1404
0000000006.png,3ePjCsLjij8,5,1431
0000000007.png,dXCbf1G6X74,6,1458
0000000022.png,dXCbf1G6X74,21,1485
0000000050.png,dXCbf1G6X74,49,1512
0000000069.png,dXCbf1G6X74,68,1539
0000000078.png,dXCbf1G6X74,77,1566
0000000092.png,dXCbf1G6X74,91,1593
0000000104.png,dXCbf1G6X74,103,1620
0000000006.png,o_qgvKmc0WI,5,1647
0000000045.png,o_qgvKmc0WI,44,1674
0000000064.png,o_qgvKmc0WI,63,1701
0000000074.png,o_qgvKmc0WI,73,1728
0000000006.png,cacyDwyk6sY,5,1755
0000000032.png,cacyDwyk6sY,31,1782
0000000054.png,cacyDwyk6sY,53,1809
0000000091.png,cacyDwyk6sY,90,1836
0000000006.png,a8TcKTSxwrs,5,1863
0000000048.png,a8TcKTSxwrs,47,1890
0000000066.png,a8TcKTSxwrs,65,1917
0000000006.png,DKBeywlqS9Q,5,1944
0000000071.png,DKBeywlqS9Q,70,1971
0000000018.png,X92OeUGMw_M,17,1998
0000000041.png,X92OeUGMw_M,40,2025
0000000065.png,X92OeUGMw_M,64,2052
0000000083.png,X92OeUGMw_M,82,2079
0000000006.png,hAqRUHVL41k,5,2106
0000000085.png,hAqRUHVL41k,84,2133
0000000111.png,hAqRUHVL41k,110,2160
0000000011.png,sqDvigCVa3A,10,2187
0000000111.png,sqDvigCVa3A,110,2214
0000000006.png,F5RsrcDX7YU,5,2241
0000000051.png,F5RsrcDX7YU,50,2268
0000000015.png,tZUOp1S9qTY,14,2295
0000000009.png,tw_WDvFZ3X0,8,2322
0000000026.png,tw_WDvFZ3X0,25,2349
0000000053.png,tw_WDvFZ3X0,52,2376
0000000083.png,tw_WDvFZ3X0,82,2403
0000000006.png,4EtZV0fs9GY,5,2430
0000000050.png,4EtZV0fs9GY,49,2457
0000000017.png,gBPyt22GC2c,16,2484
0000000073.png,gBPyt22GC2c,72,2511
0000000084.png,gBPyt22GC2c,83,2538
0000000098.png,gBPyt22GC2c,97,2565
0000000116.png,gBPyt22GC2c,115,2592
0000000126.png,gBPyt22GC2c,125,2619
0000000143.png,gBPyt22GC2c,142,2646
0000000153.png,gBPyt22GC2c,152,2673
0000000006.png,Lgm27qDKlQM,5,2700
0000000039.png,Lgm27qDKlQM,38,2727
0000000065.png,Lgm27qDKlQM,64,2754
0000000100.png,Lgm27qDKlQM,99,2781
0000000006.png,InhA_6oJH54,5,2808
0000000038.png,InhA_6oJH54,37,2835
0000000074.png,InhA_6oJH54,73,2862
0000000017.png,0u1-eApBTyo,16,2889
0000000029.png,0u1-eApBTyo,28,2916
0000000061.png,0u1-eApBTyo,60,2943
0000000096.png,0u1-eApBTyo,95,2970
0000000121.png,5aDH9pIcFeI,120,2997
0000000158.png,5aDH9pIcFeI,157,3024
0000000195.png,5aDH9pIcFeI,194,3051
