0000000010.png,a-U1c_qb7_0,9,0,青明連假大致溫和舒適周五小變化影響輕微。
0000000030.png,a-U1c_qb7_0,29,27,||微弱鋒面掠過僅北海岸降雨機率略微提高
0000000076.png,a-U1c_qb7_0,75,54,"|明日回暖,西部天氣穩定山區東部局部短暫雨,"
0000000094.png,a-U1c_qb7_0,93,81,"|鋒面快速通過!周五尊東北風氣溫變化不大,"
0000000114.png,a-U1c_qb7_0,113,108,|司五北海岸東部山區有局部短暫降雨機率。
0000000123.png,a-U1c_qb7_0,122,135,|天氣穩定周六日各地天氣還繼續問著
0000000133.png,a-U1c_qb7_0,132,162,|清明連假天氣大致溫和舒適!僅同
0000000151.png,a-U1c_qb7_0,150,189,|區東部有雨中部約1730度南部約19-32度
0000000160.png,a-U1c_qb7_0,159,216,|平地多雲時晴明北部18-26度東部18-29度
0000000180.png,a-U1c_qb7_0,179,243,|天氣穩定周六日各地天氣舒適山區東部局部雨」
0000000215.png,a-U1c_qb7_0,214,270,|冷空氣】周五西半部多雲時晴北台氣溫
0000000255.png,a-U1c_qb7_0,254,297,|清明連假大致温和舒適周五小變化影
0000000273.png,a-U1c_qb7_0,272,324,|平地多雲時晴明北部18-26度東部18-29度
0000000287.png,a-U1c_qb7_0,286,351,|下周一各地天氣依舊舒適山區東半部局部雨
0000000006.png,FDPNpfcPlBc,5,378,|紅筆寫名字會短命!網傳被嚇壞9天傳說解
0000000037.png,FDPNpfcPlBc,36,405,|紅筆寫名字會短命!網傳被嚇壞9天傳說解密
0000000068.png,FDPNpfcPlBc,67,432,|全球10大有錢人城市台北富豪逾1500人排第8
0000000094.png,FDPNpfcPlBc,93,459,|全球10大有錢人城市台北當逾1500人排第6
0000000105.png,FDPNpfcPlBc,104,486,|台北隱形富豪低調風!紙袋血拼不搭商務艙」
0000000139.png,FDPNpfcPlBc,138,513,"|環蓋漂浮天空城!高1千米,可用100年"
0000000175.png,FDPNpfcPlBc,174,540,"星國風,海流較弱漂浮天空城新地標?"
0000000196.png,FDPNpfcPlBc,195,567,星國風海流較弱漂浮天空城新地標?
0000000209.png,FDPNpfcPlBc,208,594,星國地狹人稠!運河公路上方寬建地
0000000228.png,FDPNpfcPlBc,227,621,夾娃娃機圖釘固定商品網怒轟根本詐欺
0000000016.png,T2KKcve5zkQ,15,648,藍基層見縫插針留言擾亂民進黨初選
0000000043.png,T2KKcve5zkQ,42,675,藍基層見縫插針留言擾亂民進黨鞭
0000000034.png,HpcxibTBrko,33,702,芭樂價慘跌1斤剩3元!餵豬吃丟路邊
0000000063.png,HpcxibTBrko,62,729,神明指示助農!認購芭樂上萬斤免費送
0000000081.png,HpcxibTBrko,80,756,神明指示助農民認購芭樂上萬斤免費送
0000000006.png,iBzV-OKUVEQ,5,783,高鐵北高票價恐漲到1560元?林佳龍:暫不漲
0000000025.png,iBzV-OKUVEQ,24,810,高鐵北高票價恐漲到1560元?林佳龍:暫不漲
0000000080.png,iBzV-OKUVEQ,79,837,高鐵北高票價恐漲到1560元?林佳龍:暫不漲
0000000006.png,cAMc6ceqoXk,5,864,獨家!女兒重壓男嬰亡母驚訝她很愛小孩的”
0000000049.png,cAMc6ceqoXk,48,891,"“19分鐘男嬰遭悶死保母父看電視才知,"
0000000078.png,cAMc6ceqoXk,77,918,闖下大禍不敢回家正義哥堵保母撲空
0000000006.png,vOpZnirDzS4,5,945,“巴掌債巴掌還“母攜女衝教室”復仇”
0000000034.png,vOpZnirDzS4,33,972,“巴掌債巴掌還“虎媽攜女衝教室“复仇”
0000000069.png,vOpZnirDzS4,68,999,以暴制暴?悍媽帶女呼巴掌復仇惹議
0000000006.png,Lmg4ZcHrRwM,5,1026,兩度重訊說不清!蘋果西打公司恐下市?
0000000036.png,Lmg4ZcHrRwM,35,1053,與關係人交易說不清外界質疑大飲遭掏空
0000000068.png,Lmg4ZcHrRwM,67,1080,從食安到財報難產蘋果西打大飲恐下市
0000000090.png,Lmg4ZcHrRwM,89,1107,從食安到財報難產蘋果西打大欲恐下市
0000000006.png,bvvHjoSip7E,5,1134,共軍狂踩線國民黨噤聲當沒事館長開砲黑
0000000006.png,-QRDFQWrspM,5,1161,獨子遭虐重壓亡男嬰母PO文愚人節玩笑嗎”
0000000074.png,-QRDFQWrspM,73,1188,“爸爸好愛你”父淚崩:再回來當我兒子好嗎
0000000096.png,-QRDFQWrspM,95,1215,保母重壓19分鐘害命托嬰中心遭勒令停業
0000000006.png,omdJAN9tF3s,5,1242,總統府辦攝影賽蔡英文自爆愛”師憲兵”
0000000029.png,omdJAN9tF3s,28,1269,總統府攝影比賽抱走15萬第一名“超另類”
0000000046.png,omdJAN9tF3s,45,1296,"狂總統府攝影比賽憲兵""P圖連發獲優選"
0000000088.png,omdJAN9tF3s,87,1323,總統府攝影比賽抱走15萬第一名超另類”
0000000006.png,nvUf4Mcpu6Q,5,1350,兩共機越線謝龍介:這不是侵略領空
0000000064.png,nvUf4Mcpu6Q,63,1377,謝龍介護航中國?王定宇:根本敵我不分
0000000009.png,NXNvzf4CqHc,8,1404,對假新聞無作為蘇授曾轟NCC什麼都不管|
0000000044.png,NXNvzf4CqHc,43,1431,打擊假新聞美曾要求佐克柏出席國會聽證
0000000006.png,K_hanEH5B_M,5,1458,危機揭密!24年前陸告知:兩三過後射飛彈|
0000000042.png,K_hanEH5B_M,41,1485,"危機揭密!24年前陸告知,兩三週後射飛彈|"
0000000065.png,K_hanEH5B_M,64,1512,1996年台海危機中國密電:稍安勿躁|
0000000016.png,ooGtjwhhIdE,15,1539,飲水機前小聊!一掀蓋撒尿泡麵“濃湯全册|
0000000078.png,ooGtjwhhIdE,77,1566,"女大生夜弃豆漿店”狂掃5盒""網驚見南部美味。|"
0000000187.png,ooGtjwhhIdE,186,1593,速食店悠遊卡拚戰!送大薯尬招牌餐下殺全部餐餐餐册漢下下下了味殺殺殺
0000000202.png,ooGtjwhhIdE,201,1620,速食店悠遊卡拚戰送大薯尬招牌餐下殺|
0000000235.png,ooGtjwhhIdE,234,1647,"速食店悠遊卡拚戰,送大薯尬招牌餐下殺"
0000000279.png,ooGtjwhhIdE,278,1674,速食店悠遊卡拚戰送大薯尬招牌餐下殺
0000000006.png,OGgYfj8owWY,5,1701,09:52地牛翻身震央台東縣延平鄉規模56
0000000032.png,OGgYfj8owWY,31,1728,"台東5.6強震各地震度高雄屏東嘉義4級,"
0000000075.png,OGgYfj8owWY,74,1755,"台東5.6強震各地震度雲林南投台中3級,"
0000000147.png,OGgYfj8owWY,146,1782,"09:52臺東規模5.6最大震度高雄桃源4級,"
0000000176.png,OGgYfj8owWY,175,1809,09:52地牛翻身震央台東縣延平鄉規模5.6
0000000195.png,OGgYfj8owWY,194,1836,"震央位於台東縣延平”地震深度僅10公里,"
0000000227.png,OGgYfj8owWY,226,1863,台東5.6地震氣象局每隔約2年有規模5地震
0000000288.png,OGgYfj8owWY,287,1890,氣象局本次地震震央首度發生規模超過5地震
0000000353.png,OGgYfj8owWY,352,1917,0952東規模56最大震度高雄甲仙镇
0000000378.png,OGgYfj8owWY,377,1944,震央位於台東縣延平”地震深度僅10公里
0000000444.png,OGgYfj8owWY,443,1971,
0000000452.png,OGgYfj8owWY,451,1998,氣象局本次地震震央首度發生規模超過5地震
0000000475.png,OGgYfj8owWY,474,2025,台東56地震氣象局每隔約2年有規模5地震
0000000006.png,HhIWrpcC7R4,5,2052,勝利震震妻妻唐林太”竟是賭王于國柱之
0000000026.png,HhIWrpcC7R4,25,2079,DEFIHASIE台灣林太”竟是賭王于國柱之妻
0000000034.png,HhIWrpcC7R4,33,2106,勝利案露書提霖关暗羊妻!本姓被爆
0000000043.png,HhIWrpcC7R4,42,2133,台灣林天其實是王太夫為千億賭國大亨
0000000067.png,HhIWrpcC7R4,66,2160,賭王于國柱是誰?曾被張錫銘綁票勒贖5億
0000000006.png,o6-er9Of3gY,5,2187,中國環時:台海作為解放軍行動區
0000000033.png,o6-er9Of3gY,32,2214,共機越線後再嗆!要台灣人心臟受不了
0000000043.png,o6-er9Of3gY,42,2241,"中國“環時“咱台美!台海危機美國玩不起,"
0000000051.png,o6-er9Of3gY,50,2268,"台灣恐被“黎巴嫩化!共機“越線後再喻,"
0000000147.png,v2xu4GHL4ac,146,2295,"狂!總統府攝影比賽憲兵""P圖連發獲優選"
0000000167.png,v2xu4GHL4ac,166,2322,總統府攝影比賽抱走15萬第一名讓網友吐血
0000000175.png,v2xu4GHL4ac,174,2349,總統府辦攝影賽蔡英文自爆愛師憲兵”
0000000187.png,v2xu4GHL4ac,186,2376,"總統府攝影比賽抱走15萬第一名讓網友吐血,"
0000000007.png,cBQadVcqKNc,6,2403,"邱太三指逃稅關說疑雲請辭捍衛清白”,"
0000000020.png,cBQadVcqKNc,19,2430,邱太三涉關說黃國昌要求即刻送監院調查
0000000035.png,cBQadVcqKNc,34,2457,三遊說議求即刻送醫院調查
0000000044.png,cBQadVcqKNc,43,2484,"關說案主角彭坤業員國,應立即解讀調查"
0000000059.png,cBQadVcqKNc,58,2511,神秘關節下午茶與會人士黃國昌喻講清楚
0000000081.png,cBQadVcqKNc,80,2538,嚴寒羊角彭坤業黃國昌應立即舉體暴一
0000000089.png,cBQadVcqKNc,88,2565,神秘關說下午茶與會人士黃國昌嗆講清楚
0000000102.png,cBQadVcqKNc,101,2592,邱太三接逃稅關說疑雲請辭”捍衛清白”
0000000006.png,BGdoQwschOs,5,2619,蘋果西打製造商財報卡關說明跳針又挨轟
0000000018.png,BGdoQwschOs,17,2646,"二度說明含糊講不清“天飲挨轟浪費時間,"
0000000030.png,BGdoQwschOs,29,2673,"「蘋果西打唯一商品主力財報搞不定怒下市,"
0000000043.png,BGdoQwschOs,42,2700,"蘋果西打“天飲財報難產!4/8停止交易,"
0000000051.png,BGdoQwschOs,50,2727,蘋果西打製造商財報卡關說明跳針又挨轟
0000000061.png,BGdoQwschOs,60,2754,二度說明含糊講不清“天飲挨轟浪費時間
0000000073.png,BGdoQwschOs,72,2781,"「蘋果西打”唯一商品主力財報搞不定下市,"
0000000086.png,BGdoQwschOs,85,2808,"蘋果西打“大飲財報難產:4/8停止交易,"
0000000099.png,BGdoQwschOs,98,2835,蘋果西打奧造商財報卡關說明跳針又接量
0000000130.png,BGdoQwschOs,129,2862,"「蘋果西打唯一商品主力財報搞不定您下市,"
0000000006.png,CDx1MnVrvyE,5,2889,"待轉區竟寫簡體字議員痛批:高雄赤化,"
0000000045.png,CDx1MnVrvyE,44,2916,優賢覺圖畫員痛批高雄赤化
0000000071.png,CDx1MnVrvyE,70,2943,"緊急修改成繁體字養工處:廠商便宜行事,"
0000000020.png,V30gsYX4bnY,19,2970,"女兒被同學霸凌2年母衝教室甩巴掌報仇,"
0000000055.png,V30gsYX4bnY,54,2997,女兒被同學霸凌2年母衛教室甩巴掌報仇
0000000083.png,hAioc51hd_k,82,3024,綠初選延後!王世堅打賭又輸發千份雞排
0000000009.png,rSYQ0f63je4,8,3051,鄭孟遭韓粉噴殺全家再接訊要同歸於盡”
0000000052.png,rSYQ0f63je4,51,3078,"議員遭嗆殺全家鄭孟加與恐嚇黃光芹同一人,"
0000000075.png,rSYQ0f63je4,74,3105,"鄭孟遭韓粉嗆殺全家再接訊,要同歸於盡”"
0000000006.png,5pH44-uloH4,5,3132,"今再回暖一點,北部東半部及山區局部短暫雨,"
0000000020.png,5pH44-uloH4,19,3159,"東半部地區出門帶傘!防“局部較大雨勢,"
0000000054.png,5pH44-uloH4,53,3186,"西半部,金馬澎地區有低雲"
0000000065.png,5pH44-uloH4,64,3213,連假首日好天氣!全台各地回暖轉晴
0000000081.png,5pH44-uloH4,80,3240,周四天氣好轉僅東半部有間歇性降雨
