0000000006.png,PYLIDRKCHII,5,0,綠議員質詢“不回答”韓國瑜喧把我當小學生
0000000080.png,PYLIDRKCHII,79,27,綠議員質詢韓國瑜要求局長代打回答
0000000006.png,jhzHkuuwUXI,5,54,王洋副宗親中媒體宣傳一中“國安局砲轟
0000000036.png,jhzHkuuwUXI,35,81,台媒高層聽汪洋副示“國安局統戰意味強烈
0000000066.png,jhzHkuuwUXI,65,108,王洋副宗親中媒體宣傳一中“國安局砲轟
0000000081.png,jhzHkuuwUXI,80,135,"竣中國挑釁國安局共產國家沒新聞自由,"
0000000089.png,jhzHkuuwUXI,88,162,"台媒高層聽汪洋副示,國安局統戰意味強烈,"
0000000100.png,jhzHkuuwUXI,99,189,"發中國挑釁國安局共產國家沒新聞自由,"
0000000006.png,cR5a7dmL7z0,5,216,吳郭會登場!手機納民調成會談重點。
0000000041.png,cR5a7dmL7z0,40,243,"最後拼圖!吳郭會後初選辦法可望周三定調,"
0000000053.png,cR5a7dmL7z0,52,270,"吳郭會登場!手機納民調成會談重點,"
0000000068.png,cR5a7dmL7z0,67,297,最後拼圖!吳郭會後初選辦法可望周三定調」
0000000077.png,cR5a7dmL7z0,76,324,吳郭會登場!手機納民調成會談重點
0000000155.png,vi8xk23rKa4,154,351,7秒急速狂溜82公尺10歲女童心臟驟停
0000000176.png,vi8xk23rKa4,175,378,7秒急速狂溜82公尺10歲女童心臟驟停
0000000191.png,vi8xk23rKa4,190,405,未診斷出心臟隱疾10歲童命喪滑水道
0000000006.png,aqG2MGJzrFk,5,432,許淑華製造砸派假訊息?綠議員要求道歉
0000000019.png,aqG2MGJzrFk,18,459,
0000000027.png,aqG2MGJzrFk,26,486,
0000000036.png,aqG2MGJzrFk,35,513,歉套息摩黑黑套遭控預謀砸派韓導”綠營議員喧告許淑華
0000000047.png,aqG2MGJzrFk,46,540,通控抹黑新目標綠議員預謀而派等級
0000000116.png,aqG2MGJzrFk,115,567,要求許淑華道歉!綠議員轟:公然瞎扯抹黑
0000000124.png,aqG2MGJzrFk,123,594,許淑華瞎扯硬派康裕成怒紙袋裡裝是手套
0000000012.png,q23c-cUHkAk,11,621,"真的好天氣持,一同在各地高溫為230詹"
0000000025.png,q23c-cUHkAk,24,648,今明兩天各地晴朗午後山區防局部陣雨
0000000057.png,q23c-cUHkAk,56,675,"本周各地午後多雲山區,部分平局等開"
0000000068.png,q23c-cUHkAk,67,702,梅雨季仍未結束下波鋒面一周後可能報到了
0000000125.png,q23c-cUHkAk,124,729,梅雨季仍未結束下波鋒面一周後可能報到
0000000136.png,q23c-cUHkAk,135,756,清明好天氣持續一周估各地高溫為28-32度
0000000009.png,8L6LoEIkmi0,8,783,"母親節曬媽媽「郭董發採通與母交換禮物,"
0000000049.png,8L6LoEIkmi0,48,810,郭董幫記者綁鞋帶朱廠現在有綁鞋帶機器
0000000071.png,8L6LoEIkmi0,70,837,郭抛兩個中國”朱:吳會提醒何謂九二共識
0000000093.png,8L6LoEIkmi0,92,864,談經濟!郭:年輕人拿那麼多薪水經濟無望
0000000011.png,4illDRlyOxk,10,891,"韓小抄2.0!攜""20时神器要“板回一城?!"
0000000043.png,4illDRlyOxk,42,918,章小抄2.07據20时神器要版回一城!
0000000055.png,4illDRlyOxk,54,945,議員問行政區!韓仍拒答唷我又不是小學生」
0000000068.png,4illDRlyOxk,67,972,正常發揮?随意?高市長備詢靠發大財打發。
0000000081.png,4illDRlyOxk,80,999,“大平板+議長幫腔“您效?遇質詢就動氣破功。
0000000098.png,4illDRlyOxk,97,1026,議員列高學堂測驗韓動怒拒答:不是小學生
0000000120.png,4illDRlyOxk,119,1053,“請局處長回答高雄發大財”韓積議員又跳缸
0000000134.png,4illDRlyOxk,133,1080,護航打岔黨議員挺韓議長幫嘴狂喊聲發大財。
0000000150.png,4illDRlyOxk,149,1107,藍營議員質詢韓突然提女計程車司機的故事
0000000173.png,4illDRlyOxk,172,1134,“請局處長回答高雄發大財「韓積議員又跳缸
0000000199.png,4illDRlyOxk,198,1161,護航打岔黑議員挺韓議長幫喧狂喊發大財
0000000212.png,4illDRlyOxk,211,1188,護航打罵議員挺韓議長幫喧狂喊發大財
0000000249.png,4illDRlyOxk,248,1215,員質詢韓突然提計程車司機的故事
0000000320.png,4illDRlyOxk,319,1242,"捐50萬挺韓反遭酸館長轟:一張感謝狀都沒,"
0000000385.png,4illDRlyOxk,384,1269,"只會鋪路的市長,館長後悔捐錢挺韓"
0000000406.png,4illDRlyOxk,405,1296,館長怒轟沒感謝狀高雄市府:10號已寄出
0000000448.png,4illDRlyOxk,447,1323,陸政協主席訓示台媒出席名單驚見郭冠英
0000000470.png,4illDRlyOxk,469,1350,郭冠英掛名專欄作家!與台媒高層排排站
0000000483.png,4illDRlyOxk,482,1377,郭冠英掛名專欄作家!與台媒高層排排站
