0000000006.png,PCOQdQiYKpU,5,0,香移師旗津冷場?贩怨白天等到晚上
0000000024.png,PCOQdQiYKpU,23,27,春吶租金高怨沒回本!攤販苦等夜晚人潮
0000000039.png,PCOQdQiYKpU,38,54,墾丁旗津比一比春吶首日人潮有落差
0000000007.png,VF2kNP32H3c,6,81,電腦工程師專業偷拍「公館超商針孔狼落網
0000000065.png,VF2kNP32H3c,64,108,電腦工程師專業偷拍「公館超商針孔狼落網
0000000007.png,MrZ52Mhd09I,6,135,單『草莓蛋吐司店員傻眼釣出一票信徒”
0000000037.png,MrZ52Mhd09I,36,162,"到麻木,而且頭上量量樂奈良鹿訊地眼神死"
0000000064.png,MrZ52Mhd09I,63,189,求小龍蝦一看傻眼。能申請金氏紀錄嗎?
0000000082.png,MrZ52Mhd09I,81,216,"小龍蝦太好吃?排隊等位至少都5千桌起跳,"
0000000094.png,MrZ52Mhd09I,93,243,凱旋門旁是大峽谷山寨拼出陸5A景區
0000000126.png,MrZ52Mhd09I,125,270,凱旋門旁是大峡谷山寨拼出陸5A景區
0000000144.png,MrZ52Mhd09I,143,297,鳥園”掛羊頭賣狗肉”竟然賽豪豬和雞
0000000166.png,MrZ52Mhd09I,165,324,12生肖島來亂的!馬島展示“河馬充數
0000000182.png,MrZ52Mhd09I,181,351,半島沒羊卻有鹿陸5A景區亂象引人關注
0000000195.png,MrZ52Mhd09I,194,378,什麼都賣不奇怪網拍推出代吵架服務
0000000226.png,MrZ52Mhd09I,225,405,"什麼都賣不奇怪網拍推出“代吵架服務,"
0000000242.png,MrZ52Mhd09I,241,432,新興代客吵架服務”吵不贏還不收錢」
0000000274.png,MrZ52Mhd09I,273,459,吵架服務有剋星拒接四川人只因吵不贏
0000000128.png,rmembvcw5gA,127,486,"皆紗拍成金童玉女風求價11萬法官判業者路子,"
0000000006.png,8XDGjHsZMzc,5,513,把握好天氣剩今天南部東部偶有零星雨
0000000022.png,8XDGjHsZMzc,21,540,"明起梅雨季第二道鋒面報到雨斷續連下4天,"
0000000048.png,8XDGjHsZMzc,47,567,華南水氣十鋒面明起接力局部大雨再襲全台
0000000057.png,8XDGjHsZMzc,56,594,"鋒面今夜靠近!明晨起水氣增加人氣不穩定,"
0000000078.png,8XDGjHsZMzc,77,621,"入夜仍偏涼!中部約21-29度南部22-31度,"
0000000086.png,8XDGjHsZMzc,85,648,"今天各地多雲到晴山區防午後雷陣雨,"
0000000096.png,8XDGjHsZMzc,95,675,明起雷雨機率逐日提高各地嚴防劇烈天氣
0000000110.png,8XDGjHsZMzc,109,702,"今天各地多雲到晴山區防午後雷陣雨,"
0000000130.png,8XDGjHsZMzc,129,729,鋒面襲!周三-周四中小尺度對流易發展
0000000139.png,8XDGjHsZMzc,138,756,下波鋒面結構鬆散雨勢局部陰雨綿綿
0000000025.png,tDtTBBVnqpo,24,783,韓國瑜參選也得交500萬吳敦義沒人有特權
0000000006.png,Mql7H4qefww,5,810,「捲心棒吸管涉侵權星巴克接告求償百萬
0000000030.png,Mql7H4qefww,29,837,控星巴克捲心棒吸管侵權男敗訴不服氣
0000000069.png,Mql7H4qefww,68,864,控星巴克捲心棒吸管侵權男敗訴不服氣
0000000094.png,Mql7H4qefww,93,891,「捲心棒吸管“涉侵權星巴克接告求償百萬
0000000007.png,HroPlc3KoqU,6,918,挺台原創動畫總統驚喜現身小兒子特映
0000000049.png,HroPlc3KoqU,48,945,總統站台支持台灣首位動畫人物”小兒子”
0000000058.png,HroPlc3KoqU,57,972,童心未泯小英總統開心與孩童同樂共舞
0000000067.png,HroPlc3KoqU,66,999,"挺台原創動畫總統驚喜現身小兒子特映,"
0000000077.png,HroPlc3KoqU,76,1026,總統站台支持台灣首位動畫人物”小兒子”
0000000098.png,HroPlc3KoqU,97,1053,挺台原創動畫總統驚喜現身小兒子特映
0000000006.png,jby4XrZSA28,5,1080,亞設計展談經濟蘇貞昌:台商回流狂飆
0000000065.png,jby4XrZSA28,64,1107,前瞻預算超預期!二期執行率破100%
0000000007.png,fiD7R3fNvZQ,6,1134,雞蛋挑大的好?業者小顆新鮮母雞較年輕
0000000030.png,fiD7R3fNvZQ,29,1161,雞蛋挑大的好?業者小顆新鮮母雞較年輕
0000000059.png,fiD7R3fNvZQ,58,1188,雞蛋挑大的好?業者小顆新鮮母雞較年輕
0000000008.png,A_EQwuhhg9w,7,1215,跑新北推政績英:前瞻納停車位問題
0000000047.png,A_EQwuhhg9w,46,1242,特勤開門未注意前導哈雷摔車無大礙
0000000074.png,A_EQwuhhg9w,73,1269,"星戰眼鹽英,動不動征服別人是麻煩製造者"
0000000102.png,A_EQwuhhg9w,101,1296,"星戰眼酸英,動不動征服別人是麻煩製造者"
0000000006.png,35dl1Qa5ibA,5,1323,老闆被劈腿掛布條失戀療傷去放員工着籍員
0000000021.png,35dl1Qa5ibA,20,1350,老闆被劈腿掛布條失戀療傷去“放員工有薪假
0000000047.png,35dl1Qa5ibA,46,1377,老闆被劈腿掛布條失戀療傷去放員工有薪假
0000000067.png,35dl1Qa5ibA,66,1404,老闆被劈腿掛布條失戀療傷去放員工有薪假
0000000086.png,35dl1Qa5ibA,85,1431,老闆被劈腿掛布條失戀療傷去”放員工有薪假
0000000024.png,1U9xWr8kQZ0,23,1458,鋒面報到入夜後轉雨全台超連下五天
0000000006.png,EPFEG9S6DzU,5,1485,九份迎關渡媽祖捕捉蜜糖爬樓梯奇景
0000000046.png,EPFEG9S6DzU,45,1512,“求平安生意旺”九份迎媽祖吸大批民眾
0000000006.png,4b3zacjY1Is,5,1539,韓直播講「自經區正妹議員:還想翻白眼
0000000066.png,4b3zacjY1Is,65,1566,"韓直播請自經區”正妹議員,還想翻白眼"
0000000022.png,M1AXEKxQ8Xk,21,1593,拚藍營立委初選!洪孟楷拉攏婆媽衝民調
0000000007.png,Au8M788_zbU,6,1620,"水氣提早報到下半天全台陸續有雨,"
0000000045.png,Au8M788_zbU,44,1647,-華南水氣十鋒面明起接力局部大雨再戰全台
0000000062.png,Au8M788_zbU,61,1674,"明起梅雨季第二道鋒面報到雨斷續連下4天,-"
0000000074.png,Au8M788_zbU,73,1701,"今天各地多雲到晴山區防午後雷陣雨,"
0000000092.png,Au8M788_zbU,91,1728,梅雨季第二波鋒面來了周二至周四斷續-
0000000102.png,Au8M788_zbU,101,1755,"明起雷雨機率逐日提高各地嚴防劇烈天氣,"
0000000115.png,Au8M788_zbU,114,1782,梅雨季第二波鋒面來了周二至周四斷續有-
0000000006.png,oQFUMLxvMrk,5,1809,交到恐怖情人單親媽遭警男友折手壓制
0000000037.png,oQFUMLxvMrk,36,1836,「把我當犯人壓制”控警男友劈腿還家暴-
0000000059.png,oQFUMLxvMrk,58,1863,噁心!管教小孩失當色警誘女童嚇壞母-
0000000106.png,oQFUMLxvMrk,105,1890,叔說要把人關起來警遭控濫權-
0000000006.png,RtiWz33myDs,5,1917,地下道屋頂當練習場外國客溜滑板摔飛-
0000000050.png,RtiWz33myDs,49,1944,"曾尬小賈MV!美知名運動員台大校園溜滑板,-"
0000000069.png,RtiWz33myDs,68,1971,地下道屋頂當練習場外國客溜滑板挂
0000000006.png,67VmRNT2VJ8,5,1998,"黃國昌轟中科院圖利鴻海官員推不知,"
0000000022.png,67VmRNT2VJ8,21,2025,中科院放寬標準百萬公司竟標1億案子
0000000062.png,67VmRNT2VJ8,61,2052,中科院放寬標準百萬公司竟標1億案子
0000000105.png,67VmRNT2VJ8,104,2079,中科院放寬標準百萬公司竟標1億案子
0000000006.png,eT7rwpVIs2E,5,2106,遭疑護航子公司郭董曾擴總經理圓桌會
0000000044.png,eT7rwpVIs2E,43,2133,陳俊嘉是中科主秘親辉兒遭批標案開後門
0000000081.png,eT7rwpVIs2E,80,2160,護航公文藏附件”廠商代表竟兼投審委員
0000000006.png,IhWsHOoVPOA,5,2187,"罕見畫面總統與孩子共舞,大聲說我愛你"
0000000018.png,IhWsHOoVPOA,17,2214,"罕見畫面總統與孩子共舞,大聲說我愛你"
