0000000006.png,R0BHbcXtcNY,5,0,不滿市長親台布拉格樂團訪中國被取消
0000000036.png,R0BHbcXtcNY,35,27,"中國打壓布拉格愛樂最帥市長,到台演出"
0000000064.png,R0BHbcXtcNY,63,54,怒斥中國打壓賀瑞普:藝術不與政治掛勾
0000000006.png,fkHX-MuSUdk,5,81,郭川會談參選!郭董要組勝利者聯盟
0000000030.png,fkHX-MuSUdk,29,108,赴白宮會見川普郭台銘交流富商從政
0000000052.png,fkHX-MuSUdk,51,135,郭董談想選總統川普:這條路不好走
0000000067.png,fkHX-MuSUdk,66,162,"國旗帽被陸媒馬賽克!郭籲,正視中華民國"
0000000092.png,fkHX-MuSUdk,91,189,威州州長揚言換新約!郭董急奔鞏固投資
0000000046.png,IQ7lQFMVCzk,45,216,看不懂韓國瑜邏輯!李艷秋地選總統於簡
0000000101.png,IQ7lQFMVCzk,100,243,不可質疑韓?唐湘龍李艷秋遭韓粉圓製
0000000007.png,8fyHr1_AFSA,6,270,"男見攔查自撞吞整包毒警施哈姆立克”催吐,"
0000000044.png,8fyHr1_AFSA,43,297,見攔查自撞吞整包安毒警哈姆立克催吐
0000000085.png,8fyHr1_AFSA,84,324,見攔查自撞吞整包毒警哈姆立克催吐
0000000006.png,hAWOE49jsu4,5,351,敬雙親離台前自拍伊拉克男擁子開心
0000000030.png,hAWOE49jsu4,29,378,雙親離台前自拍伊拉克男擁子開心笑了
0000000059.png,hAWOE49jsu4,58,405,犯新親血案逃出境經東京轉機抵巴格達
0000000091.png,hAWOE49jsu4,90,432,犯弒親血案逃出境經東京轉機抵巴格達
0000000011.png,SK74Xr8TLlE,10,459,「天亮打仗了嗎?」柯再布局海選新發言人
0000000032.png,SK74Xr8TLlE,31,486,天亮打仗了嗎!柯再布局海選新發言人
0000000087.png,SK74Xr8TLlE,86,513,贈藍綠聲量?柯“熟中國找胡志強當顧問」
0000000112.png,SK74Xr8TLlE,111,540,曾藍綠聲量?柯“熟中國“我胡志強當顧問
0000000006.png,H4h4241-1Ik,5,567,基隆補助除濕機申請太踴躍5/3暂停喊卡
0000000028.png,H4h4241-1Ik,27,594,申請除濕機補助大排長龍民眾抱怨等太久
0000000057.png,H4h4241-1Ik,56,621,最高每台補助8千民眾200元收購舊機
0000000009.png,guOdwsWKLTs,8,648,總統候選人座車敲定7人座總裁型車款
0000000053.png,guOdwsWKLTs,52,675,參選爆炸?上屆僅購4輛2020採購6輛座車
0000000006.png,FcdLhgZO-dA,5,702,全台少有!寧夏夜市攤販證「世襲“不能轉讓
0000000079.png,FcdLhgZO-dA,78,729,金雞母狂赚!寧夏夜市每年730萬繳國
0000000019.png,hxZvOkaVG70,18,756,同路媒體通電子網紅發新聞前向中國報稿)
0000000043.png,hxZvOkaVG70,42,783,“同路媒體電子網紅發新聞前向中國報稿
0000000067.png,hxZvOkaVG70,66,810,"立委爆台灣同路媒體“收中國資金,補助"
0000000095.png,hxZvOkaVG70,94,837,“同路媒體“入侵國安局證實中國操控台媒
0000000010.png,_E0b6ad5vVU,9,864,詐騙嫌僅小學畢業虛擬幣400萬
0000000064.png,_E0b6ad5vVU,63,891,小學畢業搞虛擬幣詐騙買空賣空50多人
0000000010.png,kl2xGlwNWEA,9,918,娃娃擋酒隊“千杯不醉”賣客不捨灌酒
0000000053.png,kl2xGlwNWEA,52,945,娃娃擋酒隊“千杯不醉”賓客不捨灌酒
0000000083.png,kl2xGlwNWEA,82,972,娃娃捐酒隊“千杯不醉”寶露不捨灌酒
0000000006.png,A5anZtt_87U,5,999,最新畫面曝!巷口監視器拍到狼洋婿身影
0000000037.png,A5anZtt_87U,36,1026,狠殺岳父母故布疑陣警伊國籍女婿人在杜拜
0000000056.png,A5anZtt_87U,55,1053,最新畫面曝!巷口監視器拍到張洋媚身影
0000000006.png,ZwwIpqFQlro,5,1080,忙大選影響市政?李艷秋對韓提六點質疑
0000000039.png,L6h8ozcifsw,38,1107,瓦城寶雅多兼職人員強調每年都有加薪
0000000071.png,L6h8ozcifsw,70,1134,上市櫃低薪慣老闆?獲利佳卻不回饋員工
0000000090.png,L6h8ozcifsw,89,1161,上市櫃低薪慣老闆?獲利佳卻不回饋員工
0000000148.png,RfWSCnuoytI,147,1188,復仇4上映一週狂賣4.8億!破紀錄。
0000000189.png,RfWSCnuoytI,188,1215,鐵人宴請”復仇娘子軍!獨缺”黑寡婦”。
0000000223.png,RfWSCnuoytI,222,1242,鋼鐵人宴請復仇4娘子軍!大咖IG超精彩。
0000000006.png,nYLjSeaWTZo,5,1269,嘴豆干看三太子小英學拍茶廠網美照笑場。
0000000036.png,nYLjSeaWTZo,35,1296,台美關係再進參議院通過「台灣關係法承諾
0000000047.png,nYLjSeaWTZo,46,1323,中再挖牆腳!索羅門總理考慮棄台投中
0000000070.png,nYLjSeaWTZo,69,1350,祝賀令和時代日網友台日友好灌爆英推特
0000000089.png,nYLjSeaWTZo,88,1377,祝賀令和時代日網友台日友好灌爆英推特
0000000009.png,7vyw4mdpfEI,8,1404,邦交拉警報?澳媒索國總理考慮與台斷交
0000000049.png,7vyw4mdpfEI,48,1431,傳索羅門轉投中外交部有掌握持續溝通
0000000080.png,7vyw4mdpfEI,79,1458,索羅門棄台投中?澳外交官:恐掀骨牌效應
0000000014.png,vjduv1-4_4U,13,1485,勒斃岳父母殺機?曾要求帶子外出遭拒
0000000035.png,vjduv1-4_4U,34,1512,“我跟兒子在伊拉克警疑故佈疑陣躲追蹤
0000000094.png,vjduv1-4_4U,93,1539,預謀爭子監護權狠女婿級雙屍忍臨時起意
0000000105.png,vjduv1-4_4U,104,1566,洋女婿躲日本?台日無司法互助引渡難
0000000166.png,vjduv1-4_4U,165,1593,司法互助+個案處理律師:福捕仍有可能
0000000022.png,Wygk_cUdAtM,21,1620,小資租屋不妙信義區5千只能住棺材房
0000000006.png,A32MmB2MP58,5,1647,今年省了多少税?蔡英文一張圖大家秒懂
0000000058.png,A32MmB2MP58,57,1674,區公所塞到爆“減稅大紅包民眾超有感!
0000000006.png,h0xRFi0lKsg,5,1701,優渥!台達電分紅開獎年薪上看28個月
0000000069.png,h0xRFi0lKsg,68,1728,"員工福利出爐!台積電預計發放235.7億,"
0000000030.png,mc-s1wrnkHA,29,1755,菜單價破萬元?遊戲餐廳幣值1:100換點數
0000000058.png,mc-s1wrnkHA,57,1782,菜單價破萬元?遊戲餐廳幣值1:100換點數。億數數數現
0000000084.png,mc-s1wrnkHA,83,1809,菜單價破萬元?遊戲餐廳幣值:100換點數
0000000006.png,sY2XZnAiUuc,5,1836,餐桌變賭桌!警破獲遊戲餐廳贏AP點數兌現
0000000065.png,sY2XZnAiUuc,64,1863,餐桌變賭桌!警破獲遊戲餐廳贏APP點數兌現
0000000006.png,U7LuoUDx64o,5,1890,索羅門恩棄台投中“綠:目前評估應無問題
0000000030.png,U7LuoUDx64o,29,1917,"爆外交部高層上周赴索羅門藍委請說分明,"
0000000058.png,U7LuoUDx64o,57,1944,"索羅門恐棄台投中“綠,目前評估應無問題,"
0000000008.png,vXHa_eRtG9o,7,1971,洗褲口袋挖到寶!她陶PO.老公從不讓我失望
0000000051.png,vXHa_eRtG9o,50,1998,點鈔機也會出錯!男繳1萬6數完少1千
0000000072.png,vXHa_eRtG9o,71,2025,點鈔機參考用!網友:超過5千易出錯
0000000080.png,vXHa_eRtG9o,79,2052,點鈔機也會出錯!男繳1萬6數完少1千
0000000092.png,vXHa_eRtG9o,91,2079,點鈔機參考用!網友超過5千易出錯
0000000109.png,vXHa_eRtG9o,108,2106,"侵吞李昌餅店2507萬稅款女記帳員判刑9年,"
0000000154.png,vXHa_eRtG9o,153,2133,
0000000180.png,vXHa_eRtG9o,179,2160,"國稅局通知營業稅未繳”李鹤驚覺遭坑錢,"
0000000207.png,vXHa_eRtG9o,206,2187,藝鬼談出道八行第一志願竟想當主播?!
0000000244.png,vXHa_eRtG9o,243,2214,李春姬悲情獻聲淚悼金正日4週年忌日
0000000045.png,6RwSAhQLzu4,44,2241,WONDER比失控
0000000060.png,6RwSAhQLzu4,59,2268,WONDER日失控
0000000076.png,6RwSAhQLzu4,75,2295,为]四
0000000155.png,6RwSAhQLzu4,154,2322,雖展茶點遭搜刮一空大學生控”集團式侵略”
0000000177.png,6RwSAhQLzu4,176,2349,"润購物袋狂掃茶點,策略性撤退大學生看傻了"
0000000191.png,6RwSAhQLzu4,190,2376,辦展茶點遭搜刮一空大學生控”集團式侵略”
0000000006.png,4bV71qKphE4,5,2403,防民意失準“挺英派綠初選民調納手機
0000000037.png,4bV71qKphE4,36,2430,"流出初選草案”陳菊不滿,要尊重中常會決議"
0000000066.png,4bV71qKphE4,65,2457,"初選卡關!綠中常會拍板,向蔡賴報告再議"
0000000098.png,4bV71qKphE4,97,2484,手機民調“英勝賴技術性問題5/22底定
