0000000006.png,kZSXkkeItRI,5,0,蓋委李彥秀強推開門議事員急哭崩潰
0000000042.png,kZSXkkeItRI,41,27,藍阻擋李進勇進會場綠爬窗人牆攻勢護駕
0000000052.png,kZSXkkeItRI,51,54,李進勇人事引爆衝突林麗蟬何欣純搶麥克風
0000000066.png,kZSXkkeItRI,65,81,李進勇接中選會主委委員會混戰中通過
0000000087.png,kZSXkkeItRI,86,108,李進勇人事引爆衝突林麗蟬何欣純搶麥克風
0000000099.png,kZSXkkeItRI,98,135,"李進勇接中選會主委委員會混戰中通過,"
0000000006.png,aLiaGhoFQDU,5,162,蟲蟲危機!昆蟲卡耳道女童手挖險賣
0000000034.png,aLiaGhoFQDU,33,189,野外露營蟲鑽耳女童暫時失聽家長驚
0000000065.png,aLiaGhoFQDU,64,216,轟鑽耳倒油淹速就診醫:切勿亂挖
0000000006.png,2aocvGiYsu4,5,243,"最新鮮聞”齡漏接活力雙主播上線ING,"
0000000044.png,2aocvGiYsu4,43,270,"勞動節“夫妻小確幸!兒聯絡簿一張紅單害夢碎,"
0000000123.png,2aocvGiYsu4,122,297,"到底有多臭目推出野原廣志臭襪味模型,"
0000000158.png,2aocvGiYsu4,157,324,端筆小新爸腳有多臭買模型就能聞到
0000000174.png,2aocvGiYsu4,173,351,"日本第一腳與上班族野原廣志臭腳成賣點,"
0000000216.png,2aocvGiYsu4,215,378,"吸管45°角神機關!老爸破解女兒吃藥障礙,"
0000000283.png,2aocvGiYsu4,282,405,「媽祖”超夯神代言文創品月賣萬包
0000000316.png,2aocvGiYsu4,315,432,"眾神代言媽祖鄭成功孔子賣文創品,"
0000000342.png,2aocvGiYsu4,341,459,媽祖文創搭時事蠶豆酥月賣萬
0000000006.png,jcl_und-AkQ,5,486,今明熱炸像夏天周五鋒面到慎防雷雨
0000000018.png,jcl_und-AkQ,17,513,炎熱似夏!今至周四各地晴午後多雲
0000000026.png,jcl_und-AkQ,25,540,縣市36度高溫警戒”热2天變天雨彈再臨
0000000046.png,jcl_und-AkQ,45,567,"高溫警戒!“雙北高屏,台東地區防高溫,"
0000000062.png,jcl_und-AkQ,61,594,贝西南風!北部擴散差空品預報橘警”
0000000007.png,xjveUEKN3pg,6,621,喝牛奶長大!屏東愛文芒果第一櫃銷香港
0000000025.png,xjveUEKN3pg,24,648,芒果界LV!“頂級愛文進軍國際攻高端客
0000000049.png,xjveUEKN3pg,48,675,力拼愛文芒果出口量倍增果農有信心
0000000061.png,xjveUEKN3pg,60,702,"喝牛奶長大!愛文芒果甜度顆顆破15度,"
0000000074.png,xjveUEKN3pg,73,729,"喝牛奶長大!屏東愛文芒果”第一櫃銷香港,"
0000000006.png,Nvky7iJy9-g,5,756,小英神明前喊持續執政苗栗黃金廟揭秘
0000000030.png,Nvky7iJy9-g,29,783,"斥資兩億打造,苗“鎮安宮主殿金光閃閃」"
0000000076.png,Nvky7iJy9-g,75,810,"苗栗黃金廟,信徒成功求子讀鎮安宮很靈”"
0000000098.png,Nvky7iJy9-g,97,837,小英神明前喊持續執政”苗栗黃金廟揭秘
0000000046.png,uWa8SfpotQE,45,864,“顧台灣座談英:台灣人不接受一國兩制」
0000000103.png,uWa8SfpotQE,102,891,連任之路內外交迫預計週六前蔡賴二會
0000000006.png,y0uJueVEzqg,5,918,小英“辣經濟“失業率連兩年達19年新低
0000000042.png,y0uJueVEzqg,41,945,新鮮人有國失業率新低工資三年漲三次
0000000056.png,y0uJueVEzqg,55,972,小英辣經濟“失業率連兩年達19年新低
0000000067.png,y0uJueVEzqg,66,999,與產業界面對面英:前瞻成果開始有感
0000000012.png,C0wbO2MP4KA,11,1026,北市飆高溫35度!廣告模外拍空檔狂防曬
0000000032.png,C0wbO2MP4KA,31,1053,北市飆高溫35度!廣告模外拍空檔狂防曬
0000000007.png,K5XvQHi_LNg,6,1080,百萬轎車密集恐懼齒痕網友遇到金鋼狼?
0000000030.png,K5XvQHi_LNg,29,1107,金輪胎狗最愛“驅避酒蓋車罩防傷車
0000000085.png,K5XvQHi_LNg,84,1134,百萬輛車密集恐懼齒痕”網友遇到金鋼狼?
0000000007.png,GCSY16CnqVY,6,1161,郭董參選前連5月買股立委疑違證交法
0000000086.png,GCSY16CnqVY,85,1188,郭董參選鴻海誰接班金管會:須提前揭露
0000000027.png,qInMFbqjvKI,26,1215,搶著當抬轎夫?中常委提案全替韓解套
0000000065.png,qInMFbqjvKI,64,1242,一人想選全黨作嫁藍青年批反對黃袍加乳
0000000088.png,qInMFbqjvKI,87,1269,一人想選全黨作嫁藍青年批反對著狗前
0000000033.png,hYuT0oEiK9o,32,1296,11次院會最高層級副市長3次韓完全沒派人
0000000079.png,hYuT0oEiK9o,78,1323,韓發五點聲明陳其邁输發讀書日五聲明
0000000017.png,uayhGGtZA-o,16,1350,總統來探班!蔡英文親臨炮仔聲演員晦翻
0000000069.png,uayhGGtZA-o,68,1377,總統來探班!蔡英文親臨炮仔聲演員嗎翻
0000000006.png,3Nr3LnEvzsU,5,1404,打臉?才批藍權貴密室”韓被爆4/27密會吳
0000000051.png,3Nr3LnEvzsU,50,1431,韓被爆將密會吳杜紫宸批:五點聲明吃回去
0000000066.png,3Nr3LnEvzsU,65,1458,不留情!韓吳爆將密會王:應開大門走天路
0000000074.png,3Nr3LnEvzsU,73,1485,打臉?才批藍權貴密室”韓被爆4/27密會吳
0000000013.png,nIusS6PxMd0,12,1512,藍黨部外狹路相逢!韓粉喧反徵召群眾
0000000037.png,nIusS6PxMd0,36,1539,藍黨部外狭路相逢!韓粉喧反徵召群眾
0000000049.png,nIusS6PxMd0,48,1566,不選邊站羅智強臉書遭韓粉「無差別攻擊”
0000000068.png,nIusS6PxMd0,67,1593,選總統救台灣?南台灣韓家軍”周内周
0000000083.png,nIusS6PxMd0,82,1620,選總統救台灣?南台灣韓家軍”開內閣
0000000014.png,5c2WwWqjiEE,13,1647,縣市父母官誰最好泛舟哥自豪我有鄭文燦
0000000034.png,5c2WwWqjiEE,33,1674,縣市父母官誰最好泛舟哥自豪我有鄭文燦
0000000044.png,5c2WwWqjiEE,43,1701,縣市父母官誰最好泛舟哥自豪我有凱文爆
0000000055.png,5c2WwWqjiEE,54,1728,彩色海芋季吸遊客日平均人次衝3年最高
0000000078.png,5c2WwWqjiEE,77,1755,駕到蘇察哈爾阿膠製文燦吃苦才知人生
0000000098.png,5c2WwWqjiEE,97,1782,網友封蘇察哈爾阿燦鄭文燦:吃苦才知人生
0000000010.png,yCkDHPtJ4QI,9,1809,紫外線危險級!因暖氣團影響天氣穩定雲量少
0000000031.png,yCkDHPtJ4QI,30,1836,明天天氣條件與今日類似應注意防曬!
0000000055.png,yCkDHPtJ4QI,54,1863,"因逆溫層較高有利於天氣混合污染較輕微,"
0000000099.png,yCkDHPtJ4QI,98,1890,"西南風過山沉降!台東南部天氣更為乾熱,"
0000000111.png,yCkDHPtJ4QI,110,1917,"明山區午後短暫陣雨發生機率低影響不明顯,西明鋒周"
0000000146.png,yCkDHPtJ4QI,145,1944,"鋒面再報到周五六天氣趨不穩定溫逐日降,"
0000000164.png,yCkDHPtJ4QI,163,1971,周五六鋒面對各地影響程度需持續觀察
0000000173.png,yCkDHPtJ4QI,172,1998,"周五六各地須留意局部陣雨雷雨的發生,"
0000000182.png,yCkDHPtJ4QI,181,2025,"鋒面遠離,周日下周二天氣漸好轉氣溫逐日升"
0000000192.png,yCkDHPtJ4QI,191,2052,同日下周二午後局部陣雨雷雨機率逐日降
0000000222.png,yCkDHPtJ4QI,221,2079,"鋒面再報到周五六天氣趨不穩定溫逐日降,"
0000000236.png,yCkDHPtJ4QI,235,2106,周五六鋒面對各地影響程度需持續觀察
0000000253.png,yCkDHPtJ4QI,252,2133,鋒面遠離周日下周二天氣漸好轉氣溫逐日升
0000000270.png,yCkDHPtJ4QI,269,2160,"放晴炎熱夏明北部24-36度東部23-36度,"
0000000292.png,yCkDHPtJ4QI,291,2187,"紫外線危險級!明中部23~34度南部24-36度,"
0000000324.png,yCkDHPtJ4QI,323,2214,鋒面再報到!周五六天氣趨不穩定溫逐日降
0000000012.png,CGLOFhF_EtE,11,2241,"南霸天槓黨中央!吳韓4心結恩怨浮檯面,"
0000000041.png,CGLOFhF_EtE,40,2268,"9合1大選早結怨,韓高人氣vs吳“黨機器較勁,"
0000000067.png,CGLOFhF_EtE,66,2295,"為韓解套!藍中常會提""協調式初選"
0000000096.png,CGLOFhF_EtE,95,2322,藍”唯一王牌”就是韓?協調式初選惹議
0000000111.png,CGLOFhF_EtE,110,2349,"主動被動都納入初選!藍中常委,避免遺珠之恨"
0000000134.png,CGLOFhF_EtE,133,2376,才批權貴密會「杜紫宸爆韓國瑜將與吳密會
0000000157.png,CGLOFhF_EtE,156,2403,王金平拜媽祖據陰交”批黨初選別因人設事
0000000213.png,CGLOFhF_EtE,212,2430,王金平拜媽祖壞陰变”批黨初選別因人設事
0000000243.png,CGLOFhF_EtE,242,2457,艦機長空中失明30分鐘國泰航空今年爆2起
0000000296.png,CGLOFhF_EtE,295,2484,長期暴露宇宙輻射機師空姐易罹血癌
0000000322.png,CGLOFhF_EtE,321,2511,驚!美機長飛行途中暴斃乘客不知情
0000000349.png,CGLOFhF_EtE,348,2538,美大陸航空驚魂機師飛到一半暴斃
0000000366.png,CGLOFhF_EtE,365,2565,关陸航空曾傳類似事件機師健康亮紅燈?
0000000396.png,CGLOFhF_EtE,395,2592,天陸航空曾傳類似事件機師健康亮紅燈?
0000000006.png,aWmKxkRIHjQ,5,2619,"國內黑熊野放首例!迷途小熊妹月底回家,"
0000000039.png,aWmKxkRIHjQ,38,2646,小熊妹要畢業了!訓練員:心情像嫁女兒不捨。
0000000070.png,aWmKxkRIHjQ,69,2673,9個月野放訓練計劃弱雞躲過熊口成熊麻雞
0000000016.png,GhZaA1kVtyQ,15,2700,助理吐實情?蘇震清捲人誠美材掏空案
0000000055.png,GhZaA1kVtyQ,54,2727,蘇震清葉美麗有密約?蘇駁斥請拿出來
0000000091.png,GhZaA1kVtyQ,90,2754,蘇震清葉美麗有密約?蘇駁斥請拿來
0000000059.png,aBgcepjXJmw,58,2781,錢可以再賺尊嚴不行!館長跟統一說不
0000000079.png,aBgcepjXJmw,78,2808,錢可以再賺尊嚴不行館長跟統一說不
0000000021.png,zdY-8-H8gD4,20,2835,失業率19年新低小英語經濟論是在手
0000000054.png,zdY-8-H8gD4,53,2862,人人有頭路
0000000083.png,zdY-8-H8gD4,82,2889,人人有頭路
0000000006.png,B_B6H_07iJ4,5,2916,
0000000018.png,B_B6H_07iJ4,17,2943,
0000000074.png,B_B6H_07iJ4,73,2970,
0000000006.png,_XGg6_xnKHE,5,2997,終羅大陸福利養陸女圖济进的管塞
0000000076.png,_XGg6_xnKHE,75,3024,丟臉陸女大鬧饒河夜市硬闖店家櫃台撒野
