0000000015.png,zwfcMG7Fq3E,14,0,總統接地氣!蔡英文板凳一拉廟裡開講
0000000035.png,zwfcMG7Fq3E,34,27,不靠託夢靠走基層小英靠近選民人氣升
0000000098.png,zwfcMG7Fq3E,97,54,电行程放很開“英體驗電玩射擊喊再一次
0000000113.png,zwfcMG7Fq3E,112,81,行程放很開“英體驗電玩射擊喊再一次
0000000006.png,kBa8-WXiZYE,5,108,開口開口總書記郭董引述習語錄開講
0000000018.png,kBa8-WXiZYE,17,135,語連習會見習近平郭董態度畢恭畢敬
0000000047.png,kBa8-WXiZYE,46,162,多次視察富士康!習曾喊郭董我的老友
0000000067.png,kBa8-WXiZYE,66,189,會見老朋友?習近平談話郭董猛抄筆記
0000000008.png,2cWys6ZckCQ,7,216,自爆太太離家一周郭台銘後宮不要干政
0000000006.png,fgehHvkdxXM,5,243,跟著月亮走黃光芹批李佳芬拿版稅擅版權
0000000044.png,fgehHvkdxXM,43,270,度發文積韓黃光芹爆李佳芬拿百萬版稅
0000000069.png,fgehHvkdxXM,68,297,跟著月亮走”黃光芹批李佳芬拿版稅搶版權
0000000092.png,fgehHvkdxXM,91,324,黃光芹建議捐版税李佳芬:會再研議用途
0000000006.png,shrYh8P97Wk,5,351,用兩兩台廠燈飾界LV!白宮迪士尼下單年賺兩億
0000000073.png,shrYh8P97Wk,72,378,台廠燈飾界LV!白宮迪士尼下單年賺兩億
0000000006.png,rBMBl44k3-E,5,405,“无緊咪哥樓低咖手寫熱炒菜單你懂嗎
0000000033.png,rBMBl44k3-E,32,432,"昌仔蛋煎蛋樓順三蘆筍台語直翻考倒民眾,"
0000000015.png,ZXcZlw7n1tQ,14,459,刃割?韓國瑜馆“假韓粉不要躲鍵盤後
0000000058.png,ZXcZlw7n1tQ,57,486,"五點聲明後人氣崩盤韓國瑜負評逾75%,"
0000000007.png,UqC2xNw10-M,6,513,海子公司拿中”補助43億立委憂影響大選
0000000037.png,UqC2xNw10-M,36,540,鴻海子公司拿中補助43億立委憂影響大選|
0000000060.png,UqC2xNw10-M,59,567,中資強制入股專家:不合意隱形手招牌
0000000027.png,1464VD4od3E,26,594,宗教老鼠會自稱大法師不法獲利逾3700萬
0000000038.png,1464VD4od3E,37,621,宗教老鼠會自稱大法師不法獲利逾3700萬
0000000065.png,1464VD4od3E,64,648,宗教老鼠會自稱大法師不法獲利逾3700萬
0000000092.png,1464VD4od3E,91,675,大法師吸金接告起訴電變鬼十倍奉還
0000000006.png,b4cQ3dP4O54,5,702,"員點名常缺席行政院會韓國瑜,又沒卖"
0000000043.png,b4cQ3dP4O54,42,729,韓國瑜又缺席院會柯文哲補刀”真沒來過
0000000008.png,--34jhUm-60,7,756,"差很大!“控八控控說錯變""林北涼涼"
0000000047.png,--34jhUm-60,46,783,成語也分說讀音“天上美人“不能這樣念
0000000061.png,--34jhUm-60,60,810,"台語藏玄機!電話數字讀音說著“关間,"
0000000006.png,sbho1XviJ9M,5,837,「迪士尼救不了八里台北港特定區全流標
0000000029.png,sbho1XviJ9M,28,864,同標高高每年租金4千萬權利金7億外界認成本過高
0000000059.png,sbho1XviJ9M,58,891,每年租金4千萬權利金71億外界認成本過高
0000000080.png,sbho1XviJ9M,79,918,「迪士尼救不了八里台北港特定區全流標
0000000006.png,wsO7hUf6HOo,5,945,後排擁擠驚見鹹豬手”女乘客急喊阿伯摸我
0000000031.png,wsO7hUf6HOo,30,972,"乘客公然看不雅影片”公車司機急停逮色狼,"
0000000063.png,wsO7hUf6HOo,62,999,一按鈴警報響全車公車防性騷首創”求救鈴
0000000089.png,wsO7hUf6HOo,88,1026,一按鈴警報響全車公車防性騷首創”求救鈴
0000000006.png,1-8miag9hgg,5,1053,自稱可跟鬼溝通”大法師曾爬108層刀棉
0000000047.png,1-8miag9hgg,46,1080,頭銜超多!自稱紫竹林女掌門涉吸金敏財
0000000070.png,1-8miag9hgg,69,1107,頭銜超多!自稱紫竹林安掌門涉吸金敏
0000000079.png,1-8miag9hgg,78,1134,自稱可跟鬼溝通”大法師曾爬108層刀梯
0000000013.png,0Bz_UN0ECZo,12,1161,"破四月歷史記錄!今大武高溫飆38.9""度"
0000000047.png,0Bz_UN0ECZo,46,1188,西南風過沉降十天氣晴朗”大武現極端高溫!
0000000085.png,0Bz_UN0ECZo,84,1215,"破四月歷史記錄!今大武高溫飆38.9度,"
0000000098.png,0Bz_UN0ECZo,97,1242,鋒面襲!明周六大氣趨不穩定各地雲量增
0000000118.png,0Bz_UN0ECZo,117,1269,"暫別連日高溫!明起鋒面影響氣溫逐日略降,"
0000000126.png,0Bz_UN0ECZo,125,1296,鋒面通過期間易有中小尺度天氣系統發展
0000000144.png,0Bz_UN0ECZo,143,1323,務必注意!明:周六各地局部陣雨雷雨發生
0000000195.png,0Bz_UN0ECZo,194,1350,明周六注意!氣象局”即時訊息+特報”
0000000217.png,0Bz_UN0ECZo,216,1377,氣溫回升周日下周二留意午後局部雷陣雨
0000000228.png,0Bz_UN0ECZo,227,1404,"留意局部陣雨!明北部22-30度東部23-30度,"
0000000249.png,0Bz_UN0ECZo,248,1431,"氣溫回升周日下周二留意午後局部雷陣雨,"
0000000285.png,0Bz_UN0ECZo,284,1458,明·周六注意!氣象局即時訊息+特報
0000000012.png,Imn80SH819M,11,1485,"小英總統親自爆料通報101""表示要,"
0000000022.png,Imn80SH819M,21,1512,"特勤隨扈護總統安全密級代號有這些,"
0000000072.png,Imn80SH819M,71,1539,他搭機嚇死人肖想在1萬公尺高空開機門
0000000140.png,Imn80SH819M,139,1566,省2千元!泰落地簽免費延長至10月底
0000000186.png,Imn80SH819M,185,1593,省2千元!泰落地簽免費延長至10月底
0000000207.png,Imn80SH819M,206,1620,泰國控歡呼!落地簽免費延長到10月底
0000000235.png,Imn80SH819M,234,1647,泰國控歡呼!落地簽免費延長到10月底
0000000008.png,1dtnq4FCpOg,7,1674,神話破滅?韓5點聲明後網正面聲量剩25%
0000000054.png,1dtnq4FCpOg,53,1701,形象如山崩!韓國瑜網路負面聲量衝至75%
0000000006.png,6KsutSFKpTM,5,1728,民進黨嘉立委民調出爐李俊翰王美惠
0000000013.png,JDUHT5DMf5U,12,1755,英說內心話向賴喊話”一起度過困難時刻
0000000032.png,JDUHT5DMf5U,31,1782,"2020選戰至關重要英:全力捍衛民主自由,"
0000000045.png,JDUHT5DMf5U,44,1809,賴清德出席守護主權記者會再談初選話題
0000000006.png,-P5mXq66CSU,5,1836,走訪新竹看產業總統勤跑地方“聽民意
0000000041.png,-P5mXq66CSU,40,1863,"勘查災防總統:上周6.1強震政府應變迅速,"
0000000076.png,-P5mXq66CSU,75,1890,直接面對民眾!英顧基層跑苗栗今奔新竹
0000000102.png,-P5mXq66CSU,101,1917,走訪新竹看產業總統勤跑地方“聽民意”
0000000017.png,gRzYls5oFOo,16,1944,賴佳微控性騷擾羅廷輝:應該是我不舒服吧」
0000000045.png,gRzYls5oFOo,44,1971,
0000000093.png,gRzYls5oFOo,92,1998,
0000000006.png,vZrwsYDU3wY,5,2025,:ID出書150萬双抗-
0000000015.png,vZrwsYDU3wY,14,2052,
0000000044.png,vZrwsYDU3wY,43,2079,出書150萬版稅爭議李佳芬出席公益說明
0000000054.png,vZrwsYDU3wY,53,2106,版稅爭議李佳芬:當初口述版權沒說歸誰
0000000065.png,vZrwsYDU3wY,64,2133,出書150萬版稅爭議李佳芬出席公益說明
0000000075.png,vZrwsYDU3wY,74,2160,版稅爭議李佳芬當初說
0000000085.png,vZrwsYDU3wY,84,2187,出書150萬版稅爭議等程芬廣公器譜一
0000000105.png,vZrwsYDU3wY,104,2214,版稅爭議鑄錢
0000000148.png,vZrwsYDU3wY,147,2241,","
0000000157.png,vZrwsYDU3wY,156,2268,"版稅爭議李佳芬:不知道150萬是哪裡來的,"
0000000020.png,ftEdDnOBtj8,19,2295,「直球對決勿躲鍵盤後韓:假韓粉製造仇恨
0000000065.png,ftEdDnOBtj8,64,2322,未表態挺韓都遭殃同黨遭無差別攻擊
0000000083.png,ftEdDnOBtj8,82,2349,說好的愛與包容?韓臉書發起抓“假韓粉
0000000007.png,a1LzcRdawW8,6,2376,“打怪打到再來一次!小英試玩欲罷不能
0000000016.png,a1LzcRdawW8,15,2403,打怪玩到再來一次英電玩展撩下去試
0000000031.png,a1LzcRdawW8,30,2430,“打怪打到再來一次!小英試玩欲罷不能
0000000057.png,a1LzcRdawW8,56,2457,電玩產業年成長10%小英:年創300億產值
0000000087.png,a1LzcRdawW8,86,2484,電玩產業年成長10%小英:年創300億產值
0000000016.png,FygFQpJ18yM,15,2511,鴻海子公司領中43億補助立委質疑可選總統?
0000000057.png,FygFQpJ18yM,56,2538,鴻海子公司領中43億補助立委質疑可選總統?
0000000006.png,qYA4oUR5OdQ,5,2565,圖三生遭霸凌墜樓家屬怒控校方無良
0000000041.png,qYA4oUR5OdQ,40,2592,國三生遭霸凌墜樓!感國國國香
0000000082.png,qYA4oUR5OdQ,81,2619,國三生遭霸凌墜樓家屬怒控校芳無
0000000006.png,MS7_L4fA660,5,2646,香無名白骨身份警意外破廂屁懸案
0000000029.png,MS7_L4fA660,28,2673,查無名白骨身份警意外破寵最新章
0000000078.png,MS7_L4fA660,77,2700,香無名白骨身份警意外破厢鼠懸案
0000000006.png,YThh-PWDOIk,5,2727,4度發文槓韓!黃光芹控李登雾霾霧森
