0000000008.png,GXG68agNvkM,7,0,雙北宜桃竹苗13縣市山區發大雨特報
0000000035.png,GXG68agNvkM,34,27,對流發展旺盛!西半部東北部山區防大雨
0000000045.png,GXG68agNvkM,44,54,區慎防大雨土石流!注意雷擊強陣風
0000000056.png,GXG68agNvkM,55,81,明白天鋒面通過“西半部東北部防大雨
0000000065.png,GXG68agNvkM,64,108,二鋒面漸遠離花東、中南部山區防大雨
0000000078.png,GXG68agNvkM,77,135,二晚上至周三清晨較涼“低溫約20度
0000000092.png,GXG68agNvkM,91,162,寻二鋒面漸遠離花東中南部山區防大雨
0000000100.png,GXG68agNvkM,99,189,對流發展旺盛!西半部東北部山區防大雨
0000000126.png,GXG68agNvkM,125,216,昌二晚上至周三清晨較涼“低溫約20度
0000000153.png,XWqOJ0T26SE,152,243,NBA日荷混血記者童顏美臀辣翻球場
0000000186.png,XWqOJ0T26SE,185,270,"勇士隊場邊""嬌點!宮河麻耶搶盡風采"
0000000210.png,XWqOJ0T26SE,209,297,"28歲宮河麻耶""獲封“日本第一美臀"
0000000245.png,XWqOJ0T26SE,244,324,莫特兒轉當體育記者童顏美臀辣翻球場
0000000007.png,4Pau4AU4IwE,6,351,大雨特報解除喘口氣午後仍防局部陣雨雷雨
0000000018.png,4Pau4AU4IwE,17,378,白天悶熱!北部高溫33度東部高溫34度
0000000042.png,4Pau4AU4IwE,41,405,暖氣團籠罩!西半部高溫約32-34度
0000000050.png,4Pau4AU4IwE,49,432,白天悶熱!北部高溫33度東部高溫34度
0000000073.png,4Pau4AU4IwE,72,459,金門連江低雲局部霧能見度不足200公尺
0000000084.png,4Pau4AU4IwE,83,486,每雨季第三道鋒面周一上午抵達北部
0000000097.png,4Pau4AU4IwE,96,513,梅雨季第3道鋒面明起影響不排除劇烈天氣
0000000106.png,4Pau4AU4IwE,105,540,高三鋒面遠離各地天氣好轉晴時多需
0000000120.png,4Pau4AU4IwE,119,567,白天悶熱!北部高溫33度東部高溫34度
0000000013.png,zFY05eqYNtI,12,594,踩點奏效?民調贏韓郭柯:統計誤差
0000000084.png,zFY05eqYNtI,83,621,高雄踩點受歡迎柯P:代台灣人民調柯粉
0000000006.png,y1Xjs4LjGAk,5,648,专車展售中心違法逾10年呂學樟接批特相
0000000029.png,y1Xjs4LjGAk,28,675,否認特權建築師稱“已買鄰地補照中
0000000069.png,y1Xjs4LjGAk,68,702,曾喻立委搭小黃像話嗎”呂學樟失言挨轟
0000000088.png,y1Xjs4LjGAk,87,729,曾立委搭小黃像話嗎”呂學樟失言挨罰
0000000102.png,y1Xjs4LjGAk,101,756,呂學樟違建拖10年經歷3屆藍綠市長仍未拆
0000000163.png,y1Xjs4LjGAk,162,783,呂學樟違建拖10年經歷3屆藍綠市長仍未拆
0000000006.png,ZJSuh4sO1TU,5,810,蘇貞昌發長輩圖數政績!經濟内政均亮眼
0000000029.png,ZJSuh4sO1TU,28,837,蘇貞昌發長輩圖數政績!經濟內政均亮眼
