0000000012.png,tfYGjYmvSSA,11,0
0000000033.png,tfYGjYmvSSA,32,27
0000000070.png,tfYGjYmvSSA,69,54
0000000087.png,tfYGjYmvSSA,86,81
0000000006.png,6X5LsOKnwpY,5,108
0000000029.png,6X5LsOKnwpY,28,135
0000000042.png,6X5LsOKnwpY,41,162
0000000079.png,6X5LsOKnwpY,78,189
0000000006.png,oGa6wO8i6NU,5,216
0000000041.png,oGa6wO8i6NU,40,243
0000000070.png,oGa6wO8i6NU,69,270
0000000011.png,TIiYAAdSbyw,10,297
0000000024.png,TIiYAAdSbyw,23,324
0000000066.png,TIiYAAdSbyw,65,351
0000000006.png,-0HJFDujctQ,5,378
0000000046.png,-0HJFDujctQ,45,405
0000000072.png,-0HJFDujctQ,71,432
0000000013.png,Mz5QXprN4-E,12,459
0000000055.png,Mz5QXprN4-E,54,486
0000000075.png,Mz5QXprN4-E,74,513
0000000023.png,xPmu8_5J-uw,22,540
0000000010.png,Mta34-SGGpQ,9,567
0000000068.png,Mta34-SGGpQ,67,594
0000000094.png,Mta34-SGGpQ,93,621
0000000006.png,l2PHTyAxH8U,5,648
0000000023.png,l2PHTyAxH8U,22,675
0000000040.png,l2PHTyAxH8U,39,702
0000000070.png,l2PHTyAxH8U,69,729
0000000006.png,mnOIWxpntjM,5,756
0000000022.png,mnOIWxpntjM,21,783
0000000006.png,JlA7WwQabhA,5,810
0000000018.png,JlA7WwQabhA,17,837
0000000034.png,JlA7WwQabhA,33,864
0000000061.png,JlA7WwQabhA,60,891
0000000092.png,JlA7WwQabhA,91,918
0000000006.png,WljwEiHUGGA,5,945
0000000020.png,WljwEiHUGGA,19,972
0000000062.png,WljwEiHUGGA,61,999
0000000099.png,WljwEiHUGGA,98,1026
0000000007.png,DKPqfUf3IX4,6,1053
0000000021.png,DKPqfUf3IX4,20,1080
0000000030.png,DKPqfUf3IX4,29,1107
0000000047.png,DKPqfUf3IX4,46,1134
0000000068.png,DKPqfUf3IX4,67,1161
0000000079.png,DKPqfUf3IX4,78,1188
0000000089.png,DKPqfUf3IX4,88,1215
0000000101.png,DKPqfUf3IX4,100,1242
0000000005.png,CaotQ7wCIAU,4,1269
0000000029.png,CaotQ7wCIAU,28,1296
0000000056.png,CaotQ7wCIAU,55,1323
0000000068.png,CaotQ7wCIAU,67,1350
0000000077.png,CaotQ7wCIAU,76,1377
0000000090.png,CaotQ7wCIAU,89,1404
0000000099.png,CaotQ7wCIAU,98,1431
0000000107.png,CaotQ7wCIAU,106,1458
0000000063.png,3VN_bEY35EU,62,1485
0000000013.png,pmHigiq-A4c,12,1512
0000000039.png,pmHigiq-A4c,38,1539
0000000052.png,pmHigiq-A4c,51,1566
0000000094.png,pmHigiq-A4c,93,1593
0000000011.png,Ko3HjI5D6FU,10,1620
0000000059.png,Ko3HjI5D6FU,58,1647
0000000079.png,Ko3HjI5D6FU,78,1674
0000000018.png,KtpLvp6IVnY,17,1701
0000000073.png,KtpLvp6IVnY,72,1728
0000000091.png,KtpLvp6IVnY,90,1755
