0000000053.png,-bZ5jvwCdog,52,0,味全龍總教練葉君璋定目標-軍第三年進季後賽
0000000077.png,-bZ5jvwCdog,76,24,魏應充感謝徐生明遺孀謝榮瑤是龍隊復活最大功臣
0000000039.png,xXq0puBtndM,38,48,停車場單日最高150悠遊卡付費竟扣1890
0000000068.png,xXq0puBtndM,67,72,單日最高150卻繳1890停車場現金優惠價
0000000099.png,xXq0puBtndM,98,96,停管處業者沒違反規定將查是否標示不明
0000000033.png,Hd87xZmRsvU,32,120,連兩天坍方南清公路落石阻斷交通
0000000054.png,Hd87xZmRsvU,53,144,五峰南清公路又坍嚴重阻斷道路
0000000069.png,Hd87xZmRsvU,68,168,不到一天又土石滑落交通中斷
0000000093.png,Hd87xZmRsvU,92,192,連日降雨土石鬆軟南清公路落石坍方
0000000120.png,Hd87xZmRsvU,119,216,春雨不斷土石鬆軟用路人須提高警覺
0000000042.png,KqlCfRR7MOo,41,240,拒繳490萬代拆費遭法拍比丘尼標回碧雲禪寺
0000000060.png,KqlCfRR7MOo,59,264,1612萬標回碧雲禪寺釋懷宗上香稟報菩薩
0000000077.png,KqlCfRR7MOo,76,288,“五星共產廟違建被拆未繳代拆費遭法拍
0000000108.png,KqlCfRR7MOo,107,312,比丘尼標回碧雲禪寺魏明谷PO文表欣慰
0000000031.png,BMlUn5j_5cI,30,336,"武統學者李毅遭逐出境預告4/20現身說法,"
0000000065.png,BMlUn5j_5cI,64,360,新黨稱民黨2017年曾會李毅週六將公開會談內容
0000000111.png,BMlUn5j_5cI,110,384,倡武統危台灣國安綠委酸新黨的話能聽嗎?
0000000050.png,Z5hfkMHGbos,49,408,武統人士來台蔡總統令相關單位加強監控
0000000092.png,Z5hfkMHGbos,91,432,傳郭台銘有意參選總統蔡國安問題更重要
0000000026.png,m1NoBnVKkiY,25,456,"哭笑不得!戴柯文哲面具偷娃娃機兩嫌犯落網,"
0000000055.png,m1NoBnVKkiY,54,480,娃娃機大盜戴柯文哲面具行藉柯文哲大笑
0000000073.png,m1NoBnVKkiY,72,504,用強力磁鐵專偷高單價物從機台外隔空取物
0000000092.png,m1NoBnVKkiY,91,528,"一人接應,一人變裝行竊七家娃娃機店受害"
0000000004.png,qHJiFvL4CZU,3,552,不滿欠10萬僅這5萬債主搶手機被告怒砍人
0000000035.png,qHJiFvL4CZU,34,576,不滿欠10萬僅還5萬債主搶手機被告怒砍人
0000000059.png,qHJiFvL4CZU,58,600,債主不滿搶手機接告糾眾砍人教訓被害人
0000000111.png,qHJiFvL4CZU,110,624,債主不滿搶手機接告糾眾砍人教訓被害人
0000000005.png,GjUznPDBf_Y,4,648,碎碎碑國道遇惡煞追車連轟8槍
0000000024.png,GjUznPDBf_Y,23,672,國道驚魂男遭連轟至少8槍車身滿是彈孔
0000000044.png,GjUznPDBf_Y,43,696,「國道驚魂遠境後遭槍擊車窗破爆胎
0000000067.png,GjUznPDBf_Y,66,720,遠境結仇?行車糾紛?國道追車連續開槍
0000000005.png,0_5OClvQTq8,4,744,更司車漏油倒楣後車撞護欄車毀輪破
0000000027.png,0_5OClvQTq8,26,768,曳引車翻車漏油倒楣後車撞護欄車毀輪破
0000000038.png,0_5OClvQTq8,37,792,順順開莫名自撞?路上油渍害打滑駕駛將索賠
0000000078.png,0_5OClvQTq8,77,816,順順開莫名自撞?路上油渍害打滑駕駛將索賠
0000000115.png,0_5OClvQTq8,114,840,疑曳引車漏油害自撞駕駛欲討4萬7修車費
0000000005.png,Fb1AjihDBa4,4,864,酒駕男不繳罰金200多萬透天厝被查封
0000000027.png,Fb1AjihDBa4,26,888,酒駕男罰金不繳行政執行署鐵腕查封透天厝
0000000041.png,Fb1AjihDBa4,40,912,酒駕男罰金不繳行政執行署鐵腕查封透天厝
0000000082.png,Fb1AjihDBa4,81,936,沒繳叔父過戶房子被查封大姨幫忙籌繳罰款
0000000006.png,zHfBjcJE9kA,5,960,屏東第一輛驗明正身預計4/20拍賣喊好價!
0000000041.png,zHfBjcJE9kA,40,984,榮登2019屏東第一萌寶座目測約200公斤
0000000004.png,zXNt0DlH0vc,3,1008,"第4次被臨檢畫嗆警快辦別浪費時間,"
0000000029.png,zXNt0DlH0vc,28,1032,車子不敢靠近臨檢站員警第六感直覺有異
0000000048.png,zXNt0DlH0vc,47,1056,毒蟲裝傻稱不知道毒味K毒管戳破謊言
