0000000035.png,qb7xI7i8q9Q,34,0,"上月松山機場遭無人機闖入緊急關閉1小時,"
0000000049.png,qb7xI7i8q9Q,48,24,"釀禍頻傳,無人機規範明年一月上路!"
0000000070.png,qb7xI7i8q9Q,69,48,無人機證照稱為操作證”分學習普通專業3級
0000000100.png,qb7xI7i8q9Q,99,72,明年250公克以上無人機須註冊1公斤以上須考照
0000000127.png,qb7xI7i8q9Q,126,96,民航局中科院下月辦理預考未來委外辦理
0000000026.png,cpZZt66atjI,25,120,體育署欺負台灣之光?拖欠2.8億國光獎金
0000000046.png,cpZZt66atjI,45,144,國光獎金制度變革7328名體育選手受影響
0000000085.png,cpZZt66atjI,84,168,給獎制度修改獎金領不到台灣之光權益受損
0000000032.png,RTo1Z7UZmsI,31,192,反核廢料公投連署書送中選會號召4/27上街頭
0000000023.png,7Qm88P8N5Uk,22,216,半夜喧嘩聲四起泰籍移工酒後爆衝突
0000000046.png,7Qm88P8N5Uk,45,240,"就怕爆流血衝突!報案民眾批員警珊珊來遲,"
0000000064.png,7Qm88P8N5Uk,63,264,選等半小時警才到場移工爆打流血衝突
0000000097.png,7Qm88P8N5Uk,96,288,迅速逮6名移工警駁斥:報案5分鐘抵達
0000000043.png,-VEDXwsLszQ,42,312,"扶過媽祖鑾轎都當選總統?柯文哲:不用啦,"
0000000067.png,-VEDXwsLszQ,66,336,扶轎者得大位?蔡英文馬英九皆當選總統
0000000093.png,-VEDXwsLszQ,92,360,媽祖抬轎政治學柯文哲強調只是還願
0000000101.png,-VEDXwsLszQ,100,384,柯施政滿意度直直落六都排名第五
0000000038.png,A-DMpZ4gRvA,37,408,郝柏村溫差大起床無力郝龍斌:意識清楚
0000000057.png,A-DMpZ4gRvA,56,432,父急送三總郝龍斌:溫差大前一天運動太多
0000000091.png,A-DMpZ4gRvA,90,456,郝柏村高齡100歲身體硬朗每週游泳3次
0000000103.png,A-DMpZ4gRvA,102,480,曾任行政院長林郝配參選台首次總統直選
0000000126.png,A-DMpZ4gRvA,125,504,郝柏村年事高砲火仍猛柯文哲是皇民後裔
0000000064.png,r3Lq3G6Jvlc,63,528,禽獸說惹議陳明通致歉:強調也要顧主權
0000000096.png,r3Lq3G6Jvlc,95,552,韓國瑜反唸書讀到狗肚子裡陳明通緩類
0000000023.png,rY6o_LdMZ7Q,22,576,韓國瑜議會備詢綠議員送台灣特區護照
0000000056.png,rY6o_LdMZ7Q,55,600,韓國瑜施政報告第二日議員質詢砲火猛烈
0000000083.png,rY6o_LdMZ7Q,82,624,賴點名到中講反一國兩制韓反酸;像背詩
0000000130.png,rY6o_LdMZ7Q,129,648,不介入初選保留參戰空間?韓避正面回應
0000000027.png,NK0w2aK_T8M,26,672,公園裡可以停車?原來是私人土地沒問題
0000000062.png,NK0w2aK_T8M,61,696,告示牌標示”禁停車”私有地停車未觸法
0000000100.png,NK0w2aK_T8M,99,720,公園裡可以停車?原來是私人土地沒問題
0000000035.png,6q10V2I42oE,34,744,"睡前滑手機用一小時中斷5.5分鐘睡眠,"
0000000063.png,6q10V2I42oE,62,768,手機光源影響超黑激素”當心内分泌失調
0000000075.png,6q10V2I42oE,74,792,睡前滑手機打亂睡眠恐增加疾病風險
0000000105.png,6q10V2I42oE,104,816,睡前滑手機延遲睡眠生心理影響大
0000000032.png,wZxJ_EvWm-I,31,840,"一大早跳電!早餐店,團膳業者憂生意"
0000000048.png,wZxJ_EvWm-I,47,864,"西螺農產,蔬菜供應商停電影響保鮮"
0000000088.png,wZxJ_EvWm-I,87,888,二次變電所線路故障西螺4068戶大停電
0000000024.png,o7ATkbEt1kU,23,912,男借住朋友家債主找上門持刀砍潑強鹼
0000000040.png,o7ATkbEt1kU,39,936,"男送醫搶救險刀傷長達10公分,10%灼傷"
0000000057.png,o7ATkbEt1kU,56,960,"債主上門修理一頓!持刀砍又潑強鹼,"
0000000075.png,o7ATkbEt1kU,74,984,債主上門修理一頓持刀砍又潑強鹼
0000000090.png,o7ATkbEt1kU,89,1008,債主上門持刀潑強鹼!男險部10%灼傷
0000000041.png,2JbPiyctngQ,40,1032,垂降籍收銀機戴面罩換車惹注意報警抓人
0000000064.png,2JbPiyctngQ,63,1056,垂降籍收銀機戴面罩換車惹注意報警抓人
0000000094.png,2JbPiyctngQ,93,1080,超商竊盜集團桃-竹犯案連提款機都撞走
