0000000029.png,HegY1e-iyIk,28,0,青少年聚眾相約談判警盤查阻街頭暴力
0000000079.png,HegY1e-iyIk,78,24,電話起口角揭人談判警及時盤查攔阻
0000000088.png,HegY1e-iyIk,87,48,11青少年聚眾談判險鬥毆9人未成年
0000000105.png,HegY1e-iyIk,104,72,青少年血氣方剛義氣相挺聚談判險開打
0000000005.png,x_2wMfwwERs,4,96,"驚險擊敗莊吉生,王宇佐謝政鵬組合闖四強"
0000000027.png,x_2wMfwwERs,26,120,台灣內戰上演謝政鵬組合戰王宇佐莊吉生
0000000045.png,x_2wMfwwERs,44,144,謝政鵬組合默契極佳首盤首局成功破發
0000000058.png,x_2wMfwwERs,57,168,搶七局絕對優勢遭逆轉謝政鵬組合驚險奪勝
0000000112.png,x_2wMfwwERs,111,192,謝政鵬組合台將最後希望週六拼雙打決賽門票
0000000004.png,FBwoMy6V2iA,3,216,小號精靈vs.鋼琴才子4/14高雄音樂會交鋒
0000000024.png,FBwoMy6V2iA,23,240,奧地利台灣法國音樂家齊聚高雄演出
0000000044.png,FBwoMy6V2iA,43,264,銅管小號鋼琴雙獨奏結合充滿活力現代風
0000000063.png,FBwoMy6V2iA,62,288,台灣知名鋼琴家嚴俊傑得獎經歷豐富
0000000077.png,FBwoMy6V2iA,76,312,光著腳Y上台演奏!露西安首來台好奇心滿溢
0000000119.png,FBwoMy6V2iA,118,336,跨國籍音樂家影高雄高雄樂迷大飽耳福
0000000003.png,4HEbdfPrK3A,2,360,公車色狼出沒?男子緊貼熟睡女學生
0000000029.png,4HEbdfPrK3A,28,384,公車色狼出沒?男子緊貼熟睡女學生
0000000090.png,4HEbdfPrK3A,89,408,公車色狼出沒?男子緊貼熟睡女學生
0000000119.png,4HEbdfPrK3A,118,432,公車色狼出沒?男子緊貼熟睡女學生
0000000039.png,8b5E3jRXBQ4,38,456,不滿險遭撞男爆氣拿開山刀猛砍轎車
0000000051.png,8b5E3jRXBQ4,50,480,「女駕駛嚇壞男疑酒駕上演胡言亂語
0000000064.png,8b5E3jRXBQ4,63,504,男亂刀猛砍轎車引擎蓋後照鏡傷痕累累
0000000104.png,8b5E3jRXBQ4,103,528,行車糾紛情緒失控男共背三罪被移送
0000000005.png,EmfnOq8jVm8,4,552,國內首宗HPV疫苗“痛痛女”告赢衛福部
0000000032.png,EmfnOq8jVm8,31,576,國中女生接種HPV疫苗雙膝與手肘疼痛
0000000075.png,EmfnOq8jVm8,74,600,國內首宗HPV疫苗“痛痛女”告贏衛福部
0000000093.png,EmfnOq8jVm8,92,624,「痛痛女告贏衛福部疫苗專家判決違反科學
0000000004.png,YsvBy6r-hdU,3,648,大坑風景區萬人健走現場熱鬧滾滾
0000000019.png,YsvBy6r-hdU,18,672,周休二日大坑風景區萬人健走熱鬧滾滾
0000000006.png,ojnYZRXM3jM,5,696,韓國瑜會僑胞插曲多韓放鴿子國旗遮皇帝像
