0000000038.png,mw6eReTlZFE,37,0,金林大廈傾斜評鑑無危險隔壁大樓主委不滿
0000000077.png,mw6eReTlZFE,76,24,金林大廈一度傳是危樓建管會:無列管紀錄
0000000116.png,mw6eReTlZFE,115,48,金林大樓震後傾斜建管處評估無立即危險
0000000153.png,mw6eReTlZFE,152,72,金林大廈傾斜評鑑無危險隔壁大樓主委不滿
0000000039.png,TuhaShUTUO0,38,96,富貴角“傾斜貼責單住戶憂安危怒批市府
0000000068.png,TuhaShUTUO0,67,120,921震後大樓已傾斜前里長痛批市府無作為
0000000100.png,TuhaShUTUO0,99,144,兩大樓震後相依偎”居民憂再震恐釀悲劇
0000000035.png,9iOv-1Me55E,34,168,花蓮銅門6.1強震台北4級近十年來最大震度
0000000063.png,9iOv-1Me55E,62,192,"空震央是中央山脈""氣象局一週內還有餘震"
0000000096.png,9iOv-1Me55E,95,216,中央山脈地動頻頻氣象局不排除有未發現的盲斷層
0000000033.png,LQKRIz1Waas,32,240,護校宿舍天花板凹陷伸縮縫震出大裂縫
0000000066.png,LQKRIz1Waas,65,264,"宿舍26年屋齡不敵強震天花板鋼索,磁磚掉"
0000000096.png,LQKRIz1Waas,95,288,強震毀師大男宿廁所整排洗手台被震倒
0000000111.png,LQKRIz1Waas,110,312,北市36校釀輕微災情強震後校舍重歸定
0000000022.png,4WxW7vWjQt8,21,336,花蓮6.1淺層地震小客車行經中橫劇烈搖晃
0000000047.png,4WxW7vWjQt8,46,360,「強震後落石不斷差一秒車險被擊中
0000000063.png,4WxW7vWjQt8,62,384,"落石擋住前方車輛去路場面驚險,"
0000000073.png,4WxW7vWjQt8,72,408,6.1淺層地震小客車差一秒險遭巨岩砸中
0000000024.png,Xzu5_DpYCsA,23,432,影音平台掀熱潮個資曝光資安問題多
0000000060.png,Xzu5_DpYCsA,59,456,"“填問卷抽手機""立委憂影響總統大選"
0000000100.png,Xzu5_DpYCsA,99,480,"""喜歡誰當總統?”網路問卷恐影響政治"
0000000018.png,5qiY39j5N3Q,17,504,台灣關係法40周年墓後功臣王能祥發表新書
0000000048.png,5qiY39j5N3Q,47,528,王能祥40年前四處奔走催生台灣關係法
0000000093.png,5qiY39j5N3Q,92,552,王能祥40年前四處奔走催生台灣關係法
0000000023.png,urVVISCdHzw,22,576,「學生透過齒輪原理還原418強
0000000044.png,urVVISCdHzw,43,600,921地震將滿20週年地震教育向下扎根
0000000077.png,urVVISCdHzw,76,624,學童用葉子打結製作指標陳建仁親自體驗
0000000024.png,moJNolzBE0s,23,648,名廚粵式料理精緻如畫又美味
0000000039.png,moJNolzBE0s,38,672,百花釀玉環美食料理花草擺盤成精緻盆栽
0000000061.png,moJNolzBE0s,60,696,酒香臘腸與米飯相結合煲仔飯火侯考驗真功夫
0000000073.png,moJNolzBE0s,72,720,教父級名廚葉志超進駐帶來精彩粵式料理
0000000094.png,moJNolzBE0s,93,744,視覺與味覺的響宴名廚帶來道地粵式料理
0000000021.png,r97d16-hr_U,20,768,怪叔叔進遊戲區強抱男童童嚇哭家長怒
0000000056.png,r97d16-hr_U,55,792,怪叔叔進遊戲區強抱男童童嚇哭家長怒
0000000084.png,r97d16-hr_U,83,816,怪叔叔進遊戲區強抱男童童嚇哭家長怒
0000000041.png,izGeKWNHbCM,40,840,花蓮銅門6.1強震台北4級近十年來最大震度
0000000070.png,izGeKWNHbCM,69,864,罕見震央是“中央山脈”氣象局一週內還有餘震
0000000103.png,izGeKWNHbCM,102,888,中央山脈地動頻頻氣象局不排除有未發現的盲斷層
0000000033.png,iqwcCyYNRTs,32,912,員工投訴強迫認購芭樂台水公司澄清
0000000066.png,iqwcCyYNRTs,65,936,員工愛心芭樂認購踴躍不需要強迫認購
0000000083.png,iqwcCyYNRTs,82,960,員工質疑政治採購社頭芭樂台水:高雄芭樂
