0000000022.png,hyGkxC-CaPM,21,0,農業金庫辦特產展示會增小農曝光度
0000000036.png,hyGkxC-CaPM,35,24,農業金庫供農創業貸款週轉金協助青農
0000000059.png,hyGkxC-CaPM,58,48,支持年輕人!青年從農貸放款金逐年攀
0000000090.png,hyGkxC-CaPM,89,72,打造產銷媒合平台推產銷履歷跨境電商
0000000069.png,lTxI3vlU1xk,68,96,阿妹挺同婚深夜直播秀簽20份結婚書約
0000000027.png,1VLEnaUodRE,26,120,"鹿港小鎮慶端陽,豎立巨蛋象徵圓滿"
0000000059.png,1VLEnaUodRE,58,144,2019鹿港慶端陽好吃好玩又有獎品拿
0000000087.png,1VLEnaUodRE,86,168,鹿港慶端陽越夜越美麗“光影響宴週六點燈
0000000105.png,1VLEnaUodRE,104,192,鹿港慶端陽越夜越美麗“光影響宴週六點燈
0000000045.png,VYfCYM5unIY,44,216,主張以球會友小球員享受打棒球樂趣
0000000073.png,VYfCYM5unIY,72,240,新成立“黑潮棒球隊”由國家級教練陳盈明指導
0000000021.png,ftc2OPeDsX4,20,264,紅磚道變柏油路!“鳳山家具街遭重鋪惹議
0000000060.png,ftc2OPeDsX4,59,288,懷舊國全沒了!“紅磚道重新鋪設變柏油路
0000000097.png,ftc2OPeDsX4,96,312,三民區莊敬灣中路坑洞初判為雨水連接管破洞
0000000114.png,ftc2OPeDsX4,113,336,上任後頻因道路惹議韓國瑜續緊神經!
0000000028.png,wNaZL6irDHs,27,360,男子冒火鍋店趁開店忙碌抱走兩個零錢箱
0000000052.png,wNaZL6irDHs,51,384,"店員都在廚房備料,發現零錢箱被偷緊急報警"
0000000097.png,wNaZL6irDHs,96,408,男子順手牽羊店家將零錢箱牢牢黏標上
0000000045.png,1nRDuU0Rh5E,44,432,乃哥女密友黃子綺詐欺案一審判刑11個月
0000000057.png,1nRDuU0Rh5E,56,456,董子椅積欠賭債向好友求救調200萬本票
0000000086.png,1nRDuU0Rh5E,85,480,楊女按豪宅私設賭場又爆乃司董子琦關係親密
0000000104.png,1nRDuU0Rh5E,103,504,乃哥豪宅風波被指假賣屋詐財密友又扯金錢糾紛
0000000041.png,vgIwHLvbqSI,40,528,少年無照駕駛轎車自撞電線桿成廢鐵
0000000053.png,vgIwHLvbqSI,52,552,少年無照偷開家人轎車閃車打滑自撞
0000000070.png,vgIwHLvbqSI,69,576,少年身上多處撕裂傷家屬聽聞心急如焚
0000000023.png,kjaCsGJq3cY,22,600,"卓擱置提案,宣布休息蔡營沒收中執會"
