0000000034.png,86uC-afrFgg,33,0,社會企業創業競賽”唐鳳到場給予鼓勵
0000000072.png,86uC-afrFgg,71,24,居家廢棄食材變肥料創業奪冠抱走12萬獎金
0000000086.png,86uC-afrFgg,85,48,"多元領域,關懷弱勢,挖掘青年創意翻轉世代"
0000000112.png,86uC-afrFgg,111,72,獲獎團隊還能出國參訪桃市府號召青年落地生根
0000000031.png,WweRsWcWKec,30,96,惡男連丟四顆汽油彈攻擊前妻住家
0000000046.png,WweRsWcWKec,45,120,惡男連丟四顆汽油彈攻擊前妻住家
0000000064.png,WweRsWcWKec,63,144,惡男不滿前妻離異上門騷擾縱火報復
0000000121.png,WweRsWcWKec,120,168,惡男連丟四顆汽油彈惡劣行徑法理不容
0000000041.png,F9CEcqo6Cok,40,192,"「藝高人膽大黃顯詠遇竊賊冷靜擒賊,"
0000000058.png,F9CEcqo6Cok,57,216,見非父親身影黃顯詠冷靜尾隨竊賊伺機報警
0000000109.png,F9CEcqo6Cok,108,240,從小練踢跆拳道黃顯款2010亞運奪金
0000000136.png,F9CEcqo6Cok,135,264,羽球天后戴資穎姊妹淘黃顯詠智擒竊賊
0000000037.png,NTqCUUO7OwQ,36,288,社會住宅大盤點高雄無計畫桃園要蓋2萬戶
0000000067.png,NTqCUUO7OwQ,66,312,盧秀燕稱沒需求取消南北屯規劃千戶社宅
0000000078.png,NTqCUUO7OwQ,77,336,北市4年規劃興建2萬戶柯文哲連任不再蓋
0000000109.png,NTqCUUO7OwQ,108,360,桃園市模範生喊2萬戶社宅已完成六成
0000000029.png,XQmWBIGMGO0,28,384,洗劑界的明日之星膠囊洗衣球方便又環保
0000000022.png,b9TjeGN9Bx4,21,408,太麻里海邊冒白蝦釣客去竿撒網忙撈蝦
0000000042.png,b9TjeGN9Bx4,41,432,民眾樂壞了!太麻里海退竟然撈到白蝦
0000000069.png,b9TjeGN9Bx4,68,456,長不大被丟棄養殖場整池白蝦流放到大海
0000000078.png,b9TjeGN9Bx4,77,480,白蝦加蕾絲米酒煮保留鮮甜好滋味
0000000099.png,b9TjeGN9Bx4,98,504,現烤白蝦吃起來有夠讚民眾捕魚小確幸
0000000025.png,DR1ZZ61IrkI,24,528,產量創70年新低!養蜂協會停辦蜂蜜評鑑活動
0000000047.png,DR1ZZ61IrkI,46,552,「70年最慘產量僅去年1成蜂農喊苦
0000000060.png,DR1ZZ61IrkI,59,576,暖冬影響蟲害衝擊蜂蜜價格恐創新高
0000000098.png,DR1ZZ61IrkI,97,600,農委會破例砂糖取代花蜜避免蜜蜂餓死
0000000023.png,aUnpjm3JutA,22,624,|昨大雨襲港都永安工業區道路淹水
0000000046.png,aUnpjm3JutA,45,648,韓稱永安淹水”只是小積水”挨轟無同理心
0000000057.png,aUnpjm3JutA,56,672,韓稱永安淹水“只是小積水”挨轟無同理心
0000000072.png,aUnpjm3JutA,71,696,韓稱永安淹水水”只是小積水”挨轟無同理心
0000000090.png,aUnpjm3JutA,89,720,韓稱永安淹水”只是小積水“挨轟無同理心
0000000105.png,aUnpjm3JutA,104,744,「奶綠變可可亞”議員諷韓上任後愛河5度變色
0000000119.png,aUnpjm3JutA,118,768,「奶綠變可亞”議員諷韓上任後愛河5度變色
0000000033.png,CKSeGbcTtZs,32,792,處理器眾鬧事員警卻被告桃警力挺做後盾
0000000044.png,CKSeGbcTtZs,43,816,少年雙載撞警倒地後座少年骨折提告傷害
0000000083.png,CKSeGbcTtZs,82,840,少年持攔停未開警鳴器檢認定攔查有過失
0000000114.png,CKSeGbcTtZs,113,864,處理聚眾鬧事員警卻被告桃警力挺做後盾
0000000040.png,TAgmMTJ_29E,39,888,社會住宅大盤點高雄無計畫桃園要蓋2萬戶
0000000070.png,TAgmMTJ_29E,69,912,盧秀燕稱沒需求取消南北屯規劃千戶社宅
0000000112.png,TAgmMTJ_29E,111,936,桃園市模範生喊2萬戶社宅已完成六成
0000000050.png,GidhZyKhvGA,49,960,2警英勇救人穿越湍急泥流出受困民眾
0000000031.png,m3eZu1itCN8,30,984,議場上需王世堅柯文哲再爆失言爭議
0000000070.png,m3eZu1itCN8,69,1008,“看到什麼說什麼”柯P揚言應給議員做評鑑
0000000107.png,m3eZu1itCN8,106,1032,給王世堅評分柯王議會交手多次隔空互槓
0000000135.png,m3eZu1itCN8,134,1056,罵王世堅垃圾”風波續燒柯看到什麼說什麼
0000000050.png,G6jsbgLcb84,49,1080,“空此為失意韓國若未被徵詢不會講什麼
0000000060.png,G6jsbgLcb84,59,1104,韓國瑜強調不會離開高雄聲量下滑平常心看待
0000000085.png,G6jsbgLcb84,84,1128,郭台銘MOU案議員關心初選影響投資案
0000000115.png,G6jsbgLcb84,114,1152,市政總質詢藍營議員作球府會氣氛和緩
0000000046.png,ucPX7TSuPwU,45,1176,「藝高人膽大黃顯詠遇竊賊冷靜擒賊
0000000063.png,ucPX7TSuPwU,62,1200,見非父親身影黃顯試冷靜尾隨竊賊伺機報警
0000000113.png,ucPX7TSuPwU,112,1224,從小練踢跆拳道黃顯試2010亞運奪金
0000000141.png,ucPX7TSuPwU,140,1248,羽球天后戴資穎姊妹淘黃顯試智擒竊賊
0000000043.png,5xBzg8UlIKM,42,1272,一期水稻已接近收割期突如其來暴雨稻田倒伏
0000000067.png,5xBzg8UlIKM,66,1296,倒伏產量大減一半稻穀抽穗發芽不利收購
0000000084.png,5xBzg8UlIKM,83,1320,後壁區倒伏情況佔3成市府啟動天然災害救助機制
0000000105.png,5xBzg8UlIKM,104,1344,稻熱病後逢暴雨攻擊農民有苦難言
0000000038.png,N1IySVHFseg,37,1368,蔡喊話找加班空間郭台銘批勞工要的是加薪
0000000066.png,N1IySVHFseg,65,1392,回擊網友指控濺橫物”郭台銘:碩士起薪五萬
0000000092.png,N1IySVHFseg,91,1416,回擊網友指控濺橫物”郭台銘碩士起薪五萬
0000000116.png,N1IySVHFseg,115,1440,合體館長拚聲量?郭台銘:會跟他約爬山
0000000036.png,htdP9-mNb9M,35,1464,街頭上演玩命關頭!駕駛狂飆給警追
0000000057.png,htdP9-mNb9M,56,1488,"把人命當兒戲?通緝犯街頭上演玩命關頭,"
0000000069.png,htdP9-mNb9M,68,1512,通緝犯遇警盤查狂飆逃跑2騎士無辜遭波及
0000000082.png,htdP9-mNb9M,81,1536,駕駛大街狂飆撞2騎士亂小巷弄甩開對
0000000031.png,VqG2vtRe_qo,30,1560,逆向撞人不報案肇事者竟把傷者拖到人行道
0000000062.png,VqG2vtRe_qo,61,1584,被撞昏迷醒後才知對方肇逃傷者氣報警抓人
0000000083.png,VqG2vtRe_qo,82,1608,逆向撞人心虛逃警循線通知肇事者到案
0000000025.png,u9_IOt4BQPI,24,1632,韓稱永安淹水水”只是小積水”挨轟無同理心
0000000062.png,u9_IOt4BQPI,61,1656,昨大雨襲港都永安工業區道路淹水
0000000077.png,u9_IOt4BQPI,76,1680,昨大雨襲港都永安工業區道路淹水
0000000096.png,u9_IOt4BQPI,95,1704,"「昨大雨襲港都永安工業區道路淹水,"
0000000109.png,u9_IOt4BQPI,108,1728,奶綠變可可亞”議員諷韓上任後愛河5度變色
0000000123.png,u9_IOt4BQPI,122,1752,「奶綠變可亞”議員韓上任後愛河5度變色
0000000032.png,nPG3YpBe0Hk,31,1776,撞等紅燈軍車釀連環撞轎車車頭全毀
0000000052.png,nPG3YpBe0Hk,51,1800,撞等紅燈軍車釀連環撞轎車車頭全毀
0000000088.png,nPG3YpBe0Hk,87,1824,種踩剎車卻暴衝駕駛急轉彎仍釀追撞
0000000114.png,nPG3YpBe0Hk,113,1848,轎車連環撞幸無人傷釐清事故責任
0000000021.png,UHYQywR3PIA,20,1872,籌措失依兒少教育經費范瑋琪任愛心大使
0000000031.png,cYoW6aHc7gE,30,1896,57歲姓男子專留假名假電話四處行
0000000058.png,cYoW6aHc7gE,57,1920,出手闊綽騙信任伍男直接騙走2本刮刮樂
0000000082.png,cYoW6aHc7gE,81,1944,伍男專騙癌末病患稱有特效藥能插隊看名醫
0000000095.png,cYoW6aHc7gE,94,1968,伍男收費數千至數萬不等錢到手人就消失
0000000115.png,cYoW6aHc7gE,114,1992,"伍男身背5條通緝至少百人受害遭騙逾百萬,"
0000000035.png,_9kdwqLURpA,34,2016,第七河川局工程師遭包商毆打險遭禁聲
0000000072.png,_9kdwqLURpA,71,2040,第一線同仁拒放水遭殴”黃國昌要求查後台
0000000096.png,_9kdwqLURpA,95,2064,|紙包不住火!屏東警傳喚雙方偵訊
0000000110.png,_9kdwqLURpA,109,2088,“第一線同仁拒放水遭殴”黃國昌要求查後台
0000000036.png,lSP2eBNXghQ,35,2112,男騎機車左搖右晃被攔檢飄濃濃酒臭味
0000000055.png,lSP2eBNXghQ,54,2136,"男騎機車左搖右晃被攔檢調濃濃酒臭味,"
0000000064.png,lSP2eBNXghQ,63,2160,酒駕被攔檢保加利亞男講英文裝傻拖時間
0000000076.png,lSP2eBNXghQ,75,2184,員警英文一級棒!用英文向外國男解釋法條
0000000107.png,lSP2eBNXghQ,106,2208,以為台灣酒駕只要罰寫就好保加利亞男被逮
0000000082.png,V4UTNHtEc-w,81,2232,周媽媽痛哭失聲指責台電未在第一時間斷電
0000000098.png,V4UTNHtEc-w,97,2256,暴雨擊落高壓電續行經積水處導電身亡
0000000130.png,V4UTNHtEc-w,129,2280,1萬1400伏特高壓電難救援動用堆高機將人抬離
0000000146.png,V4UTNHtEc-w,145,2304,急救後一度恢復呼吸心跳深夜傷勢急速惡化
0000000165.png,V4UTNHtEc-w,164,2328,電擊奪命周男25歲生日變忌日台電面臨究責
0000000050.png,rS2ZgvEV2cQ,49,2352,議場上黑王世堅”垃圾”柯文哲再爆失言爭議
0000000131.png,rS2ZgvEV2cQ,130,2376,柯文哲批”問政零分”王世堅:把議會當後宮?
0000000169.png,rS2ZgvEV2cQ,168,2400,一句“垃圾”戰火續燒王世堅再積柯文哲
0000000034.png,5XKNQkiVsdc,33,2424,想拍全裸寫真赞助郭台銘恬娃:選上就裸奔
0000000065.png,5XKNQkiVsdc,64,2448,想拍全裸寫真赞助郭台銘恬娃:選上就裸奔
