0000000048.png,INWqYMo8hbg,47,0,北市稽查六家“實境遊樂場所”通通有問題
0000000079.png,INWqYMo8hbg,78,24,實境遊樂場所違規限期未改善最高罰25萬
0000000107.png,INWqYMo8hbg,106,48,(實境遊樂場所違規限期未改善最高罰25萬
0000000035.png,y51sKv3gQrs,34,72,一歲多男童疑遭虐死顱骨骨折到院前死亡
0000000058.png,y51sKv3gQrs,57,96,保母疑因男童調皮揮掌導致男童頭部撞地
0000000082.png,y51sKv3gQrs,81,120,一歲多男童疑遭虐死網友保母家怒撒冥紙
0000000110.png,y51sKv3gQrs,109,144,網友憤怒肉搜保母警方提醒擅用私刑涉違法
0000000032.png,VjywwfrUZF0,31,168,東區店家出走潮北市府出手推振興計畫
0000000076.png,VjywwfrUZF0,75,192,|搭店家出走潮業者趁機擴大營業
0000000112.png,VjywwfrUZF0,111,216,"加強照明,改善停車市府砸3千萬救東區"
0000000032.png,gHDMOW-H6lI,31,240,違建出租當賭場被查拆房子被拆屋主嘆倒楣
0000000059.png,gHDMOW-H6lI,58,264,警方查獲租屋賭場違建成優先拆除標的物
0000000110.png,gHDMOW-H6lI,109,288,違建出租當賭場被查獲房子被拆屋主嘆倒楣
0000000038.png,FAHMgIebf0I,37,312,議員邱烽堯成立後援會力挺韓號召全台響應
0000000053.png,FAHMgIebf0I,52,336,藍常會火速定調初選原則全民調納入韓國瑜
0000000081.png,FAHMgIebf0I,80,360,"七三制改全民調王不公平,朱:最有資格抱怨"
0000000135.png,FAHMgIebf0I,134,384,暗喻規則反覆是”驚悚片”黨酷韓鋪路恐難公平
0000000039.png,jzFU6b9aIGs,38,408,5月起廟內禁點蠟燭龍山寺燭海通明難再見
0000000049.png,jzFU6b9aIGs,48,432,5月起廟內禁點蠟燭龍山寺燭海通明難再見
0000000075.png,jzFU6b9aIGs,74,456,"傳統蠟燭危險多龍山寺5月起擬改電子臘燭,"
0000000102.png,jzFU6b9aIGs,101,480,停燒金紙減量點香燭鼓勵信徒心誠則靈
0000000036.png,ypG5vBdQUVE,35,504,整併”餐飲住宿零售”禮券保障消費權益
0000000067.png,ypG5vBdQUVE,66,528,禮券禁註使用期限”等同現金禁不利內容
0000000116.png,ypG5vBdQUVE,115,552,草案最快6月底上路違規可處50萬元罰鍰
0000000004.png,i4c2p9r5qNs,3,576,"推虛擬幣行動支付“比特幣耶穌找業者合作,"
0000000018.png,i4c2p9r5qNs,17,600,行動支付業者推虛擬貨幣支付服務
0000000044.png,i4c2p9r5qNs,43,624,比特幣耶穌來台推比特幣現金交易
0000000082.png,i4c2p9r5qNs,81,648,真的可買東西!6虛擬貨幣結合行動支付
0000000039.png,ALIvfWyexgo,38,672,拒繳罰鍰扣房產六度酒駕男囊療臥床無力償:
0000000069.png,ALIvfWyexgo,68,696,六度酒駕罰鍰欠稅房遭查扣父瘫痪女代繳納
0000000081.png,ALIvfWyexgo,80,720,酒駕欠款強制執行新北分署查扣40土地:34房產
0000000107.png,ALIvfWyexgo,106,744,酒駕零容忍!執行署硬起來不繳欠款就把財產
0000000030.png,rlG-iK24JvY,29,768,(300萬珠寶失而復得!失主警局喜極而放
0000000067.png,rlG-iK24JvY,66,792,找回丈夫求婚戒指编:回憶是買不回來的
0000000082.png,rlG-iK24JvY,81,816,竊賊摸黑潜民宅摸走價值3百多萬珠寶骨董
0000000122.png,rlG-iK24JvY,121,840,300萬珠寶不到24hr尋回失主署長臉書PO文致謝
0000000026.png,Vm3xy3_82us,25,864,轎車等紅燈也有遭酒駕車輛推移6米遠
0000000043.png,Vm3xy3_82us,42,888,酒駕擊事撞前車駕駛痛到無法下車救護操扶
0000000055.png,Vm3xy3_82us,54,912,倒楣!轎車被撞推移6米遠所幸僅受輕傷
0000000069.png,Vm3xy3_82us,68,936,酒駕肇事撞等號誌車倒楣接撞幸駕駛輕傷
0000000086.png,Vm3xy3_82us,85,960,又是酒駕!路口衝撞前方車輛男酒測值0.93
0000000036.png,OZ-cIpiuLWk,35,984,荷槍實彈準備攻堅員警全副武装逮人
0000000053.png,OZ-cIpiuLWk,52,1008,優勢警力陣仗掃毒不法集團慘遭壓制
0000000067.png,OZ-cIpiuLWk,66,1032,逮捕10人廣窟隱深山區員警查緝遇阻礙
0000000086.png,OZ-cIpiuLWk,85,1056,毒窟深入山區又設監視器員警易守難攻
0000000004.png,g4-oEVvZpY4,3,1080,"""零线溝”!5/1起雙北市垃圾袋可互收"
0000000025.png,g4-oEVvZpY4,24,1104,雙北零线溝”5/1起垃圾袋互收民眾請方便
0000000082.png,g4-oEVvZpY4,81,1128,"柯侯會達共識5/1起垃圾收,價格調整"
0000000126.png,g4-oEVvZpY4,125,1152,雙北攜手合作垃圾袋“零袋溝”民讚方便
0000000003.png,qI4LShpSGS4,2,1176,虛驚!北港媽遶境”轎錢”著火烈焰霸天
0000000017.png,qI4LShpSGS4,16,1200,"虛驚一場!北港媽遶境輻錢著火烈焰天,"
0000000050.png,qI4LShpSGS4,49,1224,四媽鑾轎突著火神轎班拍落轎錢解危機
0000000058.png,qI4LShpSGS4,57,1248,北港朝天宮媽祖遠境祈福犁炮炸輻震撼
0000000085.png,qI4LShpSGS4,84,1272,真人藝閣花車”炫彩奪目真人扮神尊仙女
0000000005.png,K0wL6f7MVyU,4,1296,上週一場狂風暴雨蜀葵花倒九成提早休園
0000000024.png,K0wL6f7MVyU,23,1320,上週一場狂風暴雨蜀葵花倒九成提早休園
0000000047.png,K0wL6f7MVyU,46,1344,連續五年開放參觀蜀葵花田打響名號
0000000069.png,K0wL6f7MVyU,68,1368,壞天氣打壞蜀葵花傾倒九成提早休園
0000000086.png,K0wL6f7MVyU,85,1392,不顧休園硬要闖公所呼籲要遵守
0000000004.png,8hqOjt2-Ka4,3,1416,今年雨少阿里山春茶產量減兩成
0000000021.png,8hqOjt2-Ka4,20,1440,雨少茶苗生長慢阿里山春茶產量減兩成
0000000062.png,8hqOjt2-Ka4,61,1464,阿里山春茶量減價揚茶農無奈不敢漲價
0000000090.png,8hqOjt2-Ka4,89,1488,靠天吃飯阿里山春茶量減茶農盼甘霖
