0000000044.png,UOYxJy5rZGw,43,0,力挺蔡總統連任!余天號召19主委響應連署
0000000063.png,UOYxJy5rZGw,62,24,力挺蔡總統連任!余天號召19主委響應連署
0000000119.png,UOYxJy5rZGw,118,48,19位主委連署挺蔡英文賴清德陣營挺住
0000000130.png,UOYxJy5rZGw,129,72,蔡陣營將提案修初選辦法手機家戶民調各半
0000000139.png,UOYxJy5rZGw,138,96,賴清德沉痛發文嗆若改初選辦法黨將淪喪
0000000148.png,UOYxJy5rZGw,147,120,卓榮泰民調日期對比方式手機納入比例三合一
0000000178.png,UOYxJy5rZGw,177,144,今中執會決戰蔡賴初選之爭能解?
0000000032.png,uKRzC55nA0Q,31,168,背嬰議會質詢曹嘉豪女兒好奇搶爭麥克風
0000000048.png,uKRzC55nA0Q,47,192,背嬰議會質詢曹嘉豪女兒好奇搶爭麥克風
0000000066.png,uKRzC55nA0Q,65,216,搶救母親大作戰議員籲縣府帶頭成立兒中心
0000000030.png,dkXmwZLNzyo,29,240,模擬解放軍直取東部海空軍聯合反制
0000000040.png,dkXmwZLNzyo,39,264,艦隊主砲齊發空軍三型機公開秀實彈射擊
0000000093.png,dkXmwZLNzyo,92,288,中國機艦頻繞台成威脅海空軍操演展現護台戰力
0000000042.png,KXODjJq_vIo,41,312,高雄路平神話又破功!坑洞害重機騎士摔
0000000068.png,KXODjJq_vIo,67,336,看到坑洞閃避不及40歲重機騎士摔車
0000000097.png,KXODjJq_vIo,96,360,大雨過後路基被掏空馬路出現兩米深大洞
0000000148.png,KXODjJq_vIo,147,384,「馬路又出現坑洞韓國瑜污水管鬆脫
0000000024.png,kGLlBoqVvKw,23,408,市府一天付8千多萬利息?韓國瑜為口說道歉
0000000052.png,kGLlBoqVvKw,51,432,難指柯P為最強對手如賭場抽頭最大贏家
0000000072.png,kGLlBoqVvKw,71,456,韓指柯P為最強對手如賭場抽頭最大赢家
0000000104.png,kGLlBoqVvKw,103,480,體指柯P為最強對手如賭場抽頭最大赢家
0000000031.png,tQ6FAyktDhs,30,504,遊覽車違停警勤遭駕駛竟不理不睬態度差
0000000047.png,tQ6FAyktDhs,46,528,違規在先不服取締駕駛竟還髒話罵警
0000000077.png,tQ6FAyktDhs,76,552,國父紀念館周邊部分路段黃線可供臨停
0000000021.png,TTpaqS6W72c,20,576,浮洲合宜住宅出現多宗法拍個案成功轉手!
0000000052.png,TTpaqS6W72c,51,600,轉手賺進5百多萬合宜宅10年不得轉售規定破功
