0000000026.png,lWzZCqabKno,25,0,民眾搶報稅!流動式服務站湧人潮
0000000062.png,lWzZCqabKno,61,24,費鴻泰辦報稅服務結合母親節親子同樂
0000000099.png,lWzZCqabKno,98,48,小英政府端減稅大紅包民眾報稅超有感
0000000021.png,5PoebxLy0CY,20,72,雲林二崙西瓜節1萬2千斤西瓜免費吃
0000000034.png,5PoebxLy0CY,33,96,紅肉小玉西瓜都盛產多汁甜度高
0000000057.png,5PoebxLy0CY,56,120,二崙西瓜品質佳鄉長挺瓜農掛保證
0000000075.png,5PoebxLy0CY,74,144,雲林二崙西瓜節免費吃瓜雕大師秀技
0000000053.png,Ry3-TNzQ4-o,52,168,苦追不成就搶手機!男持刀闖校園釀恐慌
0000000101.png,Ry3-TNzQ4-o,100,192,預藏水果刀揮舞反抗!男終被三同學制伏
0000000134.png,Ry3-TNzQ4-o,133,216,"「校園危險人物!持刀男依搶奪罪送辦,"
0000000040.png,1K8uZ8K_Nl8,39,240,韓國瑜跳針發大財”時力議員翻白眼回應
0000000081.png,1K8uZ8K_Nl8,80,264,答詢自經區韓國瑜跳針就是要發大財”
0000000123.png,1K8uZ8K_Nl8,122,288,黃捷質詢一炮而紅網友:只有美女能翻白眼
0000000132.png,1K8uZ8K_Nl8,131,312,答詢跳針『發大財網友大罵韓大草包
0000000043.png,p9FW3mEX-oM,42,336,參加人工智慧學校開學典禮賴清德高人氣
0000000057.png,p9FW3mEX-oM,56,360,五四運動百周年賴清德臉書喊話
0000000094.png,p9FW3mEX-oM,93,384,無行政資源賴清德參拜簽書會維持熱度
0000000030.png,az_-cj0gpok,29,408,無照男拒檢逆向逃逸大街上演玩命關頭
0000000095.png,az_-cj0gpok,94,432,大街上演飛車追逐男子疑無照駕駛心虛落跑
0000000125.png,az_-cj0gpok,124,456,男子無照駕駛又違規拒檢恐吃近5萬元罰單
0000000037.png,jhsZXYl6va4,36,480,北市蓋交通公園體驗區上鎖挨批成蚊子館
0000000078.png,jhsZXYl6va4,77,504,體驗區上鎖啟用5個月僅280多位學童使用過
0000000096.png,jhsZXYl6va4,95,528,指標不明家長難尋位置200萬打造淪蚊子公園
0000000035.png,mCI6rzSvaCY,34,552,"碎玻璃,醬汁灑滿地牛排店遭砸枕目驚心"
0000000076.png,mCI6rzSvaCY,75,576,用餐時間整群人闖入砸店員工客人全嚇傻
0000000120.png,mCI6rzSvaCY,119,600,牛排店遭警方鎖定犯案車輛以車追人
0000000080.png,IxOt_FpQe9Y,79,624,來玩只能輸贏錢就誣陷詐賭付錢才能脫身
0000000021.png,O5nbp8MXkW8,20,648,"台中大掃黑!治平專案大哥,小弟59人被逮"
0000000033.png,XL_Rt9koAJY,32,672,出席媽媽表揚大會韓國瑜提郭台銘媽媽當範本
0000000050.png,XL_Rt9koAJY,49,696,郭台銘國際能見度高韓國瑜不是一般人能做到
0000000079.png,XL_Rt9koAJY,78,720,公部門統一使用韓版logo韓:不搞名人崇拜
0000000124.png,XL_Rt9koAJY,123,744,公部門統一使用韓版logo韓不搞名人崇拜
0000000042.png,4GbhRmQz190,41,768,回歸專業領域?陳建仁分享癌症醫療成就
0000000069.png,4GbhRmQz190,68,792,台灣癌症聯合學術年會醫學專家共襄盛舉
0000000054.png,zflFN87q_hM,53,816,苦追不成就搶手機!男持刀闖校園釀恐慌
0000000084.png,zflFN87q_hM,83,840,死纏爛打!男追女不成竟持刀搶奪手機
0000000102.png,zflFN87q_hM,101,864,"預藏水果刀揮舞反抗!男終被三同學制伏,"
0000000134.png,zflFN87q_hM,133,888,"「校園危險人物!持刀男依搶奪罪送辦,"
0000000032.png,i3w0WP8Ydg4,31,912,無照男拒檢逆向逃逸大街上演玩命關頭
0000000096.png,i3w0WP8Ydg4,95,936,大街上演飛車追逐男子疑無照駕駛心虛落跑
0000000126.png,i3w0WP8Ydg4,125,960,男子無照駕駛又違規拒檢恐吃近5萬元罰單
0000000031.png,xh_FpwaJaPg,30,984,民眾搶報稅!流動式服務站湧人潮
0000000066.png,xh_FpwaJaPg,65,1008,費鴻泰辦報稅服務結合母親節親子同樂
0000000103.png,xh_FpwaJaPg,102,1032,小英政府端減稅大紅包民眾報稅超有感
0000000035.png,EvyE3cjbewc,34,1056,氣候異常風林總統瓜收成減半50年最大危機
0000000066.png,EvyE3cjbewc,65,1080,高溫寒害交互作用西瓜大量裂果收成減半
0000000108.png,EvyE3cjbewc,107,1104,蔡總統在西瓜田體地做記號風林西瓜冠總統心
0000000033.png,pxZfWAFLUF8,32,1128,調查狗咬人警接受茶點招待遭質疑不中立
0000000053.png,pxZfWAFLUF8,52,1152,調查狗咬人警接受茶點招待遭質疑不中立
0000000023.png,t0N4xXMpUj8,22,1176,"台中大掃黑!治平大哥,小弟59人被逮"
0000000063.png,t0N4xXMpUj8,62,1200,"台中大掃黑!治平大哥,小弟59人被逮"
0000000041.png,Hd8c-HWJylA,40,1224,參加人工智慧學校開學典禮賴清德高人氣
0000000056.png,Hd8c-HWJylA,55,1248,五四運動百周年賴清德臉書喊話
0000000091.png,Hd8c-HWJylA,90,1272,"無行政資源賴清德參拜,簽書會維持熱度"
0000000025.png,hsu4m-9ESZ0,24,1296,霹靂特警直搗賭窟28賭客倉皇中落網
0000000040.png,hsu4m-9ESZ0,39,1320,遊戲餐廳兼營賭場贏錢就被誣陷點睛
0000000080.png,hsu4m-9ESZ0,79,1344,來玩只能輸贏錢就誣陷詐賭付錢才能脫身
0000000004.png,b3ll1R6_iGE,3,1368,清潔劑洗冷氣機可延長壽命且省電費
0000000018.png,b3ll1R6_iGE,17,1392,清潔劑洗冷氣機可延長壽命且省電費
0000000004.png,x-h-wO0CH-c,3,1416,商辦大樓月開1920萬求租閒置7年乏人問津
0000000049.png,x-h-wO0CH-c,48,1440,蛋黃區大樓6544坪求租每坪月租金2933租不掉
0000000091.png,x-h-wO0CH-c,90,1464,月租金1920萬不算高專家:一般公司難承受
0000000005.png,_OkaJkZzukU,4,1488,韓國瑜總質詢初體驗議員憂心兩岸立場
0000000026.png,_OkaJkZzukU,25,1512,兩岸小組報告中國行議員憂韓兩岸立場
0000000068.png,_OkaJkZzukU,67,1536,"「是否帶職參選總統?韓,我沒辦法回答"
0000000102.png,_OkaJkZzukU,101,1560,韓國瑜地自由經貿區議員聽到霧煞煞
0000000128.png,_OkaJkZzukU,127,1584,「自由經貿區「韓不給答案議員憂看不到成果
0000000004.png,KdvCzo-8pKE,3,1608,不受身障禁錮!輪椅女孩獲熱愛生命獎
0000000033.png,KdvCzo-8pKE,32,1632,第兩指學琴繪畫飛輪女孩陳怡然活出自信
0000000068.png,KdvCzo-8pKE,67,1656,腦性麻痺倚賴輪椅行動接納障礙滿懷感恩
0000000105.png,KdvCzo-8pKE,104,1680,一指神功分享生命故事“飛輪女孩創立粉絲頁
0000000132.png,KdvCzo-8pKE,131,1704,「活出生命自信!”飛輪女孩”鼓舞人心
0000000004.png,PMaf4AriIe0,3,1728,24hr商店防搶機制滿萬封存歹徒無法下手
0000000026.png,PMaf4AriIe0,25,1752,24hr商店防搶機制滿萬封存歹徒無法下手
0000000051.png,PMaf4AriIe0,50,1776,加油站不設收銀機避免成搶匪跟目標
0000000081.png,PMaf4AriIe0,80,1800,超商設秘密金庫歹徒無法得逞
0000000109.png,PMaf4AriIe0,108,1824,"防不勝防24hr營業店家防搶都有SOP,"
0000000003.png,WVEfesrVm1U,2,1848,花蓮牛排店遭10人闖入砸店警以車追人查緝
0000000026.png,WVEfesrVm1U,25,1872,"碎玻璃醬汁灑滿地牛排店遭砸忧目驚心,"
0000000049.png,WVEfesrVm1U,48,1896,用餐時間整群人闖入砸店員工客人全嚇傻
0000000093.png,WVEfesrVm1U,92,1920,牛排店遭砸警方鎖定犯案車輛以車追人
0000000004.png,NfYJFOXwKlY,3,1944,午睡被吵醒家暴男失控狠打1歲兒
0000000030.png,NfYJFOXwKlY,29,1968,午睡被吵醒家暴男狠打1歲兒滿臉瘀青
0000000056.png,NfYJFOXwKlY,55,1992,家暴男長期施虐妻申請保護令尚未核發
0000000090.png,NfYJFOXwKlY,89,2016,申請保護令尚未核發可惡狠父又施虐
0000000003.png,osL29FclmdU,2,2040,台式牛肉麵玩創新湯頭中西合併顯番茄果香
0000000017.png,osL29FclmdU,16,2064,義式番茄牛肉麵番茄醬增添自然果酸
0000000034.png,osL29FclmdU,33,2088,用法式熱湯法熬煮小牛骨高湯香氣濃郁
0000000056.png,osL29FclmdU,55,2112,湯頭混合清燉紅燒牛肉麵淋上義式番茄醬
0000000070.png,osL29FclmdU,69,2136,獅子頭不紅燒配梅乾菜有阿嬤的味道
0000000106.png,osL29FclmdU,105,2160,菜脯蛋外觀像蛋糕師傅融合中法菜技巧創新
0000000004.png,q-DEwHl1-4I,3,2184,沒有損不到的公車高雄市推“智慧公車站牌
0000000057.png,q-DEwHl1-4I,56,2208,"按下公車站牌按鈕""一排紅燈亮起“超顯眼"
0000000079.png,q-DEwHl1-4I,78,2232,公車多久抵達?智慧公車站牌一目了然
0000000002.png,W8b9vBcOWG8,1,2256,斥資逾250億豪華遊輪首航基隆港
0000000026.png,W8b9vBcOWG8,25,2280,"融入威尼斯風格搭上旗艦郵輪如置身國外,"
0000000036.png,W8b9vBcOWG8,35,2304,郵輪頂級料理米其林三星主廚設計菜單
0000000064.png,W8b9vBcOWG8,63,2328,義式中式日式美食兼具滿足饕客味蕾
0000000099.png,W8b9vBcOWG8,98,2352,「基隆港成首航母港旅遊市場拓商機
0000000003.png,z8VoNuE5G_0,2,2376,醉持西瓜刀逛大街尋仇黑衣壯漢被警制伏
0000000031.png,z8VoNuE5G_0,30,2400,醉持西瓜刀逛大街尋仇黑衣壯漢被警制伏
0000000052.png,z8VoNuE5G_0,51,2424,警喝斥“刀放下”醉漢拿西瓜刀遊蕩被壓制
0000000069.png,z8VoNuE5G_0,68,2448,想起曾與人口角醉漢拿西瓜刀要上街尋仇
0000000098.png,z8VoNuE5G_0,97,2472,想起曾與人口角醉漢拿西瓜刀要上街尋仇
0000000003.png,NyzGjZ0zH8o,2,2496,一個月三起!公車乘客痛發作送醫
0000000031.png,NyzGjZ0zH8o,30,2520,通勤尖峰乘客擁擠公車乘客霜霜發作
0000000064.png,NyzGjZ0zH8o,63,2544,通勤男瘋狗倒地公車司機緊急通報送醫
0000000103.png,NyzGjZ0zH8o,102,2568,搭公車瘋瘋發作司機乘客協助送醫無礙
0000000002.png,n-qm4qOVvWk,1,2592,蔡系賴系民調較勁各自解讀互有領先
0000000042.png,n-qm4qOVvWk,41,2616,松山慈惠堂年度遠境嘉年華蔡總統親自扶籍
0000000053.png,n-qm4qOVvWk,52,2640,郭、柯與賴對壘賴清德30.9%支持度勝出
0000000071.png,n-qm4qOVvWk,70,2664,松山慈惠堂年度遠境嘉年華蔡總統親自扶轎
0000000110.png,n-qm4qOVvWk,109,2688,韓、柯與蔡比較蔡總統贏過柯P排名第二
0000000152.png,n-qm4qOVvWk,151,2712,朱立倫代班廣播節目主持人邀請賴清德當嘉賓
0000000003.png,feYMQVvTDck,2,2736,韓國瑜總質詢初體驗議員憂心兩岸立場
0000000028.png,feYMQVvTDck,27,2760,兩岸小組報告中國行議員憂韓兩岸立場
0000000069.png,feYMQVvTDck,68,2784,「是否帶職參選總統?韓:我沒辦法回答
0000000004.png,u0iTTaSbFz4,3,2808,月薪5萬8徵北市府發言人柯P坦言薪水太低
0000000031.png,u0iTTaSbFz4,30,2832,柯P臉書海選徵幕僚北市府發言人月薪開58K
0000000076.png,u0iTTaSbFz4,75,2856,市府發言人5萬8太低?柯P可以賺人生歷練
0000000119.png,u0iTTaSbFz4,118,2880,柯任內錢越給越少議員酸:錢給香蕉只能請猴子
0000000171.png,u0iTTaSbFz4,170,2904,海選籌組2020選戰團隊?柯徵發言人只給58K
0000000003.png,cXsGhdLUU1o,2,2928,商辦大樓月開1920萬求租閒置7年乏人問津
0000000046.png,cXsGhdLUU1o,45,2952,蛋黃區大樓6544坪求租每坪月租金2963租不掉
0000000088.png,cXsGhdLUU1o,87,2976,月租金1920萬不算高專家:一般公司難承受
0000000123.png,cXsGhdLUU1o,122,3000,商辦大樓月開1920萬求租閒置7年乏人問津
0000000008.png,4IXqU7zVK7U,7,3024,高租金惹的禍?市民大道街邊店3個月就撤
0000000033.png,4IXqU7zVK7U,32,3048,開幕3個月就撤!市民大道火鍋店爆歇業
0000000095.png,4IXqU7zVK7U,94,3072,東區倒閉潮擴大?市民大道百公尺內7間空店面
0000000116.png,4IXqU7zVK7U,115,3096,氣一級戰區反轉市民大道店租降2成
0000000004.png,i9uVA3KtTSU,3,3120,運動製造節目體驗棒球員走向國手心路歷程
0000000016.png,i9uVA3KtTSU,15,3144,運動製造節目體驗棒球員走向國手心路歷程
0000000049.png,i9uVA3KtTSU,48,3168,林柏妤體育實境節目帶大家了解球員心路歷
0000000091.png,i9uVA3KtTSU,90,3192,輔大棒球隊培育知名國手帶給球隊新氣象
0000000004.png,Z_P4Bn3rW4M,3,3216,搶匪騎AB車手持西瓜刀搶劫醫事檢驗所
0000000028.png,Z_P4Bn3rW4M,27,3240,搶匪騎AB車手持西瓜刀搶劫醫事檢驗所
0000000064.png,Z_P4Bn3rW4M,63,3264,男搶劫醫事檢驗所警調百支監視器逮人
0000000087.png,Z_P4Bn3rW4M,86,3288,死鴨子嘴硬男劫檢驗所聲稱非影中人
0000000112.png,Z_P4Bn3rW4M,111,3312,死鴨子嘴硬!男劫檢驗所堅稱非影中人”
