0000000034.png,89TFdhx6lts,33,0,與必比登餐廳合作港點肉包包都吃得到
0000000071.png,89TFdhx6lts,70,24,"與必比登餐廳合作港點肉包,麵包都吃得到"
0000000086.png,89TFdhx6lts,85,48,不只有便當!米其林餐點火車上也可享用
0000000121.png,89TFdhx6lts,120,72,|主打米其林台鐵推6美食旅遊路線
0000000023.png,PJseO6yns0A,22,96,喝花連撞人1死1傷竟還想叫妻打罪
0000000063.png,PJseO6yns0A,62,120,牽車去停放遇劫家屬痛罵酒駕太可惡
0000000080.png,PJseO6yns0A,79,144,扯謊車子老婆開的”語畢妻子騎車出現
0000000104.png,PJseO6yns0A,103,168,酒駕又害醉男撞死人竟想找太太頂罪
0000000034.png,FBAum8tlpzM,33,192,中國再打壓連續3年阻撓台灣參加WHA
0000000050.png,FBAum8tlpzM,49,216,中國再打壓連續3年阻撓台灣參加WHA
0000000080.png,FBAum8tlpzM,79,240,外交部痛批中國強調台灣不歸中國管轄
0000000113.png,FBAum8tlpzM,112,264,前美國官員發言挺台灣批中國政治干預健康
0000000037.png,m_tJyadkkR4,36,288,國家機密保護法三讀洩漏國家機密最重判15年
0000000086.png,m_tJyadkkR4,85,312,涉密人員出境管制最長六年藍委:針對馬英九
0000000131.png,m_tJyadkkR4,130,336,國家機密保護法三讀綠補漏洞藍衝馬而來
0000000038.png,eDsoI7A4-wY,37,360,賴清德砲火四射左批郭台銘右打韓國瑜
0000000081.png,eDsoI7A4-wY,80,384,賴清德拒手機民調稱蔡同是選手非對手
0000000115.png,eDsoI7A4-wY,114,408,賴清德拒手機民調稱蔡同是選手非對手
0000000144.png,eDsoI7A4-wY,143,432,賴清德週三訪日除演講外行程暫不公開
0000000020.png,vqIn5HRvGKs,19,456,驚!一整排轎車竟都違規左轉撞飛雙載機車
0000000058.png,vqIn5HRvGKs,57,480,轎車一輛接一輛違規左轉撞上對向機車噴飛
0000000103.png,vqIn5HRvGKs,102,504,雙載機車被撞飛摔地2傷林姓駕駛吃官司
0000000020.png,pE1Vz5uJjng,19,528,金錢糾紛起口角男子狠拍前妻脖子陷昏迷
0000000059.png,pE1Vz5uJjng,58,552,遭前夫狠掐脖女子昏迷指數3恐成植物人
