0000000029.png,fYGVpapfHd8,28,0,初選時間難產賴陣營:協調順利就同意六月中
0000000048.png,fYGVpapfHd8,47,24,綠初選羅生門!黨魁稱5月底秘書長提6月中
0000000081.png,fYGVpapfHd8,80,48,"附件當決議!蔡陣營抗議草""5月底民調"","
0000000108.png,fYGVpapfHd8,107,72,手機民調蔡賴交鋒第三度協調添變數
0000000002.png,0XXdT1NfDUI,1,96,雨彈襲北台八里積水未退車輛硬闖抛貓路過
0000000042.png,0XXdT1NfDUI,41,120,雨勢雖暫歇局部仍積水高度達成人小腿肚
0000000071.png,0XXdT1NfDUI,70,144,雨彈襲北台八里積水未退車輛硬闖抛貓路過
0000000016.png,hJGxR2Hfv4E,15,168,壁岩拍照摔死男卡消波塊2天民眾急報警
0000000046.png,hJGxR2Hfv4E,45,192,粉鳥林秘境驚見男屍離奇卡礁石2天才發現
0000000066.png,hJGxR2Hfv4E,65,216,男爱好難岩拍照失足摔死粉鳥林道
0000000001.png,XYWLOUloNew,1,240,"結構完整!鋒面對流旺盛三芝時雨量91mm,"
0000000027.png,XYWLOUloNew,26,264,"夏豪雨成災!氣象局首次啟動劇烈豪雨“作業,"
0000000057.png,XYWLOUloNew,56,288,"鋒面移動速度雖快「對流旺盛""嚴防強降雨"
0000000090.png,XYWLOUloNew,89,312,鋒面過東北季風南下周二清晨北部探18度
0000000005.png,hBzu5ErG3vY,4,336,記得起來動一動!男性久坐恐不孕過熱影響“生”機
0000000035.png,hBzu5ErG3vY,34,360,"久坐影響精子生成,活動量20分鐘別忘站起活動"
0000000063.png,hBzu5ErG3vY,62,384,"不孕症患者男性占5/110%男性不願就醫,"
0000000096.png,hBzu5ErG3vY,95,408,"記得起來動一動男性久坐恐不孕過熱影響生”機,"
0000000037.png,P_OhSBGCyto,36,432,柯議會報告藍贈球題:選上總統可去大巨蛋開球
0000000061.png,P_OhSBGCyto,60,456,最新民調打訊藍綠營初:你這信喔.統計誤差
0000000078.png,P_OhSBGCyto,77,480,怒積雙子星!王世堅痛批柯P:胡說八道
0000000002.png,DuoUmITH580,1,504,蔡英文執政滿三年郭董:用空洞數字掩飾不安
0000000062.png,DuoUmITH580,61,528,蔡英文執政滿三年郭董:她恐懼競選失敗
0000000071.png,DuoUmITH580,70,552,"""蔡讓綠營變退步黨""郭董:有好政績為何不敢檢驗"
0000000103.png,DuoUmITH580,102,576,不能讓唱衰的人當選郭董:做大位的自己做衰
0000000028.png,tx1Cbkl0ZhA,27,600,男女下車查看沒報警遭撞單親嬤延誤就醫不治
0000000047.png,tx1Cbkl0ZhA,46,624,"肇逃男心虛躲山區""車墜邊坡""隔天11點才投案"
0000000087.png,tx1Cbkl0ZhA,86,648,51歲單親嬤遭撞死八旬父母心痛兒需駕駛:禽獸不如
0000000001.png,qszFQ5B7_8c,1,672,大班女兒遭打背部紅腫家長心疼批管教不當
0000000032.png,qszFQ5B7_8c,31,696,不當體罰不只一次教局:將對老師開罰30萬
0000000001.png,Mq4GD64wVYo,1,720,"""我不要帶孩子""離婚夫妻爭執父抱1歲女兒墜樓"
0000000013.png,Mq4GD64wVYo,12,744,"“我不要帶孩子""離婚夫妻爭執父抱1歲女兒墜樓"
0000000029.png,Mq4GD64wVYo,28,768,前妻帶男性友人返住處夫疑吃醋抱女兒墜樓
0000000077.png,Mq4GD64wVYo,76,792,離婚近半年仍同居!男盛怒下抱女兒墜樓
0000000007.png,jSRYhj9pAWw,6,816,"遠航管理”讓我們非常頭痛""民航局:限期未改罰300萬"
0000000030.png,jSRYhj9pAWw,29,840,"遠航管理”讓我們非常頭痛""民航局:限期未改罰300萬"
0000000047.png,jSRYhj9pAWw,46,864,"遠航管理”讓我們非常頭痛”民航局:限期未改罰300萬,"
0000000066.png,jSRYhj9pAWw,65,888,超時仍開飛鑽漏洞?王國材:遠航管理讓我們頭痛
0000000013.png,OkyLCxUxRFU,12,912,雲林富起來!郭台銘:願當雲林志工
0000000050.png,OkyLCxUxRFU,49,936,520到雲林上帝安排郭台銘:明年驗收成果
0000000089.png,OkyLCxUxRFU,88,960,雲林縣長送素還真解救武林?郭台銘:承擔重任
0000000012.png,kw1ATOGtcJs,11,984,感性報告三年心情總統:第四年是一起收穫時候
0000000047.png,kw1ATOGtcJs,46,1008,"執政""三年有成""總統連任辦""台灣博覽會"
0000000076.png,kw1ATOGtcJs,75,1032,直球對決!蔡:國民黨執政留下很多問題
0000000001.png,uNMgPu4yWrE,1,1056,聯合報民調韓下滑柯電起韓:正常KMT不團結
0000000073.png,uNMgPu4yWrE,72,1080,稱KMT不團結韓批蔡三年執政差兩岸關係緊張
0000000099.png,uNMgPu4yWrE,98,1104,"柯P周末南下兩人沒會面韓:樂見柯P與郭董多來高雄,"
