0000000001.png,jnH_AFxw31M,1,0,逆子毆年邁母作勢拿刀砍鄰居社會局已介入
0000000015.png,jnH_AFxw31M,14,24,逆子拳打腳踢年邁母鄰居想阻止作勢拿刀砍
0000000061.png,jnH_AFxw31M,60,48,"逆子拳打腳端年邁母鄰居嚇到不敢出門,"
0000000013.png,Neir1XSE9gA,12,72,東區沒落現倒店潮新創業者:進駐新機會
0000000066.png,Neir1XSE9gA,65,96,搶救東區大作戰市府串聯里長店家合作
0000000089.png,Neir1XSE9gA,88,120,引進街頭藝人改善街道行人區再造東區
0000000006.png,6uAxM_cy9f4,5,144,郵輪行程誤點!旅客批「像在逃難”怒申訴消基會
0000000029.png,6uAxM_cy9f4,28,168,只賣館位不賣行程?乘客怒:旅行全毀誰負責
0000000086.png,6uAxM_cy9f4,85,192,旅行社自由行合約未承諾旅客期望之訴求
0000000031.png,vBlmLjhWg88,30,216,不滿搭太陽能船併船團客導遊檳散客
0000000074.png,vBlmLjhWg88,73,240,未包船卻堅持不併船導遊與散客爆口角
0000000009.png,5qSDwyTQqok,8,264,"司改會呼籲建立法官,檢察官淘汰機制"
0000000036.png,5qSDwyTQqok,35,288,"控法官當庭說""解決債務,除非你死”評鑑決議不成立"
0000000059.png,5qSDwyTQqok,58,312,法官法修正審查司改會:完整評鑑制度
0000000095.png,5qSDwyTQqok,94,336,"防不適任法官,檢察官司改會:速通過淘汰機制"
0000000014.png,Ie3NxJLqloA,13,360,為環保安全!龍山寺五月停用燭台勿自行攜帶
0000000044.png,Ie3NxJLqloA,43,384,龍山寺點燈祈福香客多廟方守燭台維護安全
0000000056.png,Ie3NxJLqloA,55,408,明火蠟燭改電子蠟燭民眾:拜的是一種誠心
0000000081.png,Ie3NxJLqloA,80,432,大火吞噬聖母院龍山寺防範五月停用燭台
0000000001.png,0Cl_ce_2LFE,1,456,"業者進口800kg活鮑魚未檢驗圖關偷賣道,"
0000000026.png,0Cl_ce_2LFE,25,480,"「沒檢驗就偷賣進口大陸活鮑175kg,查扣,"
0000000069.png,0Cl_ce_2LFE,68,504,大陸鲍水質差外殼白點多九孔鮑口感更Q彈
0000000001.png,jHCdRDlNn3o,1,528,「加強禮券保障!消保處:退費手續費不得超過3%
0000000053.png,jHCdRDlNn3o,52,552,強化禮券擔保!未來失效不怕無處求償
0000000081.png,jHCdRDlNn3o,80,576,強化禮券擔保!未來失效不怕無處求償
0000000004.png,tz4joD6WQeU,3,600,小英撿到槍!體驗遊戲機全力火打怪
0000000025.png,tz4joD6WQeU,24,624,沒收初選?賴:與惡距離非常近蔡:惡意謠言
0000000071.png,tz4joD6WQeU,70,648,再向賴清德喊話!蔡總統:一加一大於
0000000093.png,tz4joD6WQeU,92,672,蔡賴會將上場?總統:尊重五人小組與遊行單位
0000000001.png,qDJjUxGEdvg,1,696,購會花博吵翻天女議員控性騷擾男議員回酸”阿姨”
0000000022.png,qDJjUxGEdvg,21,720,羅廷瑋顧新婚妻子當場急澄清“絕無性騷擾
0000000043.png,qDJjUxGEdvg,42,744,藍女議員替羅延緩類賴佳微被酸阿姨委屈暴哭
0000000064.png,qDJjUxGEdvg,63,768,花博吵翻天爆出性騷擾疑雲雙方皆要求調監視器
0000000100.png,qDJjUxGEdvg,99,792,藍綠互積!賴佳微譴責言語霸凌羅廷璋自認清白
0000000001.png,IfN_3CW7a2s,1,816,韓傳記版權爭議黃光芹籲李佳芬捐版稅
0000000047.png,IfN_3CW7a2s,46,840,"黃光芹遭韓粉批出書騙錢爆李佳芬拿150萬版稅,"
0000000010.png,oP8_QHAHN6Y,9,864,"情關難過?計程車運將:曾吐露心情深爱前妻,"
0000000025.png,oP8_QHAHN6Y,24,888,情關難過?計程車運將:曾吐露心情深爱前妻
0000000042.png,oP8_QHAHN6Y,41,912,通話40分鐘後失聯讀前妻:僅一般聊天無爭吵
0000000083.png,oP8_QHAHN6Y,82,936,"通話40分鐘後失聯不讀前妻:僅一般聊天無爭吵,"
0000000031.png,q61wRRRDd8I,30,960,"發文語重心長韓提高雄市政心力所在也轟假韓粉,"
0000000064.png,q61wRRRDd8I,63,984,聲明後反應兩極假韓粉作怪?韓國瑜點亂象
0000000097.png,q61wRRRDd8I,96,1008,凝聚韓粉的心!韓粉邀韓國瑜現身427總統誓師大會
0000000001.png,S-wkpUGFdGo,1,1032,痛控遭長期霸凌師長漠視國中生墜樓多處骨折
0000000039.png,S-wkpUGFdGo,38,1056,師回:家長來校我也沒辦法學生遭霸凌絕望墜樓
0000000100.png,S-wkpUGFdGo,99,1080,學校低調不願多談家長稱:校長說要講意外才有理賠
0000000020.png,JQIIMnDZRQg,19,1104,工寮藏北投溫泉嫌架大量監視器過濾出入者
0000000032.png,JQIIMnDZRQg,31,1128,"「嫌犯緊張企圖跳窗逃警對空鳴槍喝止,"
0000000044.png,JQIIMnDZRQg,43,1152,"主嫌""矮子""曾是鐵工利用專長替人改槍"
0000000080.png,JQIIMnDZRQg,79,1176,前有小河後有山工寮裡面藏毒又藏槍
0000000001.png,nye1rY-RiC4,1,1200,"借車給""無照""友肇事害命車主連帶賠574萬"
0000000054.png,nye1rY-RiC4,53,1224,無照開灑水車肇事到警局筆錄途中撞死人
0000000086.png,nye1rY-RiC4,85,1248,"借車給""無""友車主連帶賠可上訴"
0000000001.png,41tbppVnu48,1,1272,921危樓祥瑞大樓白骨案意外啟動偵破14年懸案
0000000040.png,41tbppVnu48,39,1296,李女遺體裝車廂車停陳姓女友家嫌人間蒸發14年
0000000062.png,41tbppVnu48,61,1320,七里香夾雜腐臭味無牌車停庭院女屋5天才報案
0000000088.png,41tbppVnu48,87,1344,"「祥瑞大樓白骨案與鹿屍案人偵辦破14年懸案,"
0000000009.png,FP7DPRVteM4,8,1368,"吳韓周末會破局?曾永權持續運察中,"
0000000026.png,FP7DPRVteM4,25,1392,"親韓人士稱韓介意吳以韓卡朱王"""
0000000039.png,FP7DPRVteM4,38,1416,「逼退朱王又出現郭董傳韓不滿兩面手法
0000000058.png,FP7DPRVteM4,57,1440,吳敦義沒致電韓國瑜挺韓派遭刻意放話
0000000083.png,FP7DPRVteM4,82,1464,"吳敦義沒致電韓國瑜挺韓派遭刻意放話,"
0000000095.png,FP7DPRVteM4,94,1488,黃袍加身?各自努力?初選機制變變變
0000000033.png,9XTo83bNXAM,32,1512,"""冒牌韓粉""充斥!藍委:一堆打來罵髒話"
0000000078.png,9XTo83bNXAM,77,1536,全民調納入韓國瑜惹議藍委:盼能再協調
0000000021.png,jBNx4yo0_IE,20,1560,"戀愛ing?張軒睿提出交往要求Selina點頭答應,"
0000000050.png,jBNx4yo0_IE,49,1584,相差10歲姐弟戀Selina微博道張軒委2次
0000000077.png,jBNx4yo0_IE,76,1608,NBC如果交往地位不對等經濟問題將是兩人考斯
0000000094.png,jBNx4yo0_IE,93,1632,Selina認爱張軒睿大陸配對節目假戲真做?
0000000002.png,WEpckvNUCIA,1,1656,"簡淘汰不適任法官,檢察官司改會:防官官相識"
0000000012.png,WEpckvNUCIA,11,1680,"簡淘汰不適任法官,檢察官司改會:防官官相護"
0000000045.png,WEpckvNUCIA,44,1704,卡債自救會批法官濫權求建完整法官評鑑會
0000000075.png,WEpckvNUCIA,74,1728,"籲淘汰不適任法官,檢察官司改會:防官官相護"
0000000002.png,CPdmr1E6MF0,1,1752,昆凌搭直升機去上班”網友:又是寵妻周董安排?
0000000028.png,CPdmr1E6MF0,27,1776,|特別體驗!昆凌po文匯照第一次搭直升機”上班
0000000040.png,CPdmr1E6MF0,39,1800,"又是寵妻魔人周董安排?搭遊艇,古堡都沒少,"
0000000002.png,4ruNAb86te0,1,1824,"籲初選""比好不比爛”朱:最有資格抱怨就是我"
0000000071.png,4ruNAb86te0,70,1848,談黨內初選朱立倫:盼變家庭倫理片
0000000002.png,-NYBWWG2lr0,1,1872,"倒車不慎1男1女翻落金針山邊坡頭部受傷,"
0000000004.png,KcEXnSN-BSc,3,1896,80萬能買到一年份平安?員警阳80歲婦遭詐。
0000000002.png,xJaNKPWTVag,1,1920,把握白天好天氣下周恐有梅雨報到
0000000012.png,xJaNKPWTVag,11,1944,把握白天好天氣下周恐有梅雨報到
0000000001.png,H2Zy890g9c0,1,1968,花博虧損議會藍綠推擠女議員大喊:性騷擾
0000000038.png,H2Zy890g9c0,37,1992,"女議員被喻崩潰議會噴淚痛哭""我胖錯了嗎?"""
0000000060.png,H2Zy890g9c0,59,2016,|賴佳微指羅廷瑋性騷擾淚灑議會要求調監視器釐清
0000000003.png,1CYJm_aBi2o,2,2040,盛達電爆假交易涉詐貸4億董座200萬交保
0000000002.png,_h5bizdc578,1,2064,"|外送APP退訂單不退錢!業者:餐廳接單即有成本,"
0000000002.png,_cMNfjg4xyw,1,2088,"5月訪日,7月訪陸柯P頻繁出訪備戰2020?"
0000000012.png,_cMNfjg4xyw,11,2112,5月訪日-7月訪陸柯P頻繁出訪備戰2020?
0000000066.png,_cMNfjg4xyw,65,2136,確定5月底訪日柯P:算是去給謝長廷加油
0000000002.png,KjgABUsBNDU,1,2160,|疑燒炭開車撞路邊轎車30年男意識不清送醫
0000000002.png,-0blRlf7un0,1,2184,"不滿包太陽能船遭併團導遊,散客互相叫嚣衝突"
0000000003.png,Z94nlLneDOI,2,2208,"|傳下周""吳韓會""國民黨中央未證實"
0000000014.png,1tWCDo1Yscs,13,2232,竹市府攜手工研院自駕車將開進南寮漁港
0000000006.png,R1udYxgRn0s,5,2256,「監視器全錄!男子低頭滑手機婦等時機檢千元鈔
0000000006.png,IULBxt0o-mM,5,2280,"D今白天嗜熱如夏金馬濃春晚北東轉雨,"
0000000041.png,IULBxt0o-mM,40,2304,今白天晴熱如夏金馬濃霧晚北東轉雨
0000000049.png,IULBxt0o-mM,48,2328,"昨挑戰36度失敗高雄月眉52台北34.4℃,"
0000000063.png,IULBxt0o-mM,62,2352,今白天晴朗陽光普照紫外線過量-危險
0000000085.png,IULBxt0o-mM,84,2376,"CDC昨挑戰36度失敗高雄月眉35.2台北34.4℃,"
0000000102.png,IULBxt0o-mM,101,2400,NBC吹西南風今北部還是暖熱高溫30-34度
0000000119.png,IULBxt0o-mM,118,2424,今年後東北部中部以北山區短暫陣雨
0000000143.png,IULBxt0o-mM,142,2448,《E今晚鋒面+東北風增北部東北部轉雨雨
0000000159.png,IULBxt0o-mM,158,2472,BC吹西南風今北部還是暖熱高溫30-34度
0000000183.png,IULBxt0o-mM,182,2496,明鋒面通過北部短暫雷陣雨局部雨天
0000000234.png,IULBxt0o-mM,233,2520,明鋒面通過北部短暫雷陣雨局部雨天
0000000256.png,IULBxt0o-mM,255,2544,NBC周五六下雨氣溫下降北部28度較舒適
0000000266.png,IULBxt0o-mM,265,2568,不穩定周五、六中南部也有短暫雷陣雨
0000000298.png,IULBxt0o-mM,297,2592,"NICIAIA周五,太東半部降雨明顯注意局部大雨"
0000000002.png,pc8tlvcs6g0,1,2616,|逆子毆年邁老母親作勢拿刀砍鄰居
0000000003.png,ctB3UetAD9s,2,2640,"垃圾分類做白工清潔隊”整車倒進垃圾車"""
0000000045.png,ctB3UetAD9s,44,2664,宜蘭市公所清潔員疏失已請內部考紀會處理
0000000014.png,B92RNCXwoHw,13,2688,「藍總統提名若改全民調王金平:不公平
0000000026.png,B92RNCXwoHw,25,2712,"藍""內鬥內行,親痛仇快""朱立倫:自己也受害"
0000000060.png,B92RNCXwoHw,59,2736,|藍初選辦法不停變!黨主席吳敦義遭成箭靶
0000000089.png,B92RNCXwoHw,88,2760,藍初選辦法不停變!黨主席吳敦義遭成箭靶
0000000007.png,_XmHmll3YRc,6,2784,|轎車路口追撞彈6米遠卡路燈2男傷
0000000005.png,RsWuMJxOg1k,4,2808,黃光芹爆料:書賣3萬本李佳芬拿走150萬版税
0000000047.png,RsWuMJxOg1k,46,2832,黃光芹:擁有著作權李佳芬:基於信任未簽約下受訪
0000000066.png,RsWuMJxOg1k,65,2856,黃光芹不滿李佳芬取海外版權與電子原檔
0000000076.png,RsWuMJxOg1k,75,2880,李佳芬聲明:該書內容沒有授權海外版權
0000000087.png,RsWuMJxOg1k,86,2904,黃光芹遭韓粉批出書騙錢爆料李佳芬拿走150萬版税
0000000027.png,nY4Pi8CBGTY,26,2928,"|談近期民調起伏賴清德:都沒根據基本設計原則,"
0000000026.png,qgkMDWeYIkY,25,2952,|遭批要選總統未知會韓?親郭人士也沒知會朱王
0000000061.png,qgkMDWeYIkY,60,2976,|選戰白熱化!藍營誰披戰袍都是未知數
0000000006.png,Ob0oSTvIjhw,5,3000,韓最新發文“愛與包容永遠在冒牌韓粉請退散”
0000000034.png,Ob0oSTvIjhw,33,3024,發文語重心長韓高雄市政是心力所在
0000000046.png,Ob0oSTvIjhw,45,3048,聲明稿後不再多說韓國瑜臉書發長篇文
0000000057.png,Ob0oSTvIjhw,56,3072,韓最新發文「愛與包容永遠在冒牌韓粉請退散”
0000000082.png,Ob0oSTvIjhw,81,3096,發文語重心長韓:高雄市政是心力所在
0000000001.png,HtXVNPSonFQ,1,3120,"不認罪!性侵殺小模嫁禍女友程宇判賠1096萬,"
0000000022.png,HtXVNPSonFQ,21,3144,遭死者父母求償1500萬不願賠程宇金額過高
0000000047.png,HtXVNPSonFQ,46,3168,"""判100個死刑都不夠”家屬淚控:滿口謊言,不曾道歉,"
0000000001.png,_BYF8FymnQg,1,3192,"嚇!客運突鼠大火燒車乘客急逃生,再釀連撞"
0000000022.png,_BYF8FymnQg,21,3216,嚇!客運火燒車民眾抱滅火器.拉水管急救火
0000000047.png,_BYF8FymnQg,46,3240,行駛半路引擎突起火駕駛及時停車疏散無傷亡
0000000027.png,YNciV_Hd_dQ,26,3264,談近期民調起伏賴清德:都沒根據基本設計原則
0000000026.png,gjE1PS33I3M,25,3288,遭批要選總統未知會韓?親郭人士也沒知會朱王
0000000059.png,gjE1PS33I3M,58,3312,發文籲黨替韓打造機制郭盼國民黨不要變民進黨
0000000011.png,8SSeH2ZY9gU,10,3336,"為韓國瑜解!國民黨總統初選納”被動參選人"""
0000000027.png,8SSeH2ZY9gU,26,3360,"國民黨拍板”特別辦法""韓國瑜,郭台銘納民調"
0000000055.png,8SSeH2ZY9gU,54,3384,主動被動都納初選吳敦義:不要有遺珠之憾
0000000008.png,m6tAj7ObP6Y,7,3408,竹市府攜手工研院自駕車將開進南寮漁港
0000000011.png,uR7QcrdCr7w,10,3432,"托嬰中心涉集體問題!教母控,負責人態度消極"
0000000040.png,uR7QcrdCr7w,39,3456,托嬰中心開道歉會!教母:我看新聞才知道8
0000000090.png,uR7QcrdCr7w,89,3480,托嬰中心開道歉會!幫母:我看新聞才知道
0000000001.png,qAyAbaAb1fQ,1,3504,明白天晴朗悶熱晚上鋒面接近北台轉雨
0000000016.png,qAyAbaAb1fQ,15,3528,今雲稍多挑戰36度失敗高雄月眉35.2度
0000000024.png,qAyAbaAb1fQ,23,3552,明鋒前暖區吹西南風白天仍陽光普照
0000000035.png,qAyAbaAb1fQ,34,3576,晚上鋒面接近北部東北部轉短暫雨
0000000043.png,qAyAbaAb1fQ,42,3600,"明午後中部以北山區,東北部短暫陣雨"
0000000051.png,qAyAbaAb1fQ,50,3624,明北部仍悶熱高溫34明晚變天下雨
0000000076.png,qAyAbaAb1fQ,75,3648,明中南晴朗悶熱周五六局部短暫雷陣雨
0000000099.png,qAyAbaAb1fQ,98,3672,東台明天晴周五六雨明顯局部大雨
0000000110.png,qAyAbaAb1fQ,109,3696,把握明白天好天氣金馬濃霧航班注意
0000000006.png,HH0rakLNSVU,5,3720,"綠5/1常會提初選時程車:協調小組今再啟動,"
0000000028.png,HH0rakLNSVU,27,3744,「辭黨魁停初選?卓榮泰:這個劇本不好
0000000069.png,HH0rakLNSVU,68,3768,卓辭黨主席沒收初選?蔡:惡意謠言
0000000095.png,HH0rakLNSVU,94,3792,"衝民調!蔡下鄉地""養樂多""政策減稅利多"
0000000101.png,MQNE8GqZpy0,100,3816,掏空子公司茂豐?茂豐:股票投資一事合法
0000000009.png,IAgE7tB-5bI,8,3840,不滿剛續約騎樓遭堵難做生意房客怒轟惡房東
0000000025.png,IAgE7tB-5bI,24,3864,"店門出入遭攤販擋住怒控房東道不給停騎樓,"
0000000047.png,IAgE7tB-5bI,46,3888,"「騎樓不准停!房客控房東拿膠帶纏死機車龍頭,"
0000000088.png,IAgE7tB-5bI,87,3912,刊出租帶客參觀無視合約房東反控:他先口頭解約
0000000013.png,NJLYLDkl_CE,12,3936,男子鑽漏洞赚三方錢政府機關也受害
0000000034.png,NJLYLDkl_CE,33,3960,男子鑽漏洞赚三方錢政府機關也受害
0000000086.png,NJLYLDkl_CE,85,3984,「經判定為投資糾紛難用詐欺起訴
0000000010.png,7aJk96HHTzk,9,4008,"百萬買中古名車1周就壞車主控修車慢,掉包引擎,"
0000000042.png,7aJk96HHTzk,41,4032,12個月沒修好!禮工作做不成車主損失慘無奈
0000000083.png,7aJk96HHTzk,82,4056,保時捷1周就壞遭控掉包引擎車行同年份同款車
0000000095.png,7aJk96HHTzk,94,4080,同款車引擎能互換?監理所應遵循合法途徑
0000000001.png,jSwp9NL5Cao,1,4104,"「高市石化專區降編為乙種上萬人上街頭陳情,"
0000000027.png,jSwp9NL5Cao,26,4128,身負全家生計勞工擔心關廠沒工作養家
0000000084.png,jSwp9NL5Cao,83,4152,"「高市石化專區降編為乙種上萬人上街頭陳情,"
0000000023.png,9wamon2GSYQ,22,4176,"韓""5點聲明""極度謹慎!看稿模樣與平時迥異"
0000000059.png,9wamon2GSYQ,58,4200,"事前看過""完整稿""不超過5人韓曾詢問孫大千:"
0000000097.png,9wamon2GSYQ,96,4224,"聲聲明毀譽參半!挨批""天鬼假細體"""
0000000011.png,1JXMdJSr8I0,10,4248,"匪”活菌水""治瘟成本兩百元了五千元"
0000000021.png,1JXMdJSr8I0,20,4272,"患者喝了腫瘤比臉大!嫌犯竟騙:是排毒反應,"
0000000065.png,1JXMdJSr8I0,64,4296,"睡治癌害人枉死""有悔意""一審判八個月"
0000000001.png,dFWXYSrkbok,1,4320,「保母疑虐童致死送醫時2歲男童早已死亡
0000000024.png,dFWXYSrkbok,23,4344,保母供稱管教時揮掌男童跌倒碰到頭部
0000000069.png,dFWXYSrkbok,68,4368,"合格保母疑涉虐童男童顱骨骨折頭部出血亡,"
0000000092.png,dFWXYSrkbok,91,4392,"合格保母疑涉虐童男童顱骨骨折頭部出血亡,"
0000000005.png,U-_8fPtHa0I,4,4416,"“他很在乎你""運將轉述最後對話死者前妻"
0000000015.png,cimC24okKvw,14,4440,"""可有Uber大車隊""林佳龍提3鬆綁方案"
0000000047.png,cimC24okKvw,46,4464,"|Uber司機憂:多元化費率""不彈性”.App叫車速度慢"
0000000093.png,cimC24okKvw,92,4488,交部長林佳龍:可有Uber大車隊司機反彈!
0000000013.png,uvcgo0Bg_LU,12,4512,腦部出血女嬰恐有後遺症媽媽:心疼女兒受苦
0000000030.png,uvcgo0Bg_LU,29,4536,腦部出血女嬰恐有後遺症媽媽心疼女兒受苦
0000000051.png,uvcgo0Bg_LU,50,4560,控保母丈夫未吐實保母:一切配合司法調查
0000000093.png,uvcgo0Bg_LU,92,4584,托嬰出狀況女嬰腦出血新手爸媽傷痛蔓後遺症
0000000017.png,KnKKFMnFQsM,16,4608,"「木板相隔日本燒肉店來台""一人也能吃"""
0000000045.png,KnKKFMnFQsM,44,4632,增翻桌率!-人燒肉店單身套餐配小口如
0000000076.png,KnKKFMnFQsM,75,4656,單身翻桌率快一人站著吃牛排打9折
0000000001.png,NNFBdrZ_qv4,1,4680,九份民宿屋齡高不符新規無法領旅宿證業者抱定
0000000027.png,NNFBdrZ_qv4,26,4704,庆家非法民宿遭停業業者無奈設備已更新
0000000066.png,NNFBdrZ_qv4,65,4728,「六家非法民宿遭停業業者無奈:設備已更新
0000000091.png,NNFBdrZ_qv4,90,4752,庆家非法民宿遭停業業者無奈:設備已更新
0000000007.png,WlVKWPWZ2q4,6,4776,|收大陸補助徐永明質疑郭董:選總統沒問題?
0000000035.png,WlVKWPWZ2q4,34,4800,|收大陸補助徐永明質疑郭董:選總統沒問題?」
0000000061.png,WlVKWPWZ2q4,60,4824,子公司會陸43億補助立委憂影響台總統大選
0000000102.png,WlVKWPWZ2q4,101,4848,"子公司拿陸43億補助立委憂影響台總統大選,"
0000000010.png,hNWKpr7Y2kI,9,4872,"教授爆料""韓要求徵召「黃紹庭:造謠抹黑,"
0000000036.png,hNWKpr7Y2kI,35,4896,"黃紹庭稱""被郭董夜襲韓國瑜團隊措手不及,"
0000000064.png,hNWKpr7Y2kI,63,4920,郭宣布選總統藍議員:韓當時在美像被夜襲
0000000089.png,hNWKpr7Y2kI,88,4944,從拱韓變卡韓?外界矛頭指馬前總統吳敦義:
0000000006.png,vj2COI8PitA,5,4968,"力挺韓國瑜進總統府粉絲“非韓不投"","
0000000030.png,vj2COI8PitA,29,4992,"粉絲一路力挺盼韓國瑜能選2020總統,"
0000000050.png,vj2COI8PitA,49,5016,|4/27挺韓國瑜進總統府警方派200名人力
0000000084.png,vj2COI8PitA,83,5040,"持不同意見!一邊盼韓留在高雄一邊助他選總統,"
0000000104.png,vj2COI8PitA,103,5064,"「選不選總統?韓粉持不同意見呈現兩極化,"
0000000050.png,3_gDF_V_OBQ,49,5088,"飯店,眼鏡業者粉絲頁搞笑韓五點聲明遭KUSO,"
0000000075.png,3_gDF_V_OBQ,74,5112,"飯店眼鏡業者粉絲頁搞笑韓五點聲明遭KUSO,"
0000000014.png,Y5f7KUEU3Es,13,5136,"說話沉重又無力!等中常會回應?韓國瑜笑一聲,"
0000000056.png,Y5f7KUEU3Es,55,5160,不再表述意見等黨中央韓國瑜變低調少話
0000000083.png,Y5f7KUEU3Es,82,5184,"說出心中話如釋重負?韓國瑜:壓力沒釋放仍在心裡,"
0000000001.png,Ok36d5KwFSo,1,5208,"花博閉幕典禮展風度龍燕同台""只感謝不批評”,"
0000000024.png,Ok36d5KwFSo,23,5232,"花博閉幕典禮展風度韻燕同台""只感謝不批評”"
0000000066.png,Ok36d5KwFSo,65,5256,機批慮免費入園慘賠13億藍畫龍辦花博卡浪費公帑
0000000099.png,Ok36d5KwFSo,98,5280,花博爭議藍綠續鬥盧秀燕心痛”政黨對立被唱衰”
0000000001.png,x4f7PTo9H1E,1,5304,「婦車禍昏迷指數3!女兒集氣求目擊行軍畫面
0000000022.png,x4f7PTo9H1E,21,5328,怎撞的?汽機車碰撞騎士墮草叢昏迷指數3
0000000064.png,x4f7PTo9H1E,63,5352,「婦車禍昏迷指數3!女兒集氣求目擊行軍畫面
0000000085.png,x4f7PTo9H1E,84,5376,"持續集氣!五姊妹盼母親快快清醒度過母親節,"
0000000001.png,Hko4t0iWAzM,1,5400,"際水,翻桌,爬窗李進勇人事案過關藍批:三秒勇"
0000000031.png,Hko4t0iWAzM,30,5424,杯葛李進勇掌中選會藍綠委員會上大亂鬥
0000000042.png,Hko4t0iWAzM,41,5448,酸緣三秒鐘通過李進勇案藍委批三秒勇
0000000054.png,Hko4t0iWAzM,53,5472,"遭批""三秒勇""李進勇無奈:我是獨立公平的"
0000000069.png,Hko4t0iWAzM,68,5496,李進勇落選縣長轉接中選會藍委發動杯葛
0000000090.png,Hko4t0iWAzM,89,5520,"李進勇開門!綠委吳秉叡""爬窗""護航,"
0000000105.png,Hko4t0iWAzM,104,5544,李進勇人事案送出委員會院會將表決通過
0000000001.png,h4kfJcRqG0M,1,5568,"韓:台灣改變才能改變高雄柯P點破”要做總統"""
0000000027.png,h4kfJcRqG0M,26,5592,"柯P臉書學韓""造句""王世堅:贈韓流很噁心"
0000000049.png,h4kfJcRqG0M,48,5616,"|選總統應辭市長?柯P:最好都不要發生,"
0000000100.png,h4kfJcRqG0M,99,5640,"柯批“不正常國家""王世堅:夠膽去談笑中國"
0000000003.png,rHTsBuxbYw4,2,5664,"|防爆雷""復仇4""六點特早場五月天阿信也搶看"
