0000000001.png,8oWbONjIROM,1,0,燒烤店點草蝦吃蝦尾出現針頭嚇壞民眾
0000000029.png,8oWbONjIROM,28,24,民眾花6千吃到針頭蝦養殖業者:應是惡搞
0000000068.png,8oWbONjIROM,67,48,燒烤店草蝦尾端插針民眾質疑食安有問題
0000000014.png,bcVuL57ZrDE,13,72,贈吳敦義國旗帽郭台銘直言:不會擔任副手8
0000000087.png,bcVuL57ZrDE,86,96,郭台銘由商轉政強調從政開始”謹言慎行”8
0000000019.png,sDdG7JBu--I,18,120,胖卡咖啡車外加肥皂箱賴走進人群宣傳理念
0000000041.png,sDdG7JBu--I,40,144,"周三下午四點蔡賴二次會?賴:反對手機民調是誤解,"
0000000080.png,sDdG7JBu--I,79,168,柯批親美抗中賴回嗆:說這話無法贏陸支持
0000000105.png,sDdG7JBu--I,104,192,柯批親美抗中賴回嗆:說這話無法贏陸支持
0000000001.png,7cZEeEbZIcc,1,216,本周晴朗悶熱午後雷陣雨日漸增加
0000000010.png,7cZEeEbZIcc,9,240,今晴朗悶熱高雄月眉35.5台北33.9度
0000000029.png,7cZEeEbZIcc,28,264,"明午後各山區,東半部局部短暫雷陣雨"
0000000045.png,7cZEeEbZIcc,44,288,北周四前午後雨偏山區周五起午後都雨
0000000065.png,7cZEeEbZIcc,64,312,周三-周日東台水氣增午後注意雷陣雨
0000000073.png,7cZEeEbZIcc,72,336,明北東高溫30-33度本周不雨都很悶熱
0000000082.png,7cZEeEbZIcc,81,360,明後天中南部晴朗午後雷陣雨偏重山區
0000000096.png,7cZEeEbZIcc,95,384,周五起高壓減弱中南部午後都有雷陣雨
0000000114.png,7cZEeEbZIcc,113,408,晴朗悶熱紫外線強外出注意防曬多喝水
0000000004.png,stCjq5eoAbA,3,432,美中貿易戰轉機總統:歡迎台商回流
0000000038.png,stCjq5eoAbA,37,456,排除萬難改善五缺總統:歡迎台商回流
0000000097.png,stCjq5eoAbA,96,480,"减税,準公共化政策,擴大托育總統送三項大禮"
0000000007.png,5V0iNXQO6OE,6,504,"“不是故意的""奪命繩索拖地司機綁好才上路"
0000000020.png,5V0iNXQO6OE,19,528,繩索拖地害女騎士亡司機:真的不好意思
0000000036.png,5V0iNXQO6OE,35,552,續拖地易害騎士摔!收細綁繩結尾很重要
0000000060.png,5V0iNXQO6OE,59,576,"|3年來""繩索鬆脫""首奪命!這規最重罰6千"
0000000093.png,5V0iNXQO6OE,92,600,"3年來""繩索鬆脫""首奪命!這規最重罰6千"
0000000001.png,Q4-HVuQRri4,1,624,"|貨車鋼索拖地害摔奪命女騎士遭貨櫃車輾頭,"
0000000027.png,Q4-HVuQRri4,26,648,貨車繩害命!愛女魂斷上班途中母崩潰跪地
0000000061.png,Q4-HVuQRri4,60,672,「輾過倒地女騎士貨櫃車駕駛:她來撞我的
0000000091.png,Q4-HVuQRri4,90,696,"父母市場賣麵線養家鄰居不捨:她很乖,"
0000000016.png,CZbR4neMH2g,15,720,"""永和豆漿""遍地開!地區食品名無法商標註冊"
0000000037.png,CZbR4neMH2g,36,744,"""永和“商標僅限豆漿現商標權轉移中國"
0000000054.png,CZbR4neMH2g,53,768,"""永和""地名+""豆漿""食品名無法申請商標註冊"
0000000004.png,C8GWVc4U7zk,3,792,"按門鈴確認住戶不在家大膽賊白天闖民宅行竊,"
