0000000002.png,-9FQPOGvr5E,1,0,「境管延長兩年馬英九吳敦義明召開記者會」
0000000012.png,-9FQPOGvr5E,11,24,境管延長兩年吳敦義怒:不公道.因人設事
0000000002.png,ckUSqvL-p-I,1,48,品保協會爆遠航下星期恐停日航線
0000000016.png,ckUSqvL-p-I,15,72,遠東暫停三航線滯留東南亞三地旅客逾七百人
0000000033.png,ckUSqvL-p-I,32,96,「滯台旅客難消化旅行社怒轟損失慘
0000000068.png,ckUSqvL-p-I,67,120,品保協會爆遠航下星期恐停日航線
0000000056.png,lksxMLaPjFQ,55,144,拖吊遭超收?實收7千三聯單只寫4100元
0000000089.png,lksxMLaPjFQ,88,168,"NEWS區國道拖吊公定價1500元,超過公里數另計申訴後1968"
0000000002.png,bUcDtpOm330,1,192,你在說什麼!酒客爭執持刀傷人警到場也遭攻擊
0000000050.png,bUcDtpOm330,49,216,|快拿辣椒水!警快打到場控制噴辣椒水壓制醉漢
0000000002.png,bThF40y2Tag,1,240,重機疑為閃貨車自摔騎士卡車底傷重不治
0000000046.png,bThF40y2Tag,45,264,貨車進入車道跨越雙黃線警懷疑為肇事主因
0000000015.png,Qm_LQxGrxGo,14,288,張書豪新劇穿越時空認真扮演第二人生
0000000037.png,Qm_LQxGrxGo,36,312,UFO張書豪新劇空拉出所US限量真空越時空認真扮演第BE
0000000067.png,Qm_LQxGrxGo,66,336,E的面臨人生爱情二擇一張是演技面。
0000000004.png,D8tfCXLyxxY,3,360,"新竹豪雨成災怪手急搶救,國軍投入救災"
0000000002.png,3Zqo4m5dSqA,1,384,12岁徒分持長短槍掃射30歲史男頭.胸中多槍亡
0000000052.png,3Zqo4m5dSqA,51,408,茶館尋仇?2歹徒持步槍連開24槍槍槍致人於死
0000000078.png,3Zqo4m5dSqA,77,432,"用餐無辜遇槍擊!夫玻璃割傷,妻遭子彈穿肩"
0000000086.png,3Zqo4m5dSqA,85,456,2歹徒分持長短槍掃射30歲史男頭.胸中多槍亡
0000000106.png,3Zqo4m5dSqA,105,480,「茶館尋仇?2歹徒持步槍連開24槍槍槍致人於死
0000000114.png,3Zqo4m5dSqA,113,504,用餐無辜遇槍擊!夫玻璃割傷妻遭子彈穿肩
0000000001.png,eQUDTVAbLxo,1,528,酸蔡”無法苦民所苦”郭台銘:她大一就開汽車上學
0000000047.png,eQUDTVAbLxo,46,552,"郭台銘:蔡開汽車上學,我當時騎機車送貨"
0000000066.png,eQUDTVAbLxo,65,576,|財產問題受關注郭當選後財產增加就捐出來
0000000002.png,EqtaTBODTSI,1,600,尋獲茶館槍擊犯案車輛歹徒放火燒車持續逃逸中
0000000028.png,EqtaTBODTSI,27,624,2歹徒分持長短槍掃射30歲史男頭.胸中多槍亡
0000000047.png,EqtaTBODTSI,46,648,茶館尋仇?歹徒持步槍連開24槍槍槍致人於死
0000000061.png,EqtaTBODTSI,60,672,無辜夫妻遭流彈波及夫輕傷妻右肩中彈
0000000002.png,myv9vCxyAjg,1,696,同婚專法通過亞洲首場平權婚禮今舉行
0000000024.png,myv9vCxyAjg,23,720,"平權婚禮今登場!3對異同""新人接受祝福"
0000000065.png,myv9vCxyAjg,64,744,"平權婚禮今登場!3對異同""新人接受祝福"
0000000001.png,6njn5e5_xCw,1,768,南投強降雨!中台禪寺前一度水淹半個輪胎
0000000040.png,6njn5e5_xCw,39,792,中台禪寺遊客涉水參觀驚人雨勢直呼“好可怕
0000000053.png,6njn5e5_xCw,52,816,聯外道路地質鬆奧萬大19號休園一日
0000000070.png,6njn5e5_xCw,69,840,清境農場聯外道路有碎石業者估:四成退房
0000000083.png,6njn5e5_xCw,82,864,雨用倒的台14線往草屯方向一度單線通行
0000000001.png,AH1rHlsoeeE,1,888,案發後回現場相擁而泣外公:我不相信她縱火
0000000034.png,AH1rHlsoeeE,33,912,從小成績好醫學系畢業經火女:一定要考上醫師執照
0000000053.png,AH1rHlsoeeE,52,936,售師國考3次落榜親子關係出問題?女縱火燒家人
0000000101.png,AH1rHlsoeeE,100,960,傳國考落榜3次壓垮她?縱火後PO文:會考上醫師執照
0000000001.png,LRwOq2nYTuc,1,984,永康惡火1死2傷醫學系女兒疑燒死父
0000000036.png,LRwOq2nYTuc,35,1008,狠心縱火燒死父親女兒深夜買汽油畫面曝光
0000000076.png,LRwOq2nYTuc,75,1032,永康透天厝火警死者女兒涉縱火被羈押
0000000001.png,UltjdIrtA6o,1,1056,韓國瑜愛情產業鏈搶先機?潘恆旭:要搶同婚商機
0000000027.png,UltjdIrtA6o,26,1080,同婚商機大潘恆旭:整個亞洲商機要推動計畫
0000000068.png,UltjdIrtA6o,67,1104,韓國瑜表態參與初選潘恆旭:他會一心一意去做
0000000094.png,UltjdIrtA6o,93,1128,愛情產業鏈也同婚財同志友善旅館拚觀光
0000000011.png,s7wmCLAMTf0,10,1152,張惡徒茶館開槍殺人宛如15年前耕讀園翻版
0000000027.png,s7wmCLAMTf0,26,1176,談判撕破臉!耕讀園成恐怖刑場4嫌亡命下場慘
0000000073.png,s7wmCLAMTf0,72,1200,"嫌犯開租賃車至公墓棄車燒毀跡證躲警查緝,"
0000000088.png,s7wmCLAMTf0,87,1224,"疑分顯不均黑吃黑釀殺機警掌握4嫌身分追緝中,"
0000000001.png,_q05DEsAgvI,1,1248,男全身12處彈孔傷重亡流彈擊中無辜夫妻
0000000018.png,_q05DEsAgvI,17,1272,男身中10多槍慘死繼母在醫院哭到癱軟
0000000045.png,ZOui4kYTSQw,44,1296,歹徒追著死者連續掃射無辜夫妻遭流彈波及
0000000065.png,ZOui4kYTSQw,64,1320,"尋獲館槍擊犯案車輛歹徒放火燒車逃逸中,"
0000000001.png,--duMwlq0ME,1,1344,暴雨後新豐鄉積水嚴重國軍出動助救災
0000000026.png,--duMwlq0ME,25,1368,"暴雨釀災!新豐鄉多處積水位國軍投入救災,"
0000000039.png,--duMwlq0ME,38,1392,雨後現天坑!路基遭淘空壓斷自來水管線
0000000068.png,--duMwlq0ME,67,1416,新豐鄉瓜田全泡水陳吉仲:西瓜補助六萬元
0000000094.png,--duMwlq0ME,93,1440,新豐鄉災情慘重!水淹民宅住戶苦清家園
0000000001.png,JhSQEn5-iQE,1,1464,"登玉山疑遭雷擊受傷消防救難人員背下山送醫,"
0000000027.png,JhSQEn5-iQE,26,1488,女登山客攻頂玉山遭雷擊左半身無知覺
0000000063.png,JhSQEn5-iQE,62,1512,女登山客遭雷擊左半身無知覺救難人員背下山送醫
0000000006.png,fTr4tLyhdd4,5,1536,"|韓稱""柯若參選很驚悚""柯P:劇本還沒開始寫"
0000000015.png,fTr4tLyhdd4,14,1560,再度南下高雄未能見韓?柯P:自然就好
0000000036.png,fTr4tLyhdd4,35,1584,「韓稱“柯若參選很驚悚”柯P:劇本還沒開始寫」
0000000094.png,fTr4tLyhdd4,93,1608,"韓稱""柯若參選很驚悚""柯P:劇本還沒開始寫"
0000000010.png,8mzGhafRMPo,9,1632,OD好友邦妮轉结發展徐乃可不能解高
0000000024.png,8mzGhafRMPo,23,1656,NBC-BC好友邦妮轉站發展徐乃麟不能還碟話
0000000046.png,8mzGhafRMPo,45,1680,除乃麟堅稱“扶搖“不是詞網友虧硬拗輸不起
0000000074.png,8mzGhafRMPo,73,1704,"磁控知情詐賭徐乃麟:我不問事也不怕事,"
0000000001.png,ZhVJVWsOLjc,1,1728,假問路真行搶!嫌缺錢花用搶落單女金項鍊
0000000071.png,ZhVJVWsOLjc,70,1752,「大數據分析鎖定路線警埋伏撞倒搶匪逮人
0000000001.png,-sZv8x4rMWM,1,1776,"""沒看到我排隊嗎!""男不滿遭插隊怒推女子頭"
0000000024.png,-sZv8x4rMWM,23,1800,女疑未注意有人排隊遭推頭驗傷怒提告
0000000091.png,-sZv8x4rMWM,90,1824,結帳插隊鬧上警局雙方尋求法律途徑解決
0000000013.png,Lwh-dFEpkKk,12,1848,"不滿郵輪行程延誤乘客雄獅旅展攤位抗議,"
0000000050.png,Lwh-dFEpkKk,49,1872,"旅客不滿雄獅態度,賠償金旅展攤位抗議求信"
0000000073.png,Lwh-dFEpkKk,72,1896,乘客:行程被延誤雄獅:天候影響
0000000099.png,Lwh-dFEpkKk,98,1920,不滿行程延誤控賠償沒誠意5/25再赴觀光局協調
0000000005.png,P9VdWTot3QY,4,1944,新北自造者嘉年華打造友善創客空間
0000000024.png,P9VdWTot3QY,23,1968,新北自造者嘉年華打造友善創客空間
0000000059.png,P9VdWTot3QY,58,1992,新北自造者嘉年華打造友善創客空間
0000000005.png,Bly8V4eyaDU,4,2016,"蔡陣營喻”手機民調""竟反悔賴:不可能無條件讓步,"
0000000033.png,Bly8V4eyaDU,32,2040,"批蔡""不答應初選期程""賴:只想改變選舉辦法"
0000000104.png,Bly8V4eyaDU,103,2064,"蔡陣營拖字訣奏效賴清德""催促初選""火力提升,"
0000000001.png,ffKPDhH3oqM,1,2088,溪水暴漲!竹山桶頭橋補強挖土機遭沖走
0000000015.png,ffKPDhH3oqM,14,2112,"橋墩補強施工人員受困出動挖土機救援,"
0000000036.png,ffKPDhH3oqM,35,2136,埔里往魚池路段大水夾雜石塊乘客開慢點
0000000054.png,ffKPDhH3oqM,53,2160,台21線35K石塊占據道路駕駛進退兩難
0000000079.png,ffKPDhH3oqM,78,2184,天雨路滑!駕駛行經中潭公路撞分隔島
0000000082.png,7LG6dIO7rtU,81,2208,蔡英文打破22K?郭台銘:民眾無感
0000000001.png,WF7IHvNLG2A,1,2232,"墜擠!支持者握手蔡送""英式笑容"""
0000000028.png,WF7IHvNLG2A,27,2256,"""讓蔡英文可以過關“英拚初選回故鄉固播"
0000000051.png,WF7IHvNLG2A,50,2280,從蔣介石開始酸蔡:做了很多之前總統沒做的事
0000000079.png,WF7IHvNLG2A,78,2304,"同婚專法三讀!網掀起“道歉潮""蔡call綠委致謝"
0000000101.png,WF7IHvNLG2A,100,2328,"任期將滿三年蔡:基礎打好,再給我更長時間"
0000000001.png,rAWzdi5Zwc8,1,2352,"只拿鼓棒也能當搖滾樂團航太科技研發空氣鼓”,"
0000000067.png,rAWzdi5Zwc8,66,2376,"上萬塊爵士鼓將被取代?帶鼓棒出門就能打鼓量,"
0000000089.png,rAWzdi5Zwc8,88,2400,上萬塊爵士鼓將被取代?帶鼓棒出門就能打鼓聲
0000000001.png,Ge7BQMlNQBs,1,2424,"郭台銘撿到槍?讓韓沒做事""跳針發大財"""
0000000035.png,Ge7BQMlNQBs,34,2448,"「幽」遭韓粉洗版郭台銘:不同意見不當成批評,"
0000000061.png,Ge7BQMlNQBs,60,2472,"|收編?挺韓社團改挺郭?兩強之爭空戰開打,"
0000000086.png,Ge7BQMlNQBs,85,2496,「挺韓社團倒戈變挺郭?郭台銘:不清楚
0000000009.png,qZsZQ4jw924,8,2520,"體國瑜喊""YesIDo""王金平大笑沒看法"
0000000061.png,qZsZQ4jw924,60,2544,「韓國瑜鬆口參選郭台銘:我也很晚表態
0000000008.png,jblj3zU6q_0,7,2568,不只代幣響|LINE貼圖手機買比網頁冒暑10元
0000000047.png,jblj3zU6q_0,46,2592,「不只代幣變貴LINE貼圖手機買比網頁買貴10元
0000000080.png,jblj3zU6q_0,79,2616,手機買貼圖最多貴10元民眾:常買就差很多
0000000001.png,L4xM-49q3p8,1,2640,遠航停飛後首批旅客返台原桃園落地轉降高雄
0000000031.png,L4xM-49q3p8,30,2664,"飛時和民航局算法不同遠航5月底前取消部分航班,"
0000000067.png,L4xM-49q3p8,66,2688,"「飛時和民航局算法不同遠航:5月底前取消部分航班,"
0000000089.png,L4xM-49q3p8,88,2712,受害旅客怎求償?團客找旅行社散客运航客服
0000000003.png,62q-QnTtbr0,2,2736,防藉出招便衣員工巡視暗中尾隨竊賊逮
0000000017.png,62q-QnTtbr0,16,2760,防藉出招!便衣員工巡視暗中尾隨竊賊建
0000000027.png,62q-QnTtbr0,26,2784,緊盯可疑客!便衣員工加強巡邏無線電回報
0000000045.png,62q-QnTtbr0,44,2808,"|小東西易遭拆封偷走秘密”觀察員""理緊盯;"
0000000073.png,62q-QnTtbr0,72,2832,"埋伏抓賊曾鬧烏龍!挨告妨害名譽,強制罪"
0000000001.png,SLpfUwflgoE,1,2856,"美式賣場推車放財物一旁選購2分鐘就遭竊,"
