0000000001.png,2b5PDqyto_o,1,0,全台首台毛孩掃描斷層儀寵物腫瘤新突破
0000000034.png,2b5PDqyto_o,33,24,正子電腦斷層儀提供寵物癌症早期篩檢
0000000066.png,2b5PDqyto_o,65,48,癌症躍居寵物十大死因毛孩兩隻就有一隻罹癌
0000000105.png,2b5PDqyto_o,104,72,全台首台毛孩掃描斷層儀寵物腫瘤新突破
0000000010.png,ADOzKPa0BdM,9,96,談錢傷感情?!NONO夫妻反目?
0000000028.png,ADOzKPa0BdM,27,120,金錢觀不同!NONO夫妻各有立場
0000000059.png,ADOzKPa0BdM,58,144,金錢觀不同NONO夫妻各有立場
0000000085.png,ADOzKPa0BdM,84,168,夫妻談錢傷感情?談話節目探討犀利觀點
0000000001.png,-wI9ODI55fQ,1,192,|小貨車失控撞廂型車再撞消防栓變噴泉
0000000027.png,-wI9ODI55fQ,26,216,送花圈小貨車失控撞駕駛受傷送醫急救
0000000072.png,-wI9ODI55fQ,71,240,消防栓被撞斷狂冒水肇事駕駛得賠維修費
0000000017.png,W-6mdGvbCXU,16,264,4/7起可訂個人票4/23起全面取代舊系統
0000000033.png,W-6mdGvbCXU,32,288,"新系統五大功能可湊票,手機取票,分票,訂便當,"
0000000086.png,W-6mdGvbCXU,85,312,"預計4/23全面取代種系統未來消費15元換一點,"
0000000001.png,ZKUmYQWs_0U,1,336,賊為偷5千元硬幣造價1萬5千元兌幣機整台搬走
0000000043.png,ZKUmYQWs_0U,42,360,行徑囂張!竊賊工具備齊敲下兌幣機整台偷
0000000088.png,ZKUmYQWs_0U,87,384,賊為偷5千元硬幣花30分鐘搬走“整台兌幣機
0000000006.png,dGH1uRaDxnM,5,408,"""車內循環""致命!廢氣哪滲入?怠速雙屍案疑點多"
0000000037.png,dGH1uRaDxnM,36,432,意速車內中毒亡老車底盤破損廢氣滲入釀禍?
0000000060.png,dGH1uRaDxnM,59,456,疑孔蓋腐蝕成漏洞技師駁冷媒管破裂”可能
0000000089.png,dGH1uRaDxnM,88,480,車齡高致命?密合度差成嘉義雙屍案疑點
0000000097.png,dGH1uRaDxnM,96,504,怠速別太久!保持車內空氣流通“救命關鍵
0000000001.png,eU06XHazTUk,1,528,清水2死火警三兒女獲救2人恢復着静
0000000041.png,eU06XHazTUk,40,552,老二仍昏迷!盧秀燕探視允教育社會局全力協助
0000000064.png,eU06XHazTUk,63,576,"三兒女重傷仍在加護病房校長不捨瞞父母雙亡,"
0000000089.png,eU06XHazTUk,88,600,"三兒女重傷仍在加護病房校長不捨購父母雙亡,"
0000000001.png,kf5_Hxv811U,1,624,最慘愚人節!台中艾而歐語突歇業家長告詐欺
0000000018.png,kf5_Hxv811U,17,648,被害人早起疑!補習班3月底突舉辦「現金預繳優惠
0000000035.png,kf5_Hxv811U,34,672,群組公告痛心歇業!被害人怒:歇業前狂收現金
0000000068.png,kf5_Hxv811U,67,696,數被害人告詐欺中市消保官:業者涉惡意倒閉
0000000093.png,kf5_Hxv811U,92,720,"最慘愚人節!台中艾而歐語突歇業家長告詐欺,"
0000000001.png,47KWpsbZTH0,1,744,"怠速跟監一氧化碳中毒2死求償571萬判賠3萬5,"
0000000084.png,47KWpsbZTH0,83,768,家屬控徵信社要求連續出勤法官:無法舉證過勞死
0000000004.png,CB3g57cUJ6Q,3,792,兩岸政策協會新民調英賴落後韓國瑜
0000000019.png,CB3g57cUJ6Q,18,816,英賴民調暫落後韓蔡英文與韓國瑜差距拉近
0000000091.png,CB3g57cUJ6Q,90,840,"蔡賴配對上韓柯范世平:韓沒那麼強柯被邊緣,"
0000000001.png,yrbclP9r3lc,1,864,慶兒童節!小小孩好康火鍋.兒童餐免費吃
0000000033.png,yrbclP9r3lc,32,888,大人扮成小朋友可獲得免費兒童餐
0000000086.png,yrbclP9r3lc,85,912,農場開放兒童免費入園飯店發好人卡
0000000001.png,O7Xgs61bBb8,1,936,"超商點數兌換最後日系統卡卡按""故意的”"
0000000035.png,O7Xgs61bBb8,34,960,"兌換期限到!超商系統卡卡急宣布延長一天,"
0000000089.png,O7Xgs61bBb8,88,984,"民眾擠最後一天兌換流量過多系統較慢,"
0000000026.png,WpwQ8O7XeCA,25,1008,女童遭師伸狼爪?母親淚控:一手教課一手性騷
0000000045.png,WpwQ8O7XeCA,44,1032,疑長期受性騷不敢說受害女童怕雌雄生
0000000075.png,WpwQ8O7XeCA,74,1056,遭控長期騷擾女學生男師駁:只是開玩笑
0000000001.png,gU7tyqBbTnU,1,1080,"女兒額頭流血求診醫回“吃完再經""綠島媽怒,"
0000000038.png,gU7tyqBbTnU,37,1104,一人顧全島!長期醫療資源不足綠島孤警無奈
0000000062.png,gU7tyqBbTnU,61,1128,"接批怠職衛生所:女童哭鬧難控,先撫平情緒"
0000000083.png,gU7tyqBbTnU,82,1152,-人顧全島!長期醫療資源不足綠島孤醫無奈
0000000010.png,K1oCoAoAJlM,9,1176,"北市明星高中有狼?社團老師遭控疑性侵學生,"
0000000035.png,K1oCoAoAJlM,34,1200,"學生投訴老師去年3月開性平會後稱""誤會""結案"
0000000074.png,K1oCoAoAJlM,73,1224,明星高中疑似性侵案性平會結果3日出
0000000001.png,Wu8-hjimlng,1,1248,4嫌包密不透風贼車偷竊百公斤提款機
0000000069.png,Wu8-hjimlng,68,1272,便利商店保全失靈?竊嫌破門而入立刻跳绳
0000000001.png,X1tpG3clJG0,1,1296,"偷超商ATM整台打""竊團凌空垂降再偷縣府,"
0000000084.png,X1tpG3clJG0,83,1320,"偷超商ATM整台打""稿團凌空垂降再偷縣府"
0000000006.png,dw4pUKpYGRM,5,1344,埔里多飯店SPA祝融木造烤箱變火爐
0000000022.png,dw4pUKpYGRM,21,1368,埔里名飯店SPA祝融木措烤箱继火
0000000043.png,dw4pUKpYGRM,42,1392,埔里名飯店SPA祝融木造烤箱變火爐
0000000067.png,dw4pUKpYGRM,66,1416,愚人節玩笑?SPA池遇火警網傳燒光整間飯店
0000000089.png,dw4pUKpYGRM,88,1440,愚人節玩笑?SPA池遇火警網傳燒光整間飯店
0000000008.png,ROgNbgRkk_o,7,1464,集美國小操場啟用圓24年運動場夢
0000000024.png,ROgNbgRkk_o,23,1488,集美國小操場啟用圓24年運動場舉
0000000042.png,ROgNbgRkk_o,41,1512,集美國小操場啟用圓24年運動場夢
0000000074.png,ROgNbgRkk_o,73,1536,集美國小操場啟用圓24年運動場夢
0000000018.png,uUsq8Krr7YU,17,1560,綠議員抗議舉布條抗議韓國瑜微笑不語
0000000048.png,uUsq8Krr7YU,47,1584,施政成績侃侃而談韓國瑜主打農漁訂單銷出去
0000000071.png,uUsq8Krr7YU,70,1608,賽馬經濟有譜!韓國瑜:先從馬術運動開始
0000000004.png,f8PgBir4-Z4,3,1632,新任上將劉志斌首任蔡總統侍衛長
0000000031.png,f8PgBir4-Z4,30,1656,三軍統帥宣示願主播加大台灣三段完
0000000070.png,f8PgBir4-Z4,69,1680,蔡賴配破局?賴清德:盼走完民主程序
0000000088.png,f8PgBir4-Z4,87,1704,蔡賴配或蔡賴裂?綠本周進入協調關鍵期
0000000001.png,bp1UzdpCVaQ,1,1728,2機車碰撞2傷1車撞飛卡電桿和號誌箱中
0000000057.png,bp1UzdpCVaQ,56,1752,2機車碰撞2傷1車撞飛卡電桿和號誌箱中
0000000088.png,bp1UzdpCVaQ,87,1776,一個路口未減速一個未兩段式左轉2騎士撞傷
0000000004.png,OAmA7uOrUTQ,3,1800,"韓今回應是否選2020?柯:不要理他,有登記就有"
0000000049.png,OAmA7uOrUTQ,48,1824,"韓今回應是否選2020?柯:不要理他,有登記就有"
0000000060.png,OAmA7uOrUTQ,59,1848,共機穿中線打臉韓?柯文哲笑:去問韓國瑜
0000000023.png,t8YfR7dQdrM,22,1872,CD隔批停車場動線規劃不良吳京毒氣到吐血
0000000054.png,t8YfR7dQdrM,53,1896,巴巴BC桃機動線像迷宮吳宗憲設計者要負責
0000000082.png,t8YfR7dQdrM,81,1920,"INCIICF17012出桃機動線像迷宫吳宗憲,設計者要負"
0000000003.png,OCIf0et00ho,2,1944,穿舊鞋換新鞋?五分埔店家控男試鞋就離開
0000000044.png,OCIf0et00ho,43,1968,|忘記付款?試穿留舊鞋網友:長得像“黃立行”
0000000003.png,OYwtktPQwSI,2,1992,超商整台ATM遭搬走警鎖定竊賊追緝中
0000000041.png,OYwtktPQwSI,40,2016,「專挑非24小時超商竊賊破門偷走整台提款機
0000000003.png,ljMNEDrf5vs,2,2040,"4/1準時上班,不是開玩笑柯臉書留言引討論"
