0000000003.png,gDt-8cyKr3I,2,0
0000000111.png,gDt-8cyKr3I,110,24
0000000007.png,kzHaMaG8VUs,6,48
0000000029.png,kzHaMaG8VUs,28,72
0000000061.png,kzHaMaG8VUs,60,96
0000000085.png,kzHaMaG8VUs,84,120
0000000001.png,nkSzBLqNyWs,1,144
0000000035.png,nkSzBLqNyWs,34,168
0000000058.png,nkSzBLqNyWs,57,192
0000000090.png,nkSzBLqNyWs,89,216
0000000033.png,EWGnva02gAQ,32,240
0000000082.png,EWGnva02gAQ,81,264
0000000003.png,CY_76katK-0,2,288
0000000022.png,CY_76katK-0,21,312
0000000056.png,CY_76katK-0,55,336
0000000009.png,D6G_zPoiJ-Q,8,360
0000000043.png,D6G_zPoiJ-Q,42,384
0000000068.png,D6G_zPoiJ-Q,67,408
0000000097.png,D6G_zPoiJ-Q,96,432
0000000009.png,GFQ7WdG9MK8,8,456
0000000094.png,GFQ7WdG9MK8,93,480
0000000001.png,Q6p14YFmBGI,1,504
0000000031.png,Q6p14YFmBGI,30,528
0000000057.png,Q6p14YFmBGI,56,552
0000000082.png,Q6p14YFmBGI,81,576
0000000001.png,sCetLJMTI_4,1,600
0000000040.png,sCetLJMTI_4,39,624
0000000087.png,sCetLJMTI_4,86,648
0000000001.png,L0zAaQohmrY,1,672
0000000025.png,L0zAaQohmrY,24,696
0000000046.png,L0zAaQohmrY,45,720
0000000078.png,L0zAaQohmrY,77,744
0000000023.png,opJnFIo1M9Y,22,768
0000000047.png,opJnFIo1M9Y,46,792
0000000062.png,opJnFIo1M9Y,61,816
0000000076.png,opJnFIo1M9Y,75,840
0000000091.png,opJnFIo1M9Y,90,864
0000000101.png,opJnFIo1M9Y,100,888
0000000015.png,67IEmwaxXes,14,912
0000000001.png,TgNn7i4E7Hs,1,936
0000000023.png,TgNn7i4E7Hs,22,960
0000000050.png,TgNn7i4E7Hs,49,984
0000000076.png,TgNn7i4E7Hs,75,1008
0000000085.png,TgNn7i4E7Hs,84,1032
0000000001.png,4Fco_N047kE,1,1056
0000000026.png,4Fco_N047kE,25,1080
0000000081.png,4Fco_N047kE,80,1104
0000000001.png,6vetYgMWr3o,1,1128
0000000030.png,6vetYgMWr3o,29,1152
0000000043.png,6vetYgMWr3o,42,1176
0000000057.png,6vetYgMWr3o,56,1200
0000000070.png,6vetYgMWr3o,69,1224
0000000002.png,-NXWAZ5Vov4,1,1248
0000000011.png,-NXWAZ5Vov4,10,1272
0000000082.png,-NXWAZ5Vov4,81,1296
0000000005.png,AQlMJXLxnKY,4,1320
0000000019.png,AQlMJXLxnKY,18,1344
