0000000010.png,E_PxbozKA08,9,0,旺海Q1營收創新高11日股價創波段高點
0000000022.png,E_PxbozKA08,21,24,旺鴻海Q1營收創新高11日股價創波段高點MFC
0000000102.png,E_PxbozKA08,101,48,為上市櫃公司歷年最旺3月!總營收達2.8兆NEWS
0000000010.png,MW7siWCve24,9,72,國小學童營養不足便當超人宣導健康飲食
0000000029.png,MW7siWCve24,28,96,國小學童營養不足便當超人宣導健康飲食
0000000058.png,MW7siWCve24,57,120,全校3/1學生肥胖問題便當超人宣導健康飲食
0000000001.png,VRBDiSHNU84,1,144,"買牧場牛奶送20元""?!現金點外包裝引話題"
0000000057.png,VRBDiSHNU84,56,168,"收場,超市不知情收場;應是經銷商推促銷"
0000000014.png,wiocyeFbq6s,13,192,基隆民宅瓦斯外洩婦點菸引氣爆四肢還傷
0000000001.png,3x3j91VEgz0,1,216,驚!深夜的超商座位區男喝掛趴睡滿地垃圾
0000000027.png,3x3j91VEgz0,26,240,超商提供座位區民眾缺乏公德心垃圾亂丟
0000000066.png,3x3j91VEgz0,65,264,不只座位髒亂天氣炎熱民眾霸位煮火鍋還剪髮
0000000093.png,3x3j91VEgz0,92,288,不只座位髒亂天氣炎熱民眾霸位煮火鍋剪髮
0000000032.png,ZEs8DuTSHFA,31,312,美日愛蔡柯配?柯P:這是很驚悚的消息
0000000003.png,H_rIelv_vM8,2,336,疑投資靈骨塔慘賠資產公司20煞砸店毆人
0000000017.png,H_rIelv_vM8,16,360,"保時捷車窗被棍棒砸破2員工遭毆傷送醫,"
0000000064.png,H_rIelv_vM8,63,384,"整6小時速逮8共犯追幕後主使者釐清真相,"
0000000011.png,7hgSh25zces,10,408,吳敦義不選2020朱立倫嘉義透境不談政治
0000000074.png,7hgSh25zces,73,432,"黨內共識”初選是下策”拱韓參選動作明確,"
0000000084.png,7hgSh25zces,83,456,"黨內共識”初選是下策”拱韓參選動作明確,"
0000000001.png,yeArQTBb6jE,1,480,"""小南門”商標戰點心世界被控侵權判賠27萬"
0000000039.png,yeArQTBb6jE,38,504,"老店商標戰""城門圖+小南門點心世界敗訴"
0000000080.png,yeArQTBb6jE,79,528,商標設計相似小南門傻瓜乾麵:客人常搞混
0000000096.png,yeArQTBb6jE,95,552,"判賠逾127萬點心世界小南門餐飲:尊重司法判決,"
0000000001.png,dl37Q-R9XTM,1,576,速食店成音樂教室!5女速食店彈吉他練唱
0000000019.png,dl37Q-R9XTM,18,600,不顧他人感受速食店自彈自唱民眾沒公德心
0000000050.png,dl37Q-R9XTM,49,624,速食店霸位自彈自唱速食店勸導後已離開
0000000063.png,dl37Q-R9XTM,62,648,速食店當會議室勸導不聽還怒嗆員
0000000082.png,dl37Q-R9XTM,81,672,2女寫速食店沙發區追劇民眾沒公德心
0000000093.png,dl37Q-R9XTM,92,696,速食店遭霸位店家:以和為貴勸導為主
0000000001.png,C34toFnDkyw,1,720,房東欠債60萬3惡煞持木棍討債砸無辜麵攤
0000000039.png,C34toFnDkyw,38,744,房東欠債房客遭砸攤惡煞咆聲明天會再來
0000000084.png,C34toFnDkyw,83,768,警告意味濃!不是第一次討債攤商盼盡速逮人
0000000001.png,wSZRZk2uZU4,1,792,車被砸怒氣無處發洩殯葬名人邦哥警局大鬧
0000000022.png,wSZRZk2uZU4,21,816,被上錯錯愕又生氣殯葬名人邦哥噜所長
0000000047.png,wSZRZk2uZU4,46,840,老友酒後一言不合砸毀殯葬名人邦哥愛車爆衝突
0000000081.png,wSZRZk2uZU4,80,864,酒後友賓士車殯葬名人邦哥氣炸警局又唱響
0000000001.png,Hun54k3QpN4,1,888,"「狗遭男童挺身勸阻男怒掐脖逼下跪道歉,"
0000000028.png,Hun54k3QpN4,27,912,"男童挺身護狗遭掐脖踢狗男:他惹怒我,"
0000000053.png,Hun54k3QpN4,52,936,童挺身護狗遭掐脖男:他惹怒我打都打了
0000000088.png,Hun54k3QpN4,87,960,挺身護狗男童遭掐脖逼說右膝部擦挫傷
0000000001.png,-kUB5C63Lhw,1,984,停等紅綠燈前後車駕駛一言不合大打出手
0000000018.png,-kUB5C63Lhw,17,1008,法拉利駕駛一打三目擊民眾拍攝鼓噪成焦點
0000000049.png,-kUB5C63Lhw,48,1032,幾個路口前切換車道險釀車禍互按喇叭示威
0000000081.png,-kUB5C63Lhw,80,1056,行車糾紛大打出手路人勸離仍被警方送辦
0000000001.png,JaB9JQgMwS8,1,1080,"國三南下福德隧道轎車自燃駕駛急下車逃,"
0000000023.png,JaB9JQgMwS8,22,1104,隧道內轎車自燃濃煙密布經過車輛急閃
0000000070.png,JaB9JQgMwS8,69,1128,"隧道内失火高溫,濃煙難散交通一度大回堵"
0000000002.png,hKQWPrUeEG8,1,1152,萬元機才買半年!竊賊裝聊天趁機偷志工手機
0000000028.png,clPfnWG8Xds,27,1176,"應委批獨立機關不中立李進勇:絕對不是副看,"
0000000069.png,clPfnWG8Xds,68,1200,"""給我拖出去""藍委總動員阻擋李進勇"
0000000094.png,clPfnWG8Xds,93,1224,遭藍委強勢拒於門外李進勇嘆:很意外
0000000001.png,QESTZQds48Q,1,1248,六輕氣爆通報太慢?環保署:地方政府沒認定延遲
0000000013.png,QESTZQds48Q,12,1272,六輕氣爆通報太慢?環保署:地方政府沒認定延
0000000038.png,QESTZQds48Q,37,1296,六輕氣爆究責勞動部:未檢查確實未採必要緊急措施
0000000061.png,QESTZQds48Q,60,1320,六輕氣爆後停雲林縣府罰500萬勞動部罰30萬
0000000096.png,QESTZQds48Q,95,1344,經濟部:已推動管線體檢立委批汰換無時程表
0000000001.png,9JeIVUXMdJY,1,1368,VD函庄色西装胡歌雅痞紳士国出席珠」活動FC
0000000020.png,9JeIVUXMdJY,19,1392,男神胡歌成客串国全釋家暴男學系學生
0000000040.png,9JeIVUXMdJY,39,1416,NEC男神胡歌成客串註釋家暴男醫學系學生
0000000053.png,9JeIVUXMdJY,52,1440,家庭都市劇胡歌現身强榜”梅長蘇露臉
0000000101.png,9JeIVUXMdJY,100,1464,NBC治與桂綸鎂吳京合作胡歌三部電影即將上映
0000000002.png,4gc-5adnQIY,1,1488,阿里山林班地火警空勤滅火燃燒0.4公頃
0000000002.png,QZ3yuZlGtmE,1,1512,"人類史上第一張黑洞照片即將公布,"
0000000030.png,QZ3yuZlGtmE,29,1536,台灣中研院主導全球六地解密黑洞
0000000043.png,QZ3yuZlGtmE,42,1560,"格陵蘭,夏威夷,智利建構虛擬望遠鏡觀測黑洞"
0000000071.png,QZ3yuZlGtmE,70,1584,台灣中研院主導全球六地解密黑洞
0000000105.png,QZ3yuZlGtmE,104,1608,台灣天文之光北極格陵蘭發光
0000000144.png,QZ3yuZlGtmE,143,1632,一年解讀驗證史上第一張黑洞照片出
0000000203.png,QZ3yuZlGtmE,202,1656,台灣中研院主導全球六地解密黑洞
0000000003.png,bc1IgKXvd1U,2,1680,聽廣播死囚輕生新聞兒拿電線勒斃母遭起訴
0000000013.png,UIjjpvTMNkM,12,1704,初選延後心情變好?蔡總統虧老柯能為你喬任何事
0000000050.png,UIjjpvTMNkM,49,1728,不滿初選延後!林國慶:信介仙若知道會起來打人
0000000071.png,UIjjpvTMNkM,70,1752,賴挨批“民進黨之耽”蔡賴支持者殺到見骨
0000000003.png,IaeuZT17VoY,2,1776,阻止狗卻遭國9歲男童遭逼下跪道歉?
0000000066.png,IaeuZT17VoY,65,1800,阻止端狗卻遭國9歲男童遭逼下跪道歉?
0000000001.png,MTiNn11J4pE,1,1824,米其林晚宴直播公開五位星級主廚操刀上菜
0000000022.png,MTiNn11J4pE,21,1848,米其林晚宴直播公開五位星級主廚操刀上菜
0000000044.png,MTiNn11J4pE,43,1872,米其林晚宴每人約1.8萬品嘗五道星級菜色
0000000065.png,MTiNn11J4pE,64,1896,米其林晚宴每人約1.8萬品嘗五道星級菜色
0000000085.png,MTiNn11J4pE,84,1920,|米其林晚宴直播公開五位星級主廚操刀上菜
0000000001.png,EFxF_OHCsyc,1,1944,"「開保時捷打人!資產公司前砸車2員工遭毆骨折,"
0000000019.png,EFxF_OHCsyc,18,1968,員工門口聊天遭毆打骨折送醫經理名車遭毀
0000000059.png,EFxF_OHCsyc,58,1992,少和鄰居互動資產公司員工接打低調
0000000081.png,EFxF_OHCsyc,80,2016,資產公司前逾20惡煞砸車傷人警追5車黑衣人
0000000001.png,FAxhZf4U3eI,1,2040,大甲媽祖抵嘉義新港信眾熱情迎難
0000000016.png,FAxhZf4U3eI,15,2064,大甲媽祖抵嘉義新港花車踩街超熱鬧。
0000000025.png,FAxhZf4U3eI,24,2088,"大甲媽祖抵嘉義新港信眾熱情迎基輔,"
0000000034.png,FAxhZf4U3eI,33,2112,大甲媽祖抵嘉義新港花車踩街超熱鬧。
0000000006.png,VwPAib4Oqzs,5,2136,"國片""幻術”角色用真名李登輝、陳水扁都出現"
0000000032.png,VwPAib4Oqzs,31,2160,"""幻術”拍319槍擊案政治人物的真名全出現"
0000000044.png,VwPAib4Oqzs,43,2184,"用真名不怕被告劇組:根據刑事局資料拍攝,"
0000000071.png,VwPAib4Oqzs,70,2208,楊烈演前總統李登輝角色敏感改名黎清波
0000000085.png,VwPAib4Oqzs,84,2232,台版紙牌屋國際牌社要拍台灣政治影集
0000000028.png,i6WqInjOXhg,27,2256,"高仿精品""細看仍有破綻皮摺痕不一"
0000000059.png,i6WqInjOXhg,58,2280,印度東南亞成A貨大本營成本百元赚暴利
0000000090.png,i6WqInjOXhg,89,2304,販賣仿品遭逮面臨刑責恐遭求償高額賠償
0000000005.png,hZrhNrjIREo,4,2328,"去年三星僅”随宫""上榜今年又成唯一三星加持8"
0000000036.png,hZrhNrjIREo,35,2352,RAW.態去年一星今年晉升二星
0000000072.png,hZrhNrjIREo,71,2376,明福台菜去年獲一星未出席阿明師今年現身
0000000005.png,MjRbUxTkMEw,4,2400,韓國瑜出訪美國粉絲熱情送上藍白拖
0000000036.png,MjRbUxTkMEw,35,2424,藍白拖經濟實惠更具隨手打小強神功能
0000000078.png,MjRbUxTkMEw,77,2448,庶民文化不可缺!重返聯合國大遊行成焦點.8
0000000001.png,0LS35zvqIsI,1,2472,庆輕氣爆報告出爐!管線上午就洩漏雲林縣長怒
0000000049.png,0LS35zvqIsI,48,2496,"氣爆才通報張麗善譴責六輕延遲通報紙包不住火,"
0000000085.png,0LS35zvqIsI,84,2520,氣爆影響養殖業災損六輕承諾從寬賠償
0000000001.png,DTTjWckXK7g,1,2544,台客文化不可缺長青款藍白拖發展成彩色拖
0000000036.png,DTTjWckXK7g,35,2568,藍白拖經濟實惠更具隨手打小強神功能
0000000076.png,DTTjWckXK7g,75,2592,庶民文化不可缺重返聯合國大遊行成焦點
0000000011.png,CJEI0fS_psM,10,2616,"|四米拓寬八米,削半民宅?居民把矛頭指向悠活"
