0000000029.png,F1DVJbiUYpw,28,0,盡速替阿扁評價?柯P:對面都敢處理毛澤東
0000000086.png,F1DVJbiUYpw,85,24,"阿扁保外就醫趴趴走”很怪柯P:我不喜歡,"
0000000097.png,F1DVJbiUYpw,96,48,呼籲盡速評價陳水扁柯P:三七開六四開都可
0000000001.png,3gXJTTCIB1I,1,72,我失戀了!老闆關店放員工3天有薪假特殊療傷法
0000000039.png,3gXJTTCIB1I,38,96,高掛失戀紅布條老闆:調侃己男子漢應振作拼事業
0000000076.png,3gXJTTCIB1I,75,120,熟識鄰居見失戀布條心疼紛紛消費力挺老
0000000001.png,Yd8F1722xQg,1,144,曼開車造成空污侯收女童大讀懂節能減碳”
0000000006.png,s0WoYzcCGxA,5,168,對韓翻白眼暴紅黃捷被封“鄉民女神”
0000000023.png,s0WoYzcCGxA,22,192,"黃捷""眼球運動""萌""大眼神似陳意涵"
0000000048.png,s0WoYzcCGxA,47,216,黃捷出身平凡家庭父聽參選”驚暗破百
0000000078.png,s0WoYzcCGxA,77,240,黃捷妹FB曬泳裝美照網友直呼超辣
0000000023.png,Xf9WxhUFJlM,22,264,勿抹過期防曬乳小心罹癌風險機率增高
0000000069.png,Xf9WxhUFJlM,68,288,勿抹過期防曬乳外國皮膚科醫:罹癌增高
0000000001.png,BGs6MpLPKaM,1,312,婚紗照變普渡求償11萬判賠7千新娘還要上訴
0000000017.png,BGs6MpLPKaM,16,336,"婚紗照變普渡風求償11萬判賠7千新娘還要上訴,"
0000000041.png,BGs6MpLPKaM,40,360,"婚紗照重拍,侵犯肖像權當事人怒告攝影師"
0000000001.png,3qECgvJAIn4,1,384,總統隨扈開車門未注意撞倒警用機車重機
0000000032.png,3qECgvJAIn4,31,408,引星戰電影總統:和平來自堅持非征服別人
0000000069.png,3qECgvJAIn4,68,432,"重感冒尚未痊癒總統受訪咳嗽擦鼻涕,"
0000000081.png,3qECgvJAIn4,80,456,"手機納初選民調?賴:黨中央應向社會說明,"
0000000053.png,9xOqyvKL-V8,52,480,送上大大擁抱李佳芬溫暖慢飛天使的心
0000000097.png,9xOqyvKL-V8,96,504,低調捐30萬是版稅?王淺秋常做公益無圖版和
0000000001.png,1n56zCqLcTU,1,528,重機騎士直擊!阿伯違規騎上快車道這間紅燈
0000000027.png,1n56zCqLcTU,26,552,阿伯逆向迴轉噴比中指肇逃重機男正義感爆發追人
0000000068.png,1n56zCqLcTU,67,576,加油完倒退嚕撞休旅車阿伯有錯在先竟嗆聲肇逃
0000000089.png,1n56zCqLcTU,88,600,"|交通違規開單告發另涉警逃热度依法偵辦,"
0000000001.png,1RZSC0o9294,1,624,殘忍魚叉刺穿龜殼網PO疑似凶手身影
0000000040.png,1RZSC0o9294,39,648,能殼實為骨骼海龜遭穿孔劇痛痛亡
0000000061.png,1RZSC0o9294,60,672,"當夜市套圈圈?男拋繩套海龜引公憤,"
0000000075.png,1RZSC0o9294,74,696,民眾亂摸海被檢舉最高可罰30萬
0000000006.png,dI_Zfds-NBc,5,720,"你罵我""不滿遭按喇叭7旬翁墮騎士爆衝突"
0000000025.png,dI_Zfds-NBc,24,744,騎機車入夜找女友按喇叭引不滿爆衝突
0000000077.png,dI_Zfds-NBc,76,768,"按喇叭爆發肢體衝突2人夜市互毆遭警送辦,"
0000000001.png,9jzpMdEz9LA,1,792,"富美館花600萬整修外型如鳥居遭識台廟""日本驗"","
0000000020.png,9jzpMdEz9LA,19,816,台灣廟捧日式鳥居建築?民眾:廟被日本殖民了嗎
0000000042.png,9jzpMdEz9LA,41,840,廟方自費加裝遮雨棚設計圖經擲受決定
0000000072.png,9jzpMdEz9LA,71,864,台灣廟捧日式鳥居建築?民眾:廟被日本殖民了嗎
0000000001.png,yVfMjITKnLc,1,888,軍官子疑吃感冒藥昏沉失足墜三樓亡
0000000035.png,yVfMjITKnLc,34,912,"孩子不在床上!父母關心感冒兒人墜樓身亡,"
0000000069.png,yVfMjITKnLc,68,936,失足意外?輕生?警封鎖現場勘查追落原因
0000000001.png,V3YI8c5hvFI,1,960,停車遇陌生男騷擾要求握手反遭踹一腳
0000000066.png,V3YI8c5hvFI,65,984,女住戶回家停車遇握手男婉拒就是端
0000000092.png,V3YI8c5hvFI,91,1008,"住戶PO文遇握手男攻擊警:追男子動機,"
0000000001.png,A7exp20qcAc,1,1032,"路口擦撞!機車撞進休旅車底盤""爆炸起火"""
0000000036.png,A7exp20qcAc,35,1056,機車擦撞休旅車爆炸變火球騎士卡底盤亡
0000000086.png,A7exp20qcAc,85,1080,"雙方無酒駕""疑搶快送命”詳細肇事原因待釐清"
0000000001.png,f9Y2uENIP5c,1,1104,把握拍懸日好天氣今晚鋒面到明起轉濕冷
0000000046.png,f9Y2uENIP5c,45,1128,"受華南水氣,鋒面影響下周各地再降溫,"
0000000077.png,f9Y2uENIP5c,76,1152,"東北季風增強天氣轉濕冷北部最高溫24度左右,"
0000000097.png,f9Y2uENIP5c,96,1176,把握拍懸日好天氣今晚鋒面到明起轉濕冷
0000000001.png,WatmtgWNVx4,1,1200,"馬桶吸把裝針孔偷拍工程師落網稱個人興趣"""
0000000040.png,WatmtgWNVx4,39,1224,"捷運沿線淪陷!嫌犯坦承鎖定咖啡廳超商犯案,"
0000000087.png,WatmtgWNVx4,86,1248,"150G硬碟裝滿偷拍影像民眾驚:太可怕了,"
0000000003.png,91KNVwtac-o,2,1272,首例賞藍眼淚漁船漁網紋續12遊客海上驚魂
0000000040.png,91KNVwtac-o,39,1296,"「海巡人員獲報救援趕抵現場護送遊客上岸,"
0000000053.png,91KNVwtac-o,52,1320,藍眼淚最佳觀賞期4-6月吸引無數遊客來訪
