0000000011.png,gPYWIvA3-Ws,10,0,特斯拉交車延後特斯拉概念股恐受衝擊
0000000052.png,gPYWIvA3-Ws,51,24,"中貿易戰波折不斷特斯拉進退兩難,"
0000000005.png,vRAUEzpf5gw,4,48,「疑買車債務糾紛好心作保人車行老闆反被毆
0000000022.png,vRAUEzpf5gw,21,72,疑買車債務糾紛好心作保人車行老闆反被毆
0000000034.png,vRAUEzpf5gw,33,96,疑買車債務糾紛好心作保人車行老闆反被毆
0000000073.png,vRAUEzpf5gw,72,120,疑買車債務糾紛好心作保人車行老闆反被毆
0000000005.png,7oarm0BYi-c,4,144,C.品SPA會館7歲男童溺水家屬發文控安親班師失職
0000000029.png,7oarm0BYi-c,28,168,出男童撿回一命昏迷家屬發文控安親班師失職
0000000049.png,7oarm0BYi-c,48,192,CNBC師離開35分鐘去倒水”家屬控老師失職這說謊
0000000058.png,7oarm0BYi-c,57,216,"師離開35分鐘“去倒水”家屬控老師失職還說謊,"
0000000077.png,7oarm0BYi-c,76,240,"NBC安親班關門不回應,男童家屬不排除提告求償"
0000000008.png,UYGuar7mf3A,7,264,法院附近接到黃琪律師推輪椅問話黃琪不理
0000000020.png,UYGuar7mf3A,19,288,"律師上次開庭接法官罵曾想解除委任又上火線,"
0000000046.png,UYGuar7mf3A,45,312,"律師上次開庭接法屬曾想解除委任又上火線,"
0000000073.png,UYGuar7mf3A,72,336,"而感,脈搏皆正常卻意識不清黃琪點頭稱不舒服,"
0000000011.png,i5RZ3Y1nDkE,10,360,再遭網友恐嚇威脅簡懷宗報警捍衛家人安全
0000000029.png,i5RZ3Y1nDkE,28,384,"遭恐嚇""小孩像小燈泡人頭落地”簡懷宗三度報警"
0000000046.png,i5RZ3Y1nDkE,45,408,擔心小孩人身安全簡懷宗換座車親自接送
0000000094.png,i5RZ3Y1nDkE,93,432,"遭恐嚇""小孩像小燈泡人頭落地簡懷宗三度報警"
0000000001.png,4t2RVcoU5xA,1,456,|LINE創辦人首登台將對台加碼投資30億元
0000000021.png,4t2RVcoU5xA,20,480,即時通訊寬紅研發起因於311大地震
0000000048.png,4t2RVcoU5xA,47,504,"LINE開發8年將以台灣為導入主軸,"
0000000082.png,4t2RVcoU5xA,81,528,LINE創辦人首登台將對台加碼投資30億元
0000000011.png,D19O7D90X2c,10,552,無黨籍議員送吉祥物韓笑納讀人如其名“善意”
0000000042.png,D19O7D90X2c,41,576,網路影片指韓收紅包韓:支持者送吉祥物得收
0000000093.png,D19O7D90X2c,92,600,「被指收紅包韓:請粉絲送吉祥物別用紅包袋裝
0000000005.png,RKLXO6UShxI,4,624,"|小英之友會動員蔡英文""大選規格""拚初選"
0000000022.png,RKLXO6UShxI,21,648,"「洪耀福""鐵三角""操盤進駐小英之友會總會"
0000000001.png,HTh8FN_BzaI,1,672,"""房客輕生""屋主實凶宅市價打5折網友讚誠"
0000000050.png,HTh8FN_BzaI,49,696,"""我不敢進去""屋主賣凶宅臉書抛售一坪3.86萬"
0000000001.png,nzDI7OhpacE,1,720,兩人一組撐傘掩護陸籍嫌專挑日客下手行竊
0000000029.png,nzDI7OhpacE,28,744,"看準日客現金多,報案少熱門景點""八透透"
0000000085.png,nzDI7OhpacE,84,768,"各大景點佈""鷹眼警埋伏趁離境前當場逮人"
0000000001.png,WdS7AUe2uT0,1,792,晚上8點彈琴遭鄰檢舉太吵“社維法”遭罰2千
0000000076.png,WdS7AUe2uT0,75,816,琴聲分貝數約80到90鋼琴老師:住家琴聲應更小
0000000001.png,hOeuGfIo4J4,1,840,"控男吹10年霸王冷氣台電一查""員工接錯線"""
0000000018.png,hOeuGfIo4J4,17,864,"台電接錯線還告屋主吹霸王冷氣法官判無罪,"
0000000049.png,hOeuGfIo4J4,48,888,"電表封印未被破壞台電員工接錯線判男子無罪,"
0000000077.png,hOeuGfIo4J4,76,912,"控男吹10年霸王冷氣台電一查""員工接錯線"""
0000000005.png,29pQ1lcTPqE,4,936,"遠見總統民調:韓國瑜贏面大勝其他可能人選,"
0000000034.png,29pQ1lcTPqE,33,960,"藍營若提名郭台銘柯文哲支持度量第一,"
0000000061.png,29pQ1lcTPqE,60,984,"遠見總統民調:韓國瑜贏面大勝其他可能人選,"
0000000072.png,29pQ1lcTPqE,71,1008,藍營若提名郭台銘柯文哲支持度第一
0000000097.png,29pQ1lcTPqE,96,1032,年輕族群多支持柯P50歲以上近半挺韓國瑜
0000000001.png,aQ2lloTRoRo,1,1056,"""她領很多""超商領錢遭鎖定一出門口就這"
0000000036.png,aQ2lloTRoRo,35,1080,"超商領錢遭搶!熱心民眾圍捕搶匪仍逃逸,"
0000000062.png,aQ2lloTRoRo,61,1104,"又是為買毒!光天化日當街搶警4小時逮搶匪,"
0000000003.png,hemiFz2fZ9c,2,1128,史上最高撞死女保險員酒駕男判賠4111萬天價
0000000060.png,hemiFz2fZ9c,59,1152,車停路邊談保險婦遭酒駕疾撞翻落邊坡亡
0000000091.png,hemiFz2fZ9c,90,1176,"「酒駕奪命賠4111萬爽快答應家屬認一拿不到,"
0000000001.png,kTRNAudfc0c,1,1200,「撕欠繳公告住戶保全肢體衝突保全腦震盪送醫
0000000018.png,kTRNAudfc0c,17,1224,"|酒醉住戶拳打腳踢保全雙手抱頭倒地送醫,"
0000000035.png,kTRNAudfc0c,34,1248,保全倒地腦震盪送醫住戶也驗傷互告
0000000058.png,kTRNAudfc0c,57,1272,住戶聲援保全要開臨時會驅離酒醉打人住戶
0000000088.png,kTRNAudfc0c,87,1296,"住戶聲援保全要開臨時會驅離酒醉打人住戶,"
0000000002.png,IXH-IaX5FOU,1,1320,「端午假期將至!高公局估第二天車流量最大
0000000017.png,IXH-IaX5FOU,16,1344,端午假期將至!高公局估第二天車流量最大
0000000045.png,IXH-IaX5FOU,44,1368,國道0-5時暫停收費!假期收費採單一費率
0000000066.png,IXH-IaX5FOU,65,1392,假期前兩天7-12時!國5南向入口匝道高乘載
0000000033.png,ijEIUpmsxx4,32,1416,"景區鄰近未開發區小路恐有未除地雷,"
0000000067.png,ijEIUpmsxx4,66,1440,味!出遊住宿旅店睡夢中.天花板突塌落
0000000102.png,ijEIUpmsxx4,101,1464,遊客給負評控不賠償旅店反控獅子大開口
0000000001.png,Uka7QPgjJJo,1,1488,后里廢輪胎餘火燒逾19時居民難耐惡臭空污
0000000028.png,Uka7QPgjJJo,27,1512,"離火場僅百米!泰安國小110位學童緊急移校上課,"
