0000000001.png,qLsu3tvDog0,1,0
0000000013.png,qLsu3tvDog0,12,23
0000000021.png,qLsu3tvDog0,20,46
0000000037.png,qLsu3tvDog0,36,69
0000000051.png,qLsu3tvDog0,50,92
0000000063.png,qLsu3tvDog0,62,115
0000000071.png,qLsu3tvDog0,70,138
0000000021.png,gARYIqmkrGk,20,161
0000000057.png,gARYIqmkrGk,56,184
0000000001.png,eGVxNGnV2ss,1,207
0000000027.png,eGVxNGnV2ss,26,230
0000000054.png,eGVxNGnV2ss,53,253
0000000009.png,TElyrCmzJnU,8,276
0000000041.png,TElyrCmzJnU,40,299
0000000001.png,ZPiRG0_MMhA,1,322
0000000030.png,ZPiRG0_MMhA,29,345
0000000069.png,ZPiRG0_MMhA,68,368
0000000008.png,aIXfpL5inCk,7,391
0000000040.png,aIXfpL5inCk,39,414
0000000070.png,aIXfpL5inCk,69,437
0000000001.png,xjl2g1adrG4,1,460
0000000033.png,xjl2g1adrG4,32,483
0000000067.png,xjl2g1adrG4,66,506
0000000085.png,xjl2g1adrG4,84,529
0000000001.png,eGAGz2AHS2s,1,552
0000000001.png,l2q9MJZI3hI,1,575
0000000020.png,l2q9MJZI3hI,19,598
0000000062.png,l2q9MJZI3hI,61,621
0000000081.png,l2q9MJZI3hI,80,644
0000000001.png,iwtIgGH2CPM,1,667
0000000048.png,iwtIgGH2CPM,47,690
0000000076.png,iwtIgGH2CPM,75,713
0000000001.png,47Io6j-GDS4,1,736
0000000001.png,kwCR6AuDctQ,1,759
0000000055.png,kwCR6AuDctQ,54,782
0000000001.png,RT6G7_a3fOo,1,805
0000000035.png,RT6G7_a3fOo,34,828
0000000066.png,RT6G7_a3fOo,65,851
0000000009.png,i92pTcdM8ik,8,874
0000000026.png,i92pTcdM8ik,25,897
0000000053.png,i92pTcdM8ik,52,920
0000000075.png,i92pTcdM8ik,74,943
0000000001.png,7dfN6lqC6IE,1,966
0000000032.png,7dfN6lqC6IE,31,989
0000000053.png,7dfN6lqC6IE,52,1012
0000000002.png,OMGjhlCXsIs,1,1035
0000000062.png,OMGjhlCXsIs,61,1058
