0000000001.png,3ri1hA_gXHQ,1,0
0000000049.png,3ri1hA_gXHQ,48,23
0000000068.png,3ri1hA_gXHQ,67,46
0000000077.png,3ri1hA_gXHQ,76,69
0000000085.png,3ri1hA_gXHQ,84,92
0000000001.png,Jp8sFYyYJ0A,1,115
0000000007.png,bbfnafTBED8,6,138
0000000035.png,bbfnafTBED8,34,161
0000000054.png,bbfnafTBED8,53,184
0000000071.png,bbfnafTBED8,70,207
0000000080.png,bbfnafTBED8,79,230
0000000099.png,bbfnafTBED8,98,253
0000000001.png,AWuUffeVUDo,1,276
0000000017.png,AWuUffeVUDo,16,299
0000000055.png,AWuUffeVUDo,54,322
0000000072.png,AWuUffeVUDo,71,345
0000000096.png,AWuUffeVUDo,95,368
0000000001.png,iIGcHz4-MHE,1,391
0000000057.png,iIGcHz4-MHE,56,414
0000000105.png,iIGcHz4-MHE,104,437
0000000013.png,SPa4slaxLwM,12,460
0000000038.png,SPa4slaxLwM,37,483
0000000069.png,SPa4slaxLwM,68,506
0000000090.png,SPa4slaxLwM,89,529
0000000001.png,QCI7qWPtVIk,1,552
0000000023.png,QCI7qWPtVIk,22,575
0000000042.png,QCI7qWPtVIk,41,598
0000000001.png,aKs4-NqxSko,1,621
0000000045.png,aKs4-NqxSko,44,644
0000000071.png,aKs4-NqxSko,70,667
0000000098.png,aKs4-NqxSko,97,690
0000000001.png,XuWmfPy3Lp8,1,713
0000000031.png,XuWmfPy3Lp8,30,736
0000000045.png,XuWmfPy3Lp8,44,759
0000000075.png,XuWmfPy3Lp8,74,782
0000000001.png,I8iMb-94cos,1,805
0000000030.png,I8iMb-94cos,29,828
0000000065.png,I8iMb-94cos,64,851
0000000095.png,I8iMb-94cos,94,874
0000000020.png,OaviilqnQuM,19,897
0000000057.png,OaviilqnQuM,56,920
0000000023.png,yxgcEZdMRMw,22,943
0000000045.png,yxgcEZdMRMw,44,966
0000000083.png,yxgcEZdMRMw,82,989
0000000001.png,BBpq-6vMfaM,1,1012
0000000007.png,O6qPagaUds4,6,1035
0000000019.png,O6qPagaUds4,18,1058
0000000061.png,O6qPagaUds4,60,1081
0000000082.png,O6qPagaUds4,81,1104
0000000005.png,G683KvbNGWM,4,1127
0000000021.png,G683KvbNGWM,20,1150
0000000059.png,G683KvbNGWM,58,1173
0000000002.png,zKvTDmug3xc,1,1196
0000000004.png,J7WZZuueBQw,3,1219
0000000038.png,J7WZZuueBQw,37,1242
0000000060.png,J7WZZuueBQw,59,1265
0000000079.png,J7WZZuueBQw,78,1288
0000000001.png,sG6OmuYIoVc,1,1311
0000000033.png,sG6OmuYIoVc,32,1334
0000000054.png,sG6OmuYIoVc,53,1357
0000000002.png,JLI3WKzK4YA,1,1380
