0000000060.png,u4Ew_5ufnMg,59,0,版媽祖也上天!成大學生創意無限
0000000079.png,u4Ew_5ufnMg,78,23,統結合新科技無人機為媽祖暖壽
0000000017.png,HlYxcIIY4RQ,16,46,版龐德卡司出情拉米馬利克成大反派
0000000038.png,HlYxcIIY4RQ,37,69,新007卡司爆!老班底加新任龐德女郎
0000000076.png,HlYxcIIY4RQ,75,92,·尼爾最後一部007第25部龐德電影開指
0000000005.png,_44YU8zn9vw,4,115,神攜手女武神辦案化身MIB找内鬼
0000000028.png,_44YU8zn9vw,27,138,神攜手女武神辦案化身“MIB找內鬼
0000000049.png,_44YU8zn9vw,48,161,黑豹封鎖曼哈頓扮警察調查凶殺案
0000000073.png,_44YU8zn9vw,72,184,三维另類齊聚黑豹新作羅素兄弟監製
0000000001.png,XJgMuYB-xi0,1,207,車相撞!救護車衝人行道“撞斷水泥柱
0000000033.png,XJgMuYB-xi0,32,230,車相撞!救護車衝人行道“撞斷水泥柱
0000000052.png,XJgMuYB-xi0,51,253,!疑未減速轎車衝店家致生財工具
0000000001.png,yf-Zpyb_gE4,1,276,二豪哥出資低調赴朝天宮上香參拜
0000000001.png,PuJ_aat9UwY,1,299,千元還來!2少年深夜討債反遭3男砍傷
0000000015.png,PuJ_aat9UwY,14,322,口氣那麼欠錢不在家兩幫人釀衝
0000000054.png,PuJ_aat9UwY,53,345,口氣那麼喧欠錢不在家兩幫人
0000000001.png,AV5VYw8woWU,1,368,"支冰?吳韓會前吳敦義,王金平先同相"
0000000020.png,AV5VYw8woWU,19,391,"冰?吳韓會前吳敦義,王金平先同相"
0000000036.png,AV5VYw8woWU,35,414,三席稱全民調黨中央訂定王金平尊重
0000000061.png,AV5VYw8woWU,60,437,番破冰?吳韓4/30會面“馬韓會接力
0000000010.png,FIo7YjqYDl4,9,460,統去遊行柯文哲把時間省下來做事吧
0000000033.png,FIo7YjqYDl4,32,483,"綠夾殺拚出頭柯民調輸韓國瑜,郭台銷"
0000000083.png,FIo7YjqYDl4,82,506,"綠夾殺拚出頭民調輸韓國瑜,郭台銘"
0000000001.png,yGjQGptdHRg,1,529,才!速食面試職場體驗”餐飲名店拓點。
0000000018.png,yGjQGptdHRg,17,552,體驗邊面試正職起薪36K兼職兩週發新
0000000046.png,yGjQGptdHRg,45,575,體驗邊面」正職起薪36K兼職兩週發新
0000000067.png,yGjQGptdHRg,66,598,才!速食面試職場體驗餐飲名店拓點
0000000002.png,qrFXNFs_n9E,1,621,1歲神射手!蘇貞昌脫衣挽袖拼投籃機
0000000013.png,qrFXNFs_n9E,12,644,1歲神射手!蘇貞脫衣挽袖拼投籃機
0000000042.png,qrFXNFs_n9E,41,667,院拍板明年起春節小年夜開始放7-10月
0000000095.png,qrFXNFs_n9E,94,690,季節最少7天婆媽哀嚎蘇家事全家分擔
0000000001.png,26yrpF-fJCQ,1,713,掌粉湧入高雄誓師大會“挺韓選總統
0000000028.png,26yrpF-fJCQ,27,736,200攤位香腸瀑布再現馬拉松式影集
0000000038.png,26yrpF-fJCQ,37,759,掌粉湧入高雄誓師大會“挺韓選總統
0000000055.png,26yrpF-fJCQ,54,782,掌粉湧入高雄誓師大會“挺韓選總統
0000000001.png,q1cNtwxfYYc,1,805,菜郎商標申請註冊韓國瑜:1/10做公益
0000000050.png,q1cNtwxfYYc,49,828,菜郎商標申請註冊韓國瑜:1/10做公益
0000000092.png,q1cNtwxfYYc,91,851,菜郎商標申請註冊韓國瑜:1/10做公益
0000000001.png,VL_wAaF-lq8,1,874,6行李搭火車拒托運关妻列車長爆口角
0000000078.png,VL_wAaF-lq8,77,897,"音量重量,動線台鎖行李限2件總重40KG"
0000000094.png,VL_wAaF-lq8,93,920,"音量重量、動線、台鐵行李限2件,總重40KG"
0000000001.png,kECmcOnpcMU,1,943,"吕昂貴車禍賓士G卡,保時捷凱燕對撞"
0000000037.png,kECmcOnpcMU,36,966,"理費逾百萬車鎖廟雙雄對決,完勝演出"
0000000069.png,kECmcOnpcMU,68,989,"吕昂貴車禍賓士G卡,保時捷凱燕對撞"
0000000001.png,YMtMyoAJPyA,1,1012,譚不氣了!吳澄清未直接給4千萬
0000000045.png,YMtMyoAJPyA,44,1035,有向企業募款吳敦義錢沒經過我
0000000080.png,YMtMyoAJPyA,79,1058,前16天關小額韓強調我不貪財
0000000115.png,YMtMyoAJPyA,114,1081,下一步抹黑韓?韓當爸的絕對当
0000000001.png,x9sFguITpVg,1,1104,B霜車格不付錢20輛欠費大戶全拖走
0000000044.png,x9sFguITpVg,43,1127,車主停4年拒付車費竟累積789張4萬多元
0000000073.png,x9sFguITpVg,72,1150,收費員通報地毯式搜索10天追回55萬車費
0000000019.png,FBhkOB-Hv3Q,18,1173,青色情行業查緝22名外籍應召站女子
0000000042.png,FBhkOB-Hv3Q,41,1196,我聊天而已”警掃黃勤務鑽巷弄查不法
0000000071.png,FBhkOB-Hv3Q,70,1219,色情行業查緝22名外籍應召站女子
0000000002.png,JRqLByikAaE,1,1242,目賊擦肩閒逛超商休息區副店長背包
0000000015.png,JRqLByikAaE,14,1265,目賊擦肩閒逛超商休息區偷副店長背包
0000000055.png,JRqLByikAaE,54,1288,"或是常客現金,證件信用卡,鑰匙全遭竊"
0000000075.png,JRqLByikAaE,74,1311,"或是常客!現金,證件信用卡,鑰匙全遭稿"
0000000001.png,PyO-uw02eSM,1,1334,實名制沒到3月違規檢舉逆勢增5成
0000000059.png,PyO-uw02eSM,58,1357,資法保護學實名制中市增5000件
0000000005.png,BzmhBoCTVJA,4,1380,支賴連兩噸批協調後圓仔”總統冷處理
0000000041.png,BzmhBoCTVJA,40,1403,反彈?連兩天開喧總統賴突收起砲火
0000000066.png,BzmhBoCTVJA,65,1426,曼反彈?連兩天開喻總統賴突收起砲火
0000000079.png,BzmhBoCTVJA,78,1449,支賴連兩喻!批協調差圓仔”總統冷處理
0000000016.png,S8cfPyRc8e0,15,1472,也昌旭退伍了!上百粉絲守軍營接偶像
0000000037.png,S8cfPyRc8e0,36,1495,吉束20個月軍旅生活池昌旭退伍嚷減肥
0000000060.png,S8cfPyRc8e0,59,1518,也昌旭回歸作品飾冷凍人挑戰科幻韓劇
0000000090.png,S8cfPyRc8e0,89,1541,吉束20個月軍旅生活池昌旭退伍喊減肥
0000000001.png,-tPZkcPxNwg,1,1564,"百萬名車按摩椅,超商母親節福袋掀戰"
0000000050.png,-tPZkcPxNwg,49,1587,"下只蛋糕!超商雙雄首推寢具,私宅料理"
0000000001.png,0amSzVI_ksw,1,1610,定電線起火宮廟火災無人傷神像卻遭殃
0000000001.png,iLzwjkIPetE,1,1633,花蓮下冰雹如彈珠!路面被覆蓋民眾驚
0000000044.png,iLzwjkIPetE,43,1656,對流旺盛花連下冰雹宜蘭慎防豪雨
0000000059.png,iLzwjkIPetE,58,1679,對流旺盛花連下冰雹宜蘭慎防豪雨
0000000079.png,iLzwjkIPetE,78,1702,對流旺盛花蓮下冰雹宜蘭慎防豪雨
0000000001.png,If7turssjd4,1,1725,為何不借我男借電話遭拒持刀刺老闆
0000000029.png,If7turssjd4,28,1748,為何不借我男借電話遭拒持刀刺老高
0000000061.png,If7turssjd4,60,1771,首緝犯借電話遭拒刺人逃1小時後遭逮
0000000003.png,Uwtrd8kjeP0,2,1794,秀燕穿青蛙裝親自視察雨水下水道
0000000026.png,Uwtrd8kjeP0,25,1817,秀燕穿青蛙裝”親自視察雨水下水道
0000000001.png,vntedSewJA8,1,1840,貝聿銘102歲生日路思義教堂升格國定古蹟
0000000027.png,lSi_CNf8iuk,26,1863,最笨的方式惹議遭控霸凌不理班導浪訊
0000000043.png,lSi_CNf8iuk,42,1886,最笨的方式惹議被霸凌不理班導演新
0000000057.png,lSi_CNf8iuk,56,1909,24號才啟動性平會校方:不知有網路霸
0000000078.png,lSi_CNf8iuk,77,1932,炸式設需訊息通訊軟體成霸凌新興媒介
0000000106.png,lSi_CNf8iuk,105,1955,炸式員需訊息通訊軟體成霸凌新興媒介
0000000004.png,0v8k_UpsePE,3,1978,黃子佼首場演唱故友孟耿如合唱放閃
0000000025.png,0v8k_UpsePE,24,2001,黃子佼首場演唱女友孟耿如合唱放閃
0000000054.png,0v8k_UpsePE,53,2024,黃子佼首場演唱會女友孟耿如合唱放閃
0000000094.png,0v8k_UpsePE,93,2047,黃子佼首場演唱會女友孟耿如合唱放閃
0000000017.png,ZTcxfPAZ5TQ,16,2070,灰展金門館”吸睛縣府加碼補助旅遊
0000000045.png,ZTcxfPAZ5TQ,44,2093,金門2天1夜機+酒旅展優惠價搶觀光財
0000000067.png,ZTcxfPAZ5TQ,66,2116,金門2天1夜機+酒旅展優惠價搶觀光財
0000000004.png,GTFIROl705M,3,2139,東北風影響!北東局部雨宜花防局部大雨
0000000028.png,GTFIROl705M,27,2162,北東局部雨其他地區多雲時留意午後雨
0000000051.png,GTFIROl705M,50,2185,北宜氣溫感受舒適!桃園以南中午較悶熱
