0000000003.png,njjAWcW5x38,2,0,為了看藍眼淚渔船失去動力海上救援
0000000017.png,njjAWcW5x38,16,23,為了看藍眼淚渔船失去動力海上救援
0000000032.png,njjAWcW5x38,31,46,為了看藍眼淚渔船失去動力海上救援
0000000001.png,sRNF9Zg-NzU,1,69,參選?郭董解質27萬張鴻海股市值237億
0000000045.png,sRNF9Zg-NzU,44,92,董解質股票拚大選?專家:常見資金調度
0000000001.png,C7bBp1IBdvo,1,115,高中同窗持刀男苦戀騷擾女曾告恐
0000000062.png,C7bBp1IBdvo,61,138,高中同窗!持刀男苦戀騷擾女曾告恐
0000000088.png,C7bBp1IBdvo,87,161,大學門口管制較校方加強防持刀男再買
0000000009.png,60QPuK6S1xM,8,184,「鐘證人做筆錄赴警局還原NONO偷拍
0000000029.png,60QPuK6S1xM,28,207,有魚控辜莞允拍裸照小鐘作證主持公道
0000000072.png,60QPuK6S1xM,71,230,辜莞允發文駁認進入司法調查拒回應
0000000015.png,mWPCTDoZb10,14,253,5月天香港開唱阿信笑:公仔麵還沒消化
0000000044.png,mWPCTDoZb10,43,276,三月天香港開唱阿信笑:公仔麵還沒消化
0000000058.png,mWPCTDoZb10,57,299,"電風胎長大了!瑪莎笑,孩子會我乾奶"
0000000087.png,mWPCTDoZb10,86,322,直鳳胎長大了!瑪莎笑孩子會揪我”乾奶
0000000097.png,mWPCTDoZb10,96,345,子友兼歌迷任賢齊騎重機奔迪士尼力
0000000001.png,Qu9dHh68O-M,1,368,真津春吶首日冷清業者周末才是重頭戲
0000000026.png,Qu9dHh68O-M,25,391,香吻旗津熱力登場網友po照人潮冷清
0000000052.png,Qu9dHh68O-M,51,414,"田馥甄,攻讀接力開唱周末估湧上萬人"
0000000084.png,Qu9dHh68O-M,83,437,章國瑜當神祕嘉賓2017:30登場唱請你
0000000001.png,_oElWjJ7yF8,1,460,搶快騎士間紅燈釀車禍機車瞬間起火
0000000068.png,_oElWjJ7yF8,67,483,录搶快騎士闖紅燈釀車禍機車瞬間起火
0000000007.png,DzibEpINook,6,506,海底捞英國店亮相黑人服務生用麵吸睛
0000000028.png,DzibEpINook,27,529,夏製肉麻服務餐點迎合西方人取消內
0000000041.png,DzibEpINook,40,552,底捞英國店亮相黑人服務生用麵吸睛
0000000061.png,DzibEpINook,60,575,夏製肉麻服務餐點迎合西方人取消內臟
0000000081.png,DzibEpINook,80,598,海底撈進軍歐洲員工年薪台幣百萬起
0000000001.png,6_LdBsZ1HWw,1,621,我爸是民代”男涉性侵檳榔西施還噸
0000000060.png,6_LdBsZ1HWw,59,644,我爸是民代”男涉性侵檳榔西施還嗆警
0000000001.png,4X530fEFaQw,1,667,"賞懸日免卡位網站教抓日期,自家也能看"
0000000016.png,4X530fEFaQw,15,690,賞懸日免卡網站教抓日期自家也能看
0000000037.png,4X530fEFaQw,36,713,自動計算落日方向時間懸日美景處處有
0000000001.png,AfKTgW_dGAk,1,736,汗國种非法移工時薪80動作慢就巴頭
0000000044.png,AfKTgW_dGAk,43,759,汗國權非法移工時薪80動作慢就巴頭
0000000070.png,AfKTgW_dGAk,69,782,店影片請警泡茶威嚇移工關係好
0000000001.png,xRj1F5LdV9Q,1,805,玩具南瓜“不像像葫蘆。飛碟造型怪趣
0000000001.png,i_OMQPg1cRs,1,828,收50封翻評論員揚言提告
0000000029.png,i_OMQPg1cRs,28,851,辱罵明信片寄議會王浩宇怒轟韓粉
0000000052.png,i_OMQPg1cRs,51,874,曾假韓粉真支持愛與包容不設屬
0000000001.png,wftYjSJPB5o,1,897,為加女生LINE男持刀闖校園搶手機遭逮
0000000032.png,wftYjSJPB5o,31,920,止!疑為討心儀女生LINE男劫手機還亮刀
0000000054.png,wftYjSJPB5o,53,943,正!疑為心儀女生LINE男劫手機還亮刀
0000000001.png,gMDoq12wfbY,1,966,充一算logo接批造神新聞局非強制使用
0000000048.png,gMDoq12wfbY,47,989,"義員質詢韓logo雜亂,市府:統一版本"
0000000094.png,gMDoq12wfbY,93,1012,饼活動印文宣柯PA花媽都有Q版Logo
0000000009.png,MbygS5SnMlw,8,1035,答不出自經區輯備詢答發大財議員翻白眼
0000000026.png,MbygS5SnMlw,25,1058,自經區三高雄發大財?市議員翻白眼;天
0000000048.png,MbygS5SnMlw,47,1081,真懂自經區?韓國瑜法令鬆綁要立院討論
0000000021.png,kf6KKvkNMtQ,20,1104,斐成5歲人格解離症發作閩密趁機盜鎖
0000000034.png,kf6KKvkNMtQ,33,1127,以為她不知道發病無意識遭領1萬6千元
0000000047.png,kf6KKvkNMtQ,46,1150,她看餘額密食意盜領遭檢起訴
0000000001.png,rWJqAI_sVa8,1,1173,男子跟蹤女業務被阻止居然亮刀恐嚇
0000000025.png,rWJqAI_sVa8,24,1196,男子跟蹤女業務被阻止居然亮刀恐吨
0000000061.png,rWJqAI_sVa8,60,1219,上次破壞gogoro男子又持刀跟蹤女業務
0000000076.png,rWJqAI_sVa8,75,1242,上次破壞909010男子又持刀跟蹤女業務
0000000001.png,jwA_PdAurYA,1,1265,又圓高樓!15樓頂遮雨棚男女涉險拍照
0000000024.png,jwA_PdAurYA,23,1288,又屬高樓15樓頂遮雨棚男女涉險拍照
0000000039.png,jwA_PdAurYA,38,1311,又圓高樓15樓頂遮雨棚男女涉險拍照
0000000049.png,jwA_PdAurYA,48,1334,又闖高樓15樓頂遮雨棚男女涉險拍照
0000000001.png,Y4CPHKAnXFM,1,1357,轉彎車擦撞機車撞後才補打左轉燈
0000000045.png,Y4CPHKAnXFM,44,1380,有無打方向燈影響寶約占一成比例
0000000009.png,1GRx08Un8Bg,8,1403,韓國瑜客串電影幻術演員99%撞腳
0000000023.png,1GRx08Un8Bg,22,1426,韓國瑜拍電影?王自強臉型、五官99%撞腳
0000000052.png,1GRx08Un8Bg,51,1449,橋牌社還原90年代楊烈演李登輝不怕封殺
0000000083.png,1GRx08Un8Bg,82,1472,"2020大選前推出幻術,橋牌社談民主歷程"
0000000001.png,SKOMgtyJjyw,1,1495,101登高賽耗8萬紅称呼應限塑改環保杯
0000000040.png,SKOMgtyJjyw,39,1518,101登高賽耗8萬紙称呼應限塑改環保杯
0000000009.png,X_kocJfrdZc,8,1541,女力錄食尚曾國城爆楊晴羅平夫妻照
0000000039.png,X_kocJfrdZc,38,1564,"女力錄食尚曾國城爆楊晴,羅平夫妻臉"
0000000068.png,X_kocJfrdZc,67,1587,成城客串女方半年沒演戲自爆主持簡單
0000000095.png,X_kocJfrdZc,94,1610,成城客串女方半年沒演戲自爆主持簡單
0000000001.png,hLx--G477DE,1,1633,男子疑癲癇發作公車駕駛員警合力救援
0000000028.png,hLx--G477DE,27,1656,男子疑癲癇發作車駕駛員警合力救援
0000000046.png,hLx--G477DE,45,1679,男子疑爾發作障駕駛員警合力救援
0000000062.png,hLx--G477DE,61,1702,男子疑癲癇發作公車駕駛員警合力救援
0000000002.png,2xvvnoM_r9U,1,1725,巨警攔查駕駛市區逆向狂飆闖紅燈
0000000034.png,2xvvnoM_r9U,33,1748,狂飆兩公里警呼叫支援攔車險遭撞
0000000064.png,2xvvnoM_r9U,63,1771,無照心處躲警!市區逆向闖燈最重罰49800元
0000000088.png,2xvvnoM_r9U,87,1794,無照心虛躲警逆向闖燈最重罰49800元
0000000006.png,H9KZn6CkRs0,5,1817,五一出遊路邊如廁遊客遭野象踢斷肋骨
0000000036.png,H9KZn6CkRs0,35,1840,夜爬華山基100小時空间山搶車坐釀衝突
0000000068.png,H9KZn6CkRs0,67,1863,趁五一假期撈錢?豫國家級景區爆亂收費
0000000001.png,xC4W0ckeAa4,1,1886,公布陸軍力報告美陸未放棄武統台灣
0000000039.png,xC4W0ckeAa4,38,1909,任何對台威脅薛瑞福美美將採適當行動
0000000074.png,xC4W0ckeAa4,73,1932,"美聯過台灣海峽薛瑞福,有需要,持續執行"
0000000001.png,Cft5yN99XzY,1,1955,10惡煞持棍棒砸牛排館落跑警告意味濃厚
0000000049.png,Cft5yN99XzY,48,1978,棍棒砸店20客人用缓警調電眼鎖定2軍
0000000073.png,Cft5yN99XzY,72,2001,棍棒砸店(20客入境警調電眼鎖定2
0000000001.png,G9WVIsL76H4,1,2024,暴雨弄麟愛河高市環保局2日急撈5噸垃圾
0000000019.png,G9WVIsL76H4,18,2047,暴雨弄麟愛河高市環保局2日急撈5噸垃圾
0000000045.png,G9WVIsL76H4,44,2070,爱河變色測無重金屬環保局非工業污染
0000000073.png,G9WVIsL76H4,72,2093,爱河變色測無重金屬環保局非工業污染
0000000003.png,EiAw7LzBOFI,2,2116,自撞火燒車駕駛哭喊救我妻兒卻找人
0000000017.png,EiAw7LzBOFI,16,2139,自撞火燒車駕駛哭喊救我妻兒卻找
0000000040.png,EiAw7LzBOFI,39,2162,减救車上妻兒!駕駛送醫抽血酒測值1.09
0000000071.png,EiAw7LzBOFI,70,2185,减救車上妻兒!駕駛送醫抽血酒測值1.09
0000000001.png,xWjpcW5WBBU,1,2208,信義區深夜巨響男遠端遙控引爆龍炮
0000000058.png,xWjpcW5WBBU,57,2231,故“爆炸手勢路邊看片嘻笑遭警鎖
0000000086.png,xWjpcW5WBBU,85,2254,心情:130公尺外遙控引爆險波及民
0000000011.png,ZRTN513xqyU,10,2277,破百萬休旅車零距離若切”撞車竟肇逃
0000000060.png,ZRTN513xqyU,59,2300,群不知從落跑路線戳破肇事者辯詞
0000000001.png,N-UXe3yVw7g,1,2323,男當街揮西瓜刀陆壞民眾警急尋刀壓制
0000000035.png,N-UXe3yVw7g,34,2346,男當街揮西瓜刀明壞民眾警急奪刀壓制
0000000074.png,N-UXe3yVw7g,73,2369,男當街揮西瓜刀時壞民眾警急奪刀壓制
0000000004.png,xilRegZnQD0,3,2392,"氣溫舒適!東部局部雨其他多雲晴,午後雨雨"
0000000046.png,xilRegZnQD0,45,2415,海邊活動注意!沿海留意強陣風風浪較大
0000000055.png,xilRegZnQD0,54,2438,轉吹偏東風西半部留意空品多普通等級
0000000074.png,xilRegZnQD0,73,2461,週末天氣相較穩週一起鋒面接近西部轉雨
0000000099.png,xilRegZnQD0,98,2484,周三起鋒面影響明顯全台轉有雨甚至雷雨
0000000107.png,xilRegZnQD0,106,2507,氣溫舒適!東部局部雨其他多雲時午後雨
0000000001.png,WECUAeiXf2Q,1,2530,亞洲首創首爾市府創50+基金會救中高齡
0000000032.png,WECUAeiXf2Q,31,2553,亞洲首創首爾市府創50+基金會救中高齡
0000000070.png,WECUAeiXf2Q,69,2576,首爾50+基金會設學校助退休族再就業
0000000118.png,WECUAeiXf2Q,117,2599,首爾公部門助50~64歲找工作到顧健康
0000000135.png,WECUAeiXf2Q,134,2622,不要年輕人!南韓科技公司只用55歲以上
0000000230.png,WECUAeiXf2Q,229,2645,南韓提升銀髮競爭力補足勞動力缺口
0000000001.png,Z27Lx1Vt2g0,1,2668,米其林推薦甜點百貨VIP室吃的到
0000000038.png,Z27Lx1Vt2g0,37,2691,鎖定主要消費群微風推專屬行動支付
0000000061.png,Z27Lx1Vt2g0,60,2714,百貨APP整合資源打造會員生態圈
0000000088.png,Z27Lx1Vt2g0,87,2737,伯爵茶佐草莓雪酪塔百貨午茶飄香
0000000100.png,Z27Lx1Vt2g0,99,2760,"101推專屬會員Day支付,累點,回饋全包"
0000000128.png,Z27Lx1Vt2g0,127,2783,不玩小額支付100Pay攻金字塔頂會員
0000000145.png,Z27Lx1Vt2g0,144,2806,101推專屬支付目標交易佔比達10%
0000000187.png,Z27Lx1Vt2g0,186,2829,鎖定200會員新光三越也推專屬pay
0000000219.png,Z27Lx1Vt2g0,218,2852,專屬支付仍小眾專家:線上線下加強整合
0000000232.png,Z27Lx1Vt2g0,231,2875,數位支付時代2005年台普及率達九成
0000000009.png,tnWd1S1upEQ,8,2898,選舉好燒錢陳爆未獲黨內金损
0000000079.png,tnWd1S1upEQ,78,2921,中選會訂競選經費上限僅參考無罰則
0000000112.png,tnWd1S1upEQ,111,2944,錢海戰術out!靠網路聲量降選舉成本
0000000150.png,tnWd1S1upEQ,149,2967,錢海戰術out網路聲量降選舉
0000000177.png,tnWd1S1upEQ,176,2990,選舉經費小額捐款占比看選民支持度
0000000196.png,tnWd1S1upEQ,195,3013,選舉經費小額捐款占比看選民支持度
0000000057.png,umI2WoV4sG0,56,3036,200元鈔流通率低網友實測:有8大優點
0000000103.png,umI2WoV4sG0,102,3059,央行:200元只印過一次符合國際趨勢
0000000140.png,umI2WoV4sG0,139,3082,央行:200元只印過一次符合國際趨勢
0000000175.png,umI2WoV4sG0,174,3105,庶民經濟當道大鈔找錢時200元好用
0000000191.png,umI2WoV4sG0,190,3128,庶民經濟當道大鈔找錢時200元好用
0000000007.png,gUwGiMsiVbI,6,3151,王金平質疑全民調朱以勝選為最大目標
0000000052.png,gUwGiMsiVbI,51,3174,綠營質疑將帶職參選韓不答假設性問題
0000000077.png,gUwGiMsiVbI,76,3197,獨派基金會民調韓國瑜可邊緣化柯文哲
0000000134.png,gUwGiMsiVbI,133,3220,批蔡摧毀民主羅智強募千輛公車滅東廠
0000000178.png,gUwGiMsiVbI,177,3243,南部立委選情遇曼韓政見需說服高雄入
0000000001.png,MjuD-OnkWwI,1,3266,松山慈惠堂造境蔡英文馬英九出席
0000000032.png,MjuD-OnkWwI,31,3289,松山慈惠堂逸境蔡英文馬英九出席
0000000004.png,0gNUmQhqDag,3,3312,比綠營攻擊更猛!邱毅列五大類假韓粉
0000000027.png,0gNUmQhqDag,26,3335,比綠營攻擊更猛!邱毅列五大類假韓粉
0000000084.png,0gNUmQhqDag,83,3358,比綠營攻擊更猛!邱毅列五大類假韓粉
0000000001.png,WNrNKB2PgQQ,1,3381,哭鬧吵眠兩歲童被親爸抓到樓梯痛感
0000000063.png,WNrNKB2PgQQ,62,3404,母聲請保護令末開庭幼兒又被爸打傷
0000000085.png,WNrNKB2PgQQ,84,3427,母聲請保護令未開庭幼兒又被爸打傷
0000000001.png,-AvjjrWvG_g,1,3450,郭台銘”空中辦公室曝備矮凳方便開會
0000000013.png,-AvjjrWvG_g,12,3473,郭董私人專機曝光“方便往來各地洽商
0000000037.png,-AvjjrWvG_g,36,3496,「私人專機秘密武器小板凳供幕僚開會
0000000001.png,J0FXpMgAGoE,1,3519,台灣制憲基金會民調韓穎最有邊緣化柯能力
0000000016.png,J0FXpMgAGoE,15,3542,若藍綠派郭蔡學者能將選票最大化
0000000027.png,J0FXpMgAGoE,26,3565,韓賴較能守住基本盤”學者:易能夾殺柯
0000000037.png,J0FXpMgAGoE,36,3588,新民調曝韓賴最有邊緣化柯文哲能力
0000000002.png,C7O-YIq-eCM,1,3611,民調曝!韓國瑜支持度領先藍綠白群雄
0000000021.png,o5whhtHt-NA,20,3634,陳致中質詢兩岸議題韓對民主多點信心
0000000074.png,o5whhtHt-NA,73,3657,談特赦阿扁問題辑善良台灣人無法接受
0000000104.png,o5whhtHt-NA,103,3680,陳致中質詢兩岸議題韓對民主多點信心
0000000046.png,VXgja9TlmHM,45,3703,韓質詢上火?綠時力議員質疑自經區
0000000076.png,VXgja9TlmHM,75,3726,"韓質詢上火?綠,時力議員質疑自經區"
0000000101.png,VXgja9TlmHM,100,3749,韓自港自經區講不清議員質詢炮火猛
0000000001.png,zSWH9lP2yAc,1,3772,亞太最大電競賽登場近萬粉絲晦翻全場
0000000028.png,zSWH9lP2yAc,27,3795,亞太最大電競賽登場近萬粉絲晦翻全場
0000000042.png,zSWH9lP2yAc,41,3818,國際電競賽高規格進駐雪梨奧運場館
0000000079.png,zSWH9lP2yAc,78,3841,IEM電競賽雪梨站知名戰隊齊聚衝人氣
0000000107.png,zSWH9lP2yAc,106,3864,電競巡迴吸金估今年營收破10億美元
0000000014.png,xerZ7WuwLtI,13,3887,超夯鋼鐵機器人錄影化身漫威英雄
0000000034.png,xerZ7WuwLtI,33,3910,男玩家最愛!鋼鐵人結合AR遊戲打薩諾斯
0000000061.png,xerZ7WuwLtI,60,3933,男玩家最愛!鋼鐵人結合AR遊戲打薩諾斯
0000000075.png,xerZ7WuwLtI,74,3956,磁浮鋼鐵人超精緻復仇4上映後賣斷貨
0000000090.png,xerZ7WuwLtI,89,3979,磁浮鋼鐵人超精緻“復仇4上映後賣斷貨
0000000001.png,_nLO4tsrilc,1,4002,瞬放龍炮!爆裂物難證殺傷力嫌僅輕電
0000000020.png,_nLO4tsrilc,19,4025,市區燃龍炮男遭起底曾鳴槍搶劫親家
0000000038.png,_nLO4tsrilc,37,4048,市區燃龍炮男遭起底曾鳴槍搶劫親家
0000000049.png,_nLO4tsrilc,48,4071,遥控龍炮非爆裂物“難認公共危險罪輕
0000000084.png,_nLO4tsrilc,83,4094,「爆裂物判定嚴格需含火藥及殺傷力
0000000001.png,wx8saHwx1dM,1,4117,天黑不怕被撞嗎警處理事故沒穿背心
0000000039.png,wx8saHwx1dM,38,4140,出勤沒一定要穿背心新舊警制服誰明顯
0000000051.png,wx8saHwx1dM,50,4163,深色警服天黑不明顯加反光背心才安全
0000000001.png,U-PrWKRuN-Q,1,4186,疑貨車臨停擋視線12男騎士擦撞手腳傷
0000000028.png,U-PrWKRuN-Q,27,4209,疑貨車臨停擋視線12男騎士擦撞手腳傷
0000000048.png,U-PrWKRuN-Q,47,4232,“臨停一下買東西!店門口畫紅線違停多
0000000078.png,U-PrWKRuN-Q,77,4255,紅線臨停代價副釀事故害傷恐難逃刑責
0000000001.png,h2rC9m-pJp4,1,4278,"熟食外送服務喊卡?熊媽媽,調整物流後開"
0000000063.png,h2rC9m-pJp4,62,4301,"熟食外送服務喊卡?熊媽媽,調整物流後開放"
0000000093.png,h2rC9m-pJp4,92,4324,"熟食外送服務喊卡?熊媽媽,調整物流後開的"
0000000001.png,fwepViwLqw0,1,4347,家人生病缺錢女遭網計百萬求助徵信
0000000033.png,fwepViwLqw0,32,4370,「家人生病缺錢女遭網詳百萬求助徵信
0000000052.png,fwepViwLqw0,51,4393,「家人生病缺錢女遭網詳百萬求助徵信
0000000077.png,fwepViwLqw0,76,4416,家人生病缺錢女遭網詐百萬求助徵信
0000000005.png,v7-nu36eMtg,4,4439,在辦公室内L女控立委服務處主任性侵
0000000020.png,v7-nu36eMtg,19,4462,在辦公室內女控立委服務處主任”性侵
0000000048.png,v7-nu36eMtg,47,4485,"属下性侵不間問?立委不知情,主任已離脂"
0000000074.png,v7-nu36eMtg,73,4508,"下性侵不間問?立委不知情,主任已離睛"
0000000089.png,v7-nu36eMtg,88,4531,"屬下性侵不間問:立委:不知情,主任已離脂"
0000000016.png,ib_uiEObOaI,15,4554,台中火車站將有貨櫃市集?台鐵:別上當
0000000043.png,ib_uiEObOaI,42,4577,台中火車站將有貨櫃市集?台鐵:別上當
0000000069.png,ib_uiEObOaI,68,4600,台中火車站將有貨櫃市集?台鐵:別上當
0000000001.png,tDFsjjVE3bw,1,4623,「韓粉勢力漸大黨中央替韓打造初選制度
0000000018.png,tDFsjjVE3bw,17,4646,韓粉勢力漸大!黨中央替韓打造初選制度
0000000055.png,tDFsjjVE3bw,54,4669,中央除障礙?民調擬一次決勝負助韓開
0000000084.png,tDFsjjVE3bw,83,4692,中央除障礙民調擬一次決勝負助韓脱
0000000100.png,tDFsjjVE3bw,99,4715,中央割除障礙?民調擬一次決勝負助韓脱
0000000001.png,tLnjQCxl2kU,1,4738,「我缺錢持西瓜刀闖醫檢所男搶2萬5
0000000034.png,tLnjQCxl2kU,33,4761,「我缺錢持西瓜刀闖醫檢男搶2萬
0000000063.png,tLnjQCxl2kU,62,4784,預謀犯案懸掛失竊車牌嫌躲4天仍遭
0000000001.png,f-gZ4xQd44w,1,4807,反拆遷戶嗆「賴它去職強拆帳算袋
0000000038.png,f-gZ4xQd44w,37,4830,反拆遷戶嗆賴已去職強拆帳算察
0000000083.png,f-gZ4xQd44w,82,4853,大陣仗4hr即撤顯高層“一通電話喊卡
0000000001.png,gqcdMS4YVoA,1,4876,救我.5嫌設局洗劫外籍被害人裸身逃逸
0000000028.png,gqcdMS4YVoA,27,4899,假交易真強盜鎖定泰籍公關不敢報第
0000000072.png,gqcdMS4YVoA,71,4922,「嫌持”瓦斯槍行搶28萬警1天內逮捕5男
0000000001.png,OpgiqpJM_hI,1,4945,隨安親班SPA館戲水7歲男童溺水送醫搶
0000000022.png,OpgiqpJM_hI,21,4968,隨安親班SPA館戲水7歲男童溺水送醫搶彩
0000000047.png,OpgiqpJM_hI,46,4991,溺水7-8分鐘教15分恢復心跳轉院觀察
0000000071.png,OpgiqpJM_hI,70,5014,帶一班7童戲水竟意外泳池業者老師沒在旁
0000000001.png,q0_1SqeEAxo,1,5037,維持邦交索國大使除非政府做其他次元
0000000031.png,q0_1SqeEAxo,30,5060,與台斷交?索國大使新政府檢視外交正方
