0000000001.png,wOsI61UEli8,1,0,大卡車變換車道女骑士捲車輪當場輾斃
0000000047.png,wOsI61UEli8,46,23,大卡車變換車道女騎士捲車輪當場輾斃
0000000072.png,wOsI61UEli8,71,46,日內奪兩命中止大同路今年已384車禍
0000000001.png,uPbF2z-TT7g,1,69,最初選納不納手機民調?蔡賴陣營各有堅持
0000000013.png,uPbF2z-TT7g,12,92,元昭雄挺黨納入手機民調“最貼近真實民意
0000000029.png,uPbF2z-TT7g,28,115,聲音不該被忽略”1800萬選民近3成僅有手機
0000000044.png,uPbF2z-TT7g,43,138,反對初選納入手機民調?賴清德稱遭誤解
0000000052.png,uPbF2z-TT7g,51,161,手機民調如發明新藥”賴得有完整科學驗證
0000000063.png,uPbF2z-TT7g,62,184,"手機民調須經科學研究”賴,歡迎未來納入"
0000000002.png,ua9BUggpdcQ,1,207,自經區論戰羅智強韓郭朱鐵三角缺一不可
0000000041.png,ua9BUggpdcQ,40,230,羅智強看自經區若無韓國瑜恐淪資本家遊戲
0000000001.png,uPGnLUCiaes,1,253,美麗島電子報民調台南市綠油油守住大道
0000000014.png,uPGnLUCiaes,13,276,藍綠對決vs.三腳督賴清德台南獨領風騷
0000000045.png,uPGnLUCiaes,44,299,蔡賴配最好結果?謝龍介爆料會殺出程咬金
0000000069.png,uPGnLUCiaes,68,322,"明龍介看大選,柯文哲先看韓國瑜再布局下步"
0000000001.png,qY3QEL3TjfQ,1,345,心!下線養上線投資資金盤賠千萬
0000000029.png,qY3QEL3TjfQ,28,368,響超跑炫富疑吸引年輕人變下線
0000000050.png,qY3QEL3TjfQ,49,391,金字塔式直銷有如老鼠會投資客恐上當
0000000087.png,qY3QEL3TjfQ,86,414,APP網頁平台點數換現金假投資真騙錢
0000000001.png,pYYUg76nVHk,1,437,兹效应还鐘韓國瑜器自經區转台法治管经销超阳體)
0000000055.png,pYYUg76nVHk,54,460,「藍營縣市長普達經濟牌自經區2090前階能力
0000000022.png,x-rkA4PjSaQ,21,483,「著住三由冬姐内部目國民當你面管路组之
0000000033.png,x-rkA4PjSaQ,32,506,凯蒂固三號方部的目國民黨护面是路绰号?
0000000048.png,x-rkA4PjSaQ,47,529,郭董指由莲庄有五華民目。中華人民共和國新出路
0000000066.png,x-rkA4PjSaQ,65,552,「出表在:郭台铭59#善不需注打哈兩個中国》
0000000077.png,x-rkA4PjSaQ,76,575,医生回答一针是由華民国三由冬美貌一由度則要?
0000000010.png,l3N4eFyz2zw,9,598,超清德赴目訪問爭取同合古诗配喔力統初選加分)
