0000000001.png,UrBHCgnl_XU,1,0,"三廊的鐵捲門開一半,遭賊闖入偷2平"
0000000036.png,UrBHCgnl_XU,35,23,員工上樓打卡!櫃臺沒人賊僅花25秒偷
0000000060.png,UrBHCgnl_XU,59,46,廊的鐵捲門開一半!遭賊闖入偷2平板
0000000003.png,5gstc6xVc9A,2,69,"立委攻防!藍營力拚北市保5""收復新北"
0000000020.png,5gstc6xVc9A,19,92,"領士葆,費鴻泰,蔣萬安席次相對穩定"
0000000029.png,5gstc6xVc9A,28,115,老湖殊死戰!李彥秀將戰高人氣高嘉瑜
0000000045.png,5gstc6xVc9A,44,138,系大千直搗綠票倉韓流戰士林北投
0000000057.png,5gstc6xVc9A,56,161,老將林郁方重披戰袍出征中正萬華區
0000000070.png,5gstc6xVc9A,69,184,兄弟情園牆?連郡子弟兵立委初選
0000000079.png,5gstc6xVc9A,78,207,"車勝文派出徐弘庭,王鴻薇挑戰現任"
0000000103.png,5gstc6xVc9A,102,230,重系簡榮宗對上李永萍背開胡壓力
0000000001.png,bVo4tNuEJIc,1,253,受資大爆發?專家示警經濟成長保二艱難
0000000023.png,bVo4tNuEJIc,22,276,艾資大爆發?專家示警器經濟成長保二艱難
0000000053.png,bVo4tNuEJIc,52,299,袁稱資金回流景氣好專家難有實質效益
0000000004.png,R-o-DNO-snI,3,322,北京大興機場試飛預計9月底前營運
0000000037.png,R-o-DNO-snI,36,345,公司旗艦機試飛復仇者基地將開張
0000000071.png,R-o-DNO-snI,70,368,北京大興機場試飛預計9月底前營運
0000000012.png,RWTXk4gCjPY,11,391,或動操場上有人昏倒熱心民眾接力CPR
0000000036.png,RWTXk4gCjPY,35,414,口油!警消民眾合力CPR+電擊操場上救命
0000000059.png,RWTXk4gCjPY,58,437,口油!警消民眾合力CPR+電擊操場上救命
0000000080.png,RWTXk4gCjPY,79,460,或動!操場上有人昏倒熱心民眾接力CPF
0000000104.png,RWTXk4gCjPY,103,483,或動操場上有人昏倒熱心民眾接力CPR
0000000001.png,r2oj0ObAjk8,1,506,巨盤查還衝撞員警連開四槍還是被跑掉
0000000042.png,r2oj0ObAjk8,41,529,巨盤查還衝撞員警連開四槍還是被跑掉
0000000067.png,r2oj0ObAjk8,66,552,巨盤查衝撞員警連開四槍還是被跑掉
0000000007.png,8Qhex8SUn6w,6,575,不同調總統反自經區賴清德推自經島
0000000038.png,8Qhex8SUn6w,37,598,"作新提自經島!賴,當院長時已身體力行"
0000000065.png,8Qhex8SUn6w,64,621,手機納民調:賴學醫生經驗:新藥也得雖品
0000000089.png,8Qhex8SUn6w,88,644,可喊對陸不對抗賴迎合陸也不會支持你
0000000001.png,waJ3XvDaM0E,1,667,義長護航動火時崑源開罵議員問政品質
