0000000002.png,M7uVIRjWYss,1,0,20年沒見清清網友感動天讀韓國瑜
0000000047.png,M7uVIRjWYss,46,24,20年沒見清水溝網友感動大讀韓國瑜
0000000010.png,77rXCjq4W7Y,9,48,和黑韓專頁沒關係!網友破解簡懷宗說法
0000000078.png,77rXCjq4W7Y,77,72,花媽六小福”黑韓?!藍控簡煥宗粉專頭子”
0000000097.png,77rXCjq4W7Y,96,96,"綠議員就是“黑韓小編""?!網友分析破解"
0000000006.png,h7v3HB-BBUY,5,120,上課滑手機推銷食品特教師行為惹議
0000000018.png,h7v3HB-BBUY,17,144,"上課滑手機,推銷食品特教師行為惹議"
0000000033.png,h7v3HB-BBUY,32,168,讓遲緩兒獨自下樓梯特教師遭控脾氣差
0000000051.png,h7v3HB-BBUY,50,192,讓遲緩兒獨自下樓梯特教師遭控脾氣差
0000000089.png,h7v3HB-BBUY,88,216,特教老師傅介聘偏鄉民痛批:踢皮球
0000000001.png,EOpg_uJim2g,1,240,花博后里好農市集垃圾滿地居民被丢包了?
0000000022.png,EOpg_uJim2g,21,264,花博前後差很大市府:收尾疏失全力改善
0000000051.png,EOpg_uJim2g,50,288,玩到哪垃圾沒收到哪廠商進大型機具除
0000000074.png,EOpg_uJim2g,73,312,好農市集前後差很大預計5月底清除完畢
0000000003.png,14rkpJmeEdM,2,336,今華南水氣通過全台各地天氣不穩定
0000000030.png,14rkpJmeEdM,29,360,基隆北海岸各地山區今雨勢較為明顯
0000000048.png,14rkpJmeEdM,47,384,全台今溼答答降雨空檔較少整天有雨
0000000069.png,14rkpJmeEdM,68,408,明起北台灣雨勢趨緩南部東部仍有雨
0000000086.png,14rkpJmeEdM,85,432,回溫感受不明顯北部高溫25.低溫20度
0000000104.png,14rkpJmeEdM,103,456,南部地區高溫28~29度與昨天溫度類似
0000000116.png,14rkpJmeEdM,115,480,全台今溼答答降雨空檔較少整天有雨
0000000157.png,14rkpJmeEdM,156,504,明起北台灣雨勢趨緩南部、東部仍有雨
0000000174.png,14rkpJmeEdM,173,528,南部週末天氣回穩北部週末多雲偶有雨
0000000212.png,14rkpJmeEdM,211,552,好天氣至下週三北台灣週一起天氣穩定
0000000240.png,14rkpJmeEdM,239,576,熱帶性低氣壓生成移動慢距離台灣尚遠
0000000259.png,14rkpJmeEdM,258,600,"熱帶性低氣壓成颱與否,路徑週末關鍵"
0000000021.png,kP9DwbdfUuE,20,624,KMT第2名處何名嘴沒韓會输是重點!
0000000058.png,kP9DwbdfUuE,57,648,雍庶民名:韓國瑜員2020幾無懸念!
0000000093.png,kP9DwbdfUuE,92,672,柯文哲繫KMT想勝選菲韓不可
0000000002.png,GtOQ5mxabF4,1,696,激不出500萬保釋主嫌夫妻檔收押小叔請回
