0000000002.png,AbT4ScYdjy4,1,0,駕駛不適開學撞電桿斷裂3百戶停電
0000000016.png,AbT4ScYdjy4,15,24,車撞爛!電桿斷電線扯落多輛車遭波及
0000000034.png,AbT4ScYdjy4,33,48,重撞爛!電桿斷電線拉落多輛車遭波及
0000000051.png,AbT4ScYdjy4,50,72,"百戶民宅,工廠停電台電搶修凌晨才復電,"
0000000001.png,Jcba_rv2P_8,1,96,雜詩美照曝光透視裙大秀美腿
0000000045.png,Jcba_rv2P_8,44,120,"照體國會最後知道?藍水平反“第一個就告訴他,"
0000000083.png,Jcba_rv2P_8,82,144,章粉存起來百變韓泳雜誌美照曝光
0000000005.png,B7pcvX74FKY,4,168,巴丹佛掀韓流將和前美駐阿富汗大使午宴
0000000042.png,B7pcvX74FKY,41,192,"是体天使也是台灣女婿曾駐北京,會說中文"
0000000063.png,B7pcvX74FKY,62,216,"游吹入常春藤名校史丹佛大學開門演說,"
0000000102.png,Q3g1i83RU7U,101,240,"想唱時薛之議笑見鬼啦,趕緊送下台"
0000000004.png,Tg1xGqL3X-k,3,264,飞慧喬劉德華金像殘合體中韓文搞笑頒獎
0000000037.png,Tg1xGqL3X-k,36,288,飞喬签约當偉仔師妹頒金像獎進軍華語影
0000000059.png,Tg1xGqL3X-k,58,312,一代宗師結緣宋慧喬入港加盟王家衛公司
0000000085.png,Tg1xGqL3X-k,84,336,"他變野人!新劇“阿斯達遭張東健追捕,"
0000000002.png,LRoggB_OoHk,1,360,韋國瑜火力全開再批任總統搞殘台灣經濟
0000000031.png,LRoggB_OoHk,30,384,"致中談經濟貢獻韓批,他家有錢還人民有錢?"
0000000048.png,LRoggB_OoHk,47,408,「馬退休才辦經濟論壇韓是補償心態?
0000000082.png,LRoggB_OoHk,81,432,人均GDP僅2.5萬慘輸星國合經濟天困境
0000000095.png,LRoggB_OoHk,94,456,有權历時多藝人民做事”韓聯訪回應展現高度
0000000001.png,l-yv0aBDnnY,1,480,所衍物價翻漲?茄牛排餐要價680元
0000000073.png,l-yv0aBDnnY,72,504,"新竹物價翻漲?茄牛排餐要價680元,"
0000000002.png,HYI0PZu_zOw,1,528,車我端的怎樣“醉男揮刀遭車主單手壓制
0000000040.png,HYI0PZu_zOw,39,552,你等我回去”萨男踹車回收廠老闆
0000000065.png,HYI0PZu_zOw,64,576,当重揮刀咆!醉男遭回收廠老闆單手壓制
0000000081.png,HYI0PZu_zOw,80,600,重我的怎樣”萨男揮刀遭車主單手制
0000000007.png,VZUUkKmL-mA,6,624,"經濟的不行”韓國瑜:台灣鬼混,民眾受苦"
0000000033.png,VZUUkKmL-mA,32,648,玉琴獨家專訪韓會台灣經濟被搞成殘廢
0000000044.png,VZUUkKmL-mA,43,672,英政客無法體會人民韓國瑜把台灣經濟搞殘图
