0000000013.png,xMlpZyfIWn8,12,0,國寶集團朱國榮再涉松崗炒股1億交保
0000000031.png,xMlpZyfIWn8,30,24,5組人馬炒股20元漲到90多元賺逾上億
0000000048.png,xMlpZyfIWn8,47,48,少股松崗獲利億元女密友兩次皆涉案
0000000070.png,xMlpZyfIWn8,69,72,3年前炒股遭判刑朱國榮再涉案个億交保
0000000001.png,2KEhrghM6XE,1,96,末黑潑髒水都沒用韓民調居第一
0000000041.png,2KEhrghM6XE,40,120,麦地氣得民心韓粉热韓戰2020成小英心患
0000000053.png,2KEhrghM6XE,52,144,麦地氣得民心韓粉烘韓戰2020成小英心患
0000000066.png,2KEhrghM6XE,65,168,手機納入民調蔡英文險勝賴仍不敵韓
0000000095.png,2KEhrghM6XE,94,192,末黑潑髒水都愛用韓民調仍居第一
0000000005.png,ROWIiN_7oZc,4,216,自經區說帖挨批韓國瑜喻黃捷先查字典
0000000086.png,ROWIiN_7oZc,85,240,谁才在要猴戲?貴建上節目基本題答不出
0000000108.png,ROWIiN_7oZc,107,264,黃捷酸韓反遭批“藍營:自己沒常識別鬧笑話
0000000001.png,wNKFYq75AnQ,1,288,吃消夜喝爛醉引衝突不夠還毆警
0000000029.png,wNKFYq75AnQ,28,312,苹囂張万人圍1人餐霞到馬路遭警帶回
0000000042.png,wNKFYq75AnQ,41,336,改酒爆衝突蘆洲警出動快打部隊2分鐘逮人
0000000082.png,wNKFYq75AnQ,81,360,敦酒爆衝突洲警出動快打部隊2分鐘逮人
0000000002.png,j1w4vGA4hj4,1,384,酸韓國瑜物康裕成卻讓陳菊雞同鴨講
0000000056.png,j1w4vGA4hj4,55,408,東菊被質詢時段实幕僚趕緊又遞資料
0000000003.png,9ufUyrvk9ZI,2,432,談結帳問題起口角18歲男KTV包廂內
0000000031.png,9ufUyrvk9ZI,30,456,次了就跑!男持刀砍傷友3小時遭警逮回
0000000059.png,9ufUyrvk9ZI,58,480,"結帳問題起口角18歲男KTV包廂內遭砍,"
0000000001.png,jagosmgkR4s,1,504,國竹南段深夜4軍追撞2死4輕
0000000016.png,jagosmgkR4s,15,528,小轎車遭追撞成廢鐵約2人傷重不治
0000000039.png,jagosmgkR4s,38,552,死傷如何一個駕駛看起來沒怎樣
0000000051.png,jagosmgkR4s,50,576,小轎車遭撞後又遭攔腰撞軍上兩乘客慘死
0000000084.png,jagosmgkR4s,83,600,國3南下竹南段4連環撞2死4輕重傷
0000000001.png,RPjyYNtwut0,1,624,"遊樂同慶祝母親節家長小孩開心就好,"
0000000033.png,RPjyYNtwut0,32,648,"親節好熱!全台晴朗高溫上看32度,"
0000000053.png,RPjyYNtwut0,52,672,周三微弱鋒面通過東部北部防陣雨
0000000001.png,okS0S6u5bqE,1,696,"騎士向左偏擦撞轎車倒地磨出陣陣火光,"
0000000030.png,okS0S6u5bqE,29,720,萬言路“列十大危險路段紅綠燈易誤判?
0000000042.png,okS0S6u5bqE,41,744,可隨給哪條路看?誤判害機車追撞?
0000000052.png,okS0S6u5bqE,51,768,费車左偏擦撞轎車又是十大危險路段“萬壽路
0000000066.png,okS0S6u5bqE,65,792,舊路“十大危險路段紅綠燈易誤判?
0000000002.png,JSSoQhqHzBU,1,816,婦人“硬穿”2車縫隙刮花板金還騎車落跑
0000000030.png,JSSoQhqHzBU,29,840,出來面對!驚見愛車遭婦刮花車主備案討公道
0000000001.png,uKxf6xl1Arc,1,864,"母親節準備,這禮物“謝金燕怕媽生氣"
0000000016.png,uKxf6xl1Arc,15,888,"婚聊“手機殼照粉警謝金燕改“馬賽克版,"
0000000039.png,uKxf6xl1Arc,38,912,母親節頭送悔4天信陳维的女兒隨手工項鍊
0000000062.png,uKxf6xl1Arc,61,936,"王傳-PO岳母合照網友起底,原來是廣告明星"
0000000001.png,JU9nDQRlHNI,1,960,夜市德州撲克”聚賭警查扣賭客300多萬籌碼
0000000002.png,_VuG75rJrNk,1,984,大貨車開太慢勇猛按喇叭路口惨接接
0000000047.png,_VuG75rJrNk,46,1008,為超車”路口爆全武行2駕駛和解不追究
0000000002.png,6SZzjfrAoeI,1,1032,沒喝他端的”筍湯”逆子抓狂痛毆8旬老父
0000000029.png,6SZzjfrAoeI,28,1056,6旬父拒喝湯”逆子痛毆肋骨斷臉瘀黑
0000000048.png,6SZzjfrAoeI,47,1080,父當出氣包逆子遭起底歐父非首次
0000000016.png,Mk8WGHK7vs4,15,1104,新奇!自動洗胃機3分鐘安全帽清潔溜溜
0000000043.png,Mk8WGHK7vs4,42,1128,有洗過安全帽嗎?投幣式洗胃機指攻機車族
0000000065.png,Mk8WGHK7vs4,64,1152,輕忽安全帽清潔皮膚科醫師:嚴重恐掉髮
0000000002.png,frR6oR2juWU,1,1176,古坑咖啡跨界AN重現冠軍事風味
0000000029.png,frR6oR2juWU,28,1200,世界盃咖啡論壇將古坑咖啡推向國際
0000000063.png,frR6oR2juWU,62,1224,世界盃咖啡論壇將古坑咖啡推向國際
0000000001.png,BqduTyBkC_E,1,1248,"體重“小曝光24小時輪班線上服務,"
0000000025.png,BqduTyBkC_E,24,1272,體遭抹黑韓粉心情差小编線上獻關懷
0000000087.png,BqduTyBkC_E,86,1296,韓家電24H客服曝跳韓粉疑難雜症全包
0000000001.png,iWjFB4mBO2Y,1,1320,屢遭抹黑貼標籤韓面容憔悴體重僅66公斤
0000000051.png,iWjFB4mBO2Y,50,1344,"國慎拍韓國瑜只摸到骨頭,支持者市長要加油,"
0000000087.png,iWjFB4mBO2Y,86,1368,遭抹黑貼標鐘酸面容憔悴體重僅66公斤
0000000010.png,jngTlnmh6VU,9,1392,老戰友身患重病打理大小事默默支持韓國瑜
0000000037.png,jngTlnmh6VU,36,1416,護衛隊革命情感不能忘!韓國瑜探病老戰友
0000000078.png,jngTlnmh6VU,77,1440,曹國瑜護衛隊肝病多次昏迷換肝等到奇蹟
0000000001.png,MOqgBb94Bus,1,1464,連唱多首歌周興哲罕見跳舞有點卡
0000000048.png,MOqgBb94Bus,47,1488,周興哲攻蛋處女黨粉絲興奮陶醉
0000000003.png,8l6S1WJgkho,2,1512,今全台各地水氣減宜蘭迎風降雨機率高
0000000043.png,8l6S1WJgkho,42,1536,注意防曬補水!今北台灣高温衝破30度
0000000061.png,8l6S1WJgkho,60,1560,全台高溫須注意山區午後熱對流
0000000074.png,8l6S1WJgkho,73,1584,中南部天晴穩定午後雷陣雨集中山區
0000000085.png,8l6S1WJgkho,84,1608,全台高溫繼續回升下週將衝破33度
0000000118.png,8l6S1WJgkho,117,1632,好天氣至下週五前上午晴午後雷陣雨
0000000145.png,8l6S1WJgkho,144,1656,下週一起北中南平地有午後雷陣雨
0000000163.png,8l6S1WJgkho,162,1680,受西南風影響16號南部注意局部陣雨
0000000009.png,ZplN7E2484o,8,1704,暗夜惡埔心禮儀社倉庫遭火舌吞噬
0000000019.png,ZplN7E2484o,18,1728,禮儀社倉庫暗夜题質軍遭波及燒毀
0000000058.png,ZplN7E2484o,57,1752,倉庫內堆放等禮儀用品火勢燃燒迅速
0000000001.png,wAuZu5DdU_E,1,1776,松茂林道坍塌困山友搜救隊徒手爬坡救援
0000000012.png,wAuZu5DdU_E,11,1800,搜救隊徒手爬坡順利救出20发“累瘫坐陡壁
0000000038.png,wAuZu5DdU_E,37,1824,大雨沖刷雪霸山區林道坍塌40公尺2山友獲救
0000000070.png,wAuZu5DdU_E,69,1848,大雨沖刷雪霸山區坍塌40公尺寬2山友獲救
0000000001.png,Rc5S5x_nue8,1,1872,體獨慶母親節送65歲媽媽吃牛肉麵
0000000018.png,Rc5S5x_nue8,17,1896,"曾歡慶韓國瑜當選大手筆送200碗牛肉麵,"
0000000045.png,Rc5S5x_nue8,44,1920,韓國愛吃牛肉麵左營楠梓都有口袋名單
0000000069.png,Rc5S5x_nue8,68,1944,韓媽媽常做麵疙瘩成韓國瑜兒時回憶
0000000028.png,yYEHhCpOoTM,27,1968,潘越高雄開唱!台北粉絲特地南下朝聖
0000000046.png,yYEHhCpOoTM,45,1992,餐價總收入破40萬元!潘越雲開唱吸客
