0000000001.png,ax5OzFIqWVU,1,0,臭!一路逆向超車遇車陣駕駛卡分隔柱進退兩難
0000000024.png,ax5OzFIqWVU,23,24,逆向超車與遊覽車相望駕駛模大進退兩難
0000000040.png,ax5OzFIqWVU,39,48,"真!一路逆向超車遇車陣駕駛卡分隔柱進退兩難,"
0000000001.png,YebkIRbRO5Y,1,72,環犯又偷!行竊超商高梁酒藏衣服
0000000001.png,XF-k-2ej7kU,1,96,國道休旅車撞護欄翻駕駛乘客脱困超驚恐
0000000029.png,XF-k-2ej7kU,28,120,直擊休旅車國道翻車車頭半邊全毀冒白煙
0000000049.png,XF-k-2ej7kU,48,144,國道休旅車撞護欄翻駕駛乘客脱困超驚恐
0000000001.png,-fJvHtGZhIs,1,168,張少年疑為報復夜間住宅區對空鳴槍
0000000002.png,YosYu50_FfA,1,192,新竹幼兒園遭爆發霉食材當餐點遊樂設施破損
0000000035.png,YosYu50_FfA,34,216,幼兒園購便宜食材省成本廚房聯亂衛生堪慮
0000000001.png,GMd4O8_otis,1,240,"吃完宵夜百萬名車突爆炸起火駕駛驚險逃生,"
0000000001.png,axj9Q4tnv7s,1,264,為討55K債務反被砍16歲少年身中多刀濺血
0000000015.png,axj9Q4tnv7s,14,288,16歲少年為討55K遭追砍負傷路巡邏警求救
0000000028.png,axj9Q4tnv7s,27,312,"巷弄濺血債務糾紛起衝突少年身中多刀,"
0000000049.png,axj9Q4tnv7s,48,336,"為前55K債務反被砍16歲少年身中多刀濺血,"
0000000001.png,4RS-KCKSmJ0,1,360,韓國瑜推路平超有感!市民讚「如F1賽道
0000000015.png,4RS-KCKSmJ0,14,384,鋪路前後差很大!韓國瑜施政蛋白區也有感
0000000049.png,4RS-KCKSmJ0,48,408,天豪26年爛路终鋪平市民看到快流淚
0000000066.png,4RS-KCKSmJ0,65,432,路日法實惠再生修補重鋪路僅需30分鐘
0000000083.png,4RS-KCKSmJ0,82,456,韓國瑜推路平超有感市民讚如F1賽道
0000000001.png,b-I1Bdo_a6k,1,480,色男性交易半套改全套按摩女遭性侵提告
0000000021.png,b-I1Bdo_a6k,20,504,性交易喬不攏色男灣差疑性侵後走人
0000000039.png,b-I1Bdo_a6k,38,528,否認惱羞性侵按摩女男稱:沒付錢而已
0000000069.png,b-I1Bdo_a6k,68,552,色男性交易“半套全套按摩女遭性侵提告
0000000002.png,rrLT_Q21X4o,1,576,賴清德訪回返台200多位支持者接機
0000000017.png,rrLT_Q21X4o,16,600,賴清德訪回返告200多位支持者接機
0000000043.png,rrLT_Q21X4o,42,624,郭董毒麻煩製造者賴回喻回喻“你自己造成
0000000079.png,rrLT_Q21X4o,78,648,自經區抄襲馬政府版本高市府未抄襲
0000000003.png,RBzwwcO84Lg,2,672,温度持續爬升今地高溫上看32-53度
0000000025.png,RBzwwcO84Lg,24,696,今起客地上罕晴朗炎熱午後山區雷陣雨
0000000041.png,RBzwwcO84Lg,40,720,帶雨具午後雷陣雨集山區大台北東側
0000000060.png,RBzwwcO84Lg,59,744,未來一週類似天氣型態上午睛山區午後雨
0000000070.png,RBzwwcO84Lg,69,768,溫度持續爬升今各地高溫上看32~33度
0000000086.png,RBzwwcO84Lg,85,792,多補充水分今高屏近山區有機會高温36度
0000000100.png,RBzwwcO84Lg,99,816,補充水分!本週中南部高溫普遍達30-31度
0000000120.png,RBzwwcO84Lg,119,840,溫度持續爬升今各地高溫上看32-33度
0000000130.png,RBzwwcO84Lg,129,864,"帶雨具午後雷陣雨集中山區,大台北東側"
0000000140.png,RBzwwcO84Lg,139,888,今起各地上午晴朗炎熱午後山區雷陣雨
0000000158.png,RBzwwcO84Lg,157,912,補充水分!本週中南部高溫普遍達30-31度
0000000171.png,RBzwwcO84Lg,170,936,今起各地上午晴朗炎熱午後山區雷陣雨
0000000002.png,8mvNwY3tX04,1,960,把質詢當整人警問政”落漆品質?”
0000000046.png,8mvNwY3tX04,45,984,"線質詢不敢問高雄市政韓越打越強大,"
0000000101.png,8mvNwY3tX04,100,1008,被綠營照三餐韓國瑜宜難關越打越強
0000000003.png,z16bHBUy-X8,2,1032,12歲小朋友挺“算阿信自創RAP拱韓選總統
0000000029.png,z16bHBUy-X8,28,1056,「唯一支持韓國瑜選一歲韓粉自創RAP挺韓
0000000056.png,z16bHBUy-X8,55,1080,12歲小朋友從“韓阿伯“自創RAP热韓選總統
0000000003.png,-kkpTvtw4OU,2,1104,3歲童疑戳破90萬申母堅持看監視器才賠
0000000063.png,-kkpTvtw4OU,62,1128,3歲童疑戳破90萬喇叭母堅看監視器才賠
0000000092.png,-kkpTvtw4OU,91,1152,3歲童疑戳破90萬喇叭母堅看監視器才賠
0000000001.png,ISkFDVBu75Q,1,1176,4惡煞持球棍疑債務糾紛圓黃昭順服務處談判
0000000016.png,ISkFDVBu75Q,15,1200,4惡煞持球棍疑債務糾紛圓黃昭順服務處談判
0000000036.png,ISkFDVBu75Q,35,1224,"惡煞見攔查一度開車衝撞警拔槍控制情,"
0000000070.png,ISkFDVBu75Q,69,1248,惡煞見攔查一度開車衝撞警拔槍控制情勢
0000000002.png,YWDOS7QymnA,1,1272,義美鮮乳未到期就發酸“好市多全面下架
0000000042.png,YWDOS7QymnA,41,1296,義美鮮乳未到期限就變酸食藥署將啟動調查
0000000077.png,YWDOS7QymnA,76,1320,鮮乳未到期就壞掉寶突失溫易酸敗
0000000018.png,igJ8h2kS_k0,17,1344,韓國瑜訂單直送!高雄鳳梨銷陸2週狂賣22公噸
0000000049.png,igJ8h2kS_k0,48,1368,鳳梨盛產銷陸2週狂賣22公頃農業局長報佳績
0000000001.png,2oQnn6iXDPg,1,1392,禁毒自經區倒退20年網議「懷念那個美好年代」
0000000034.png,2oQnn6iXDPg,33,1416,"好想回到20年前,起薪3萬2房價千萬有找"
0000000067.png,2oQnn6iXDPg,66,1440,"好想回到20年前,起薪3萬8.房價千萬有"
0000000002.png,u1bCYhJe_xQ,1,1464,快速道路夜跑競觀轎車翻覆四腳朝天
0000000032.png,u1bCYhJe_xQ,31,1488,快速道路夜跑競觀轎車翻覆四腳朝天
0000000001.png,BJc3_yA_AeI,1,1512,何使拍出新高度特效鏡頭媲美線上遊景
0000000019.png,BJc3_yA_AeI,18,1536,仙界維虐心戀夢幻特效鏡頭吸睛加分:
0000000035.png,BJc3_yA_AeI,34,1560,鄧倫拍“香蜜“人氣再翻漲虐心戀討論度飆高
0000000048.png,BJc3_yA_AeI,47,1584,鄧倫拍“香蜜“人氣再翻漲虐心戀討論度觀高
0000000058.png,BJc3_yA_AeI,57,1608,2萬5千個特效鏡頭網友驚嘆美線上遊
0000000001.png,U2lfMShaqw0,1,1632,驚險!疑機械故障車撞6米坡4人僅輕傷
0000000054.png,U2lfMShaqw0,53,1656,驚險!疑機械故障重看3米堤坡4人僅輕傷
0000000014.png,so2GL4x2ZKQ,13,1680,650種海神花全球最多南非國花賺外匯
0000000046.png,so2GL4x2ZKQ,45,1704,"海神花外銷量激增大陸市場成長最快,"
0000000077.png,so2GL4x2ZKQ,76,1728,南非國花黃冠群芳成網紅外銷量激增
0000000002.png,jjBRycXsQ78,1,1752,"休旅車路口失速撞民宅民宅遭撞面目全非,"
0000000035.png,jjBRycXsQ78,34,1776,運將違規左轉撞對向機車騎士撞飛零件四散
0000000057.png,jjBRycXsQ78,56,1800,未依號行駛導致騎士撞飛駕駛恐難出貴
0000000002.png,OCxarfiM5PU,1,1824,小S女兒暖心拍短片謝媽媽13年來照顧
0000000022.png,OCxarfiM5PU,21,1848,"母親節JiS曬女兒禮物網讀小女孩長大了,"
0000000071.png,OCxarfiM5PU,70,1872,母親節/hs魔女禮物網讀:小女孩長大了
0000000005.png,UkEhE53VaB0,4,1896,新連西部驚見白色雪點車主擦完又長!
0000000017.png,UkEhE53VaB0,16,1920,手套箱車門長滿白色霉點車主會影響健康
0000000031.png,UkEhE53VaB0,30,1944,唐回应清潔竟連代步車都出現霉斑
0000000070.png,UkEhE53VaB0,69,1968,"新車發霉無解遭控卸責車商願配合解決,"
0000000095.png,UkEhE53VaB0,94,1992,2個月新重竟不斷發霉車商檢驗沒問題
0000000013.png,0GvwNyGgunw,12,2016,呂秀蓮踢館民進黨批評公投法”不當”版本
0000000038.png,0GvwNyGgunw,37,2040,呂秀蓮蘇接做為人權律師不可能拍板這版本
0000000082.png,0GvwNyGgunw,81,2064,宫秀蓮要管碧玲提醒“黨團幹部臉色鐵青
0000000107.png,0GvwNyGgunw,106,2088,歡迎呂秀蓮來按讚“國民黨團散門迎賓
0000000002.png,nMjAm5HTgWM,1,2112,反制罷工?空服員控長榮發公告參加罷工暫停僱傭
0000000051.png,nMjAm5HTgWM,50,2136,長榮罷工若發生交部已請華航全力協助載客
0000000087.png,nMjAm5HTgWM,86,2160,長榮空服擬罷工民眾自保招防求償無門
0000000002.png,W4enfT9Nw2c,1,2184,回田明代還會表決心韓國瑜灌水銀剝人皮
0000000051.png,W4enfT9Nw2c,50,2208,當市府團隊表图韓國瑜我絕不假釋
0000000068.png,W4enfT9Nw2c,67,2232,"蘭國會有備而來20时天空板議會備詢,"
0000000007.png,C78samy9Guw,6,2256,粉絲久等了!Elva母親節發文大批留言湧入
0000000036.png,C78samy9Guw,35,2280,lva在臨時推掉尾牙專用車載赴中書買藥
0000000052.png,C78samy9Guw,51,2304,lva去年臨時推掉尾牙專用車載赴中買藥
0000000081.png,C78samy9Guw,80,2328,"属织要进才停工va團隊強硬駁,絕對假的"
0000000014.png,cKJ33IdlX8U,13,2352,貨車撞招牌巨大聲響住戶睡夢中驚醒
0000000038.png,cKJ33IdlX8U,37,2376,貨車撞招牌巨大聲響住戶睡夢中驚醒
0000000054.png,cKJ33IdlX8U,53,2400,「隨了我吧!”店家被撞怕掛自製布條示
0000000001.png,k38JHFUPhiE,1,2424,免費最貴圈改“保夾台主藉他人機台遭逮」
0000000030.png,k38JHFUPhiE,29,2448,"保證夾取揚空商品,取得手逾6千自落網"
0000000070.png,k38JHFUPhiE,69,2472,有機可機台鑰匙皆通用台主多加鎖自保
0000000001.png,fydLKS-3e8s,1,2496,"種體分超融情!杏仁哥幫位前齊喊延韓選總統,"
0000000031.png,fydLKS-3e8s,30,2520,不只花蓮人挺韓!宜蘭街頭民調韓43%勝郭
0000000083.png,fydLKS-3e8s,82,2544,八旬婦寫信鼓勵韓“鋼鐵韓粉”成最新代名詞
0000000001.png,NxhHA0-er_M,1,2568,龍蝦餐廳兩年前曾欠加班費員工控薪水常晚給
0000000035.png,NxhHA0-er_M,34,2592,餐廳拒勞檢勞動局業者不說明就開罰
0000000073.png,NxhHA0-er_M,72,2616,"名龍蝦餐障遭訴欠薪勞動局非首次,"
0000000001.png,7qqbHNBXU9k,1,2640,"重機高速奔馳前座童未戴安全帽反型紧抱,"
0000000034.png,7qqbHNBXU9k,33,2664,“一手騎車一手扶住童”騎士高速變換車道
0000000060.png,7qqbHNBXU9k,59,2688,單手騎車未戴安全帽達道安條例最重罰2.4萬
0000000001.png,JR-oYyhvqjY,1,2712,音批馬“黨政不分“蔡接批公務當競選行程跑
0000000021.png,JR-oYyhvqjY,20,2736,昔批馬“黨政不分”蔡接批公務當競選行程跑
0000000047.png,JR-oYyhvqjY,46,2760,領公容離辦事?陳菊辅選陳其邁替蔡打初選
0000000075.png,JR-oYyhvqjY,74,2784,陳菊領公帑替蔡打初選林滴水小英私人秘書
0000000105.png,JR-oYyhvqjY,104,2808,"公器私用统戰火蔡左打算,右替自己打初選?"
0000000002.png,QBsitD59Dpk,1,2832,腓除最後終腳石?!藍中央“三卡”變“三通热韓
0000000022.png,QBsitD59Dpk,21,2856,"吳“三通”热韓免登記,代繳500萬改電視發表"
0000000066.png,QBsitD59Dpk,65,2880,吳“三通拱韓晚登記代繳500萬改電視發表
0000000001.png,kAfvHTdGc-c,1,2904,一頁詐騙“進階仿電商網站卻賣假貨
0000000017.png,kAfvHTdGc-c,16,2928,名人代言標榜MIT民眾下單買到假貨
0000000032.png,kAfvHTdGc-c,31,2952,電話地址全都假!IP位置設陸倉儲放台灣
0000000071.png,kAfvHTdGc-c,70,2976,"電話地址全都假!IP位置設陸,倉儲放台灣"
0000000001.png,TOppq7By1Q0,1,3000,幼兒園遭爆“便宜食材省成本”廚房衛生堪虞
0000000040.png,TOppq7By1Q0,39,3024,衛局稽查!幼園廚房髒亂衛生堪慮這罰6萬
