0000000004.png,Wjy3KWEnzys,3,0,洗腎藥水空桶堆高工廠!著裝清潔劑販賣!
0000000080.png,Wjy3KWEnzys,79,24,恐怖!洗腎藥水空桶裝清潔劑販賣3年赚150萬
0000000037.png,eF_2HxXjtu8,36,48,選不選羅生門?賴稱爭初選全為救黨
0000000059.png,eF_2HxXjtu8,58,72,卡賴殺紅眼!民進黨初選一直施只為禁?
0000000091.png,eF_2HxXjtu8,90,96,卡賴殺紅眼?民進黨初選一瓶只為禁?
0000000002.png,SXjNo_yF5JQ,1,120,"民主黨發動彈劾灣噶議長不歡而散,"
0000000029.png,SXjNo_yF5JQ,28,144,眾院議長暗示彈劾川繪見笑回喻
0000000051.png,SXjNo_yF5JQ,50,168,調查通俄門屢遭拒民主黨不滿川普阻撓
0000000002.png,eTq9_SKn2MY,1,192,視線差!小客車攔腰撞上“值勤救護車
0000000028.png,eTq9_SKn2MY,27,216,大雨土路燈故障!“視線差“轎車撞上救護車
0000000064.png,eTq9_SKn2MY,63,240,大雨土路燈盘障”“視線差“轎車撞上救護車
0000000001.png,BVEmvf5PIh4,1,264,史努比高雄7.8月觀光大使”韓國瑜LINE宣傳
0000000023.png,BVEmvf5PIh4,22,288,史努比高雄7.8月觀光大使“韓國瑜LINE宣傳
0000000034.png,BVEmvf5PIh4,33,312,史努比探險亞洲首韓超重視親自宣傳活動
0000000060.png,BVEmvf5PIh4,59,336,到知名景點圖關“城市探險“悟了40萬人觀光
0000000003.png,cr4frbhfu6k,2,360,月薪30萬休10天彰化徵才“研發飛碟
0000000020.png,cr4frbhfu6k,19,384,高薪徵研究黑洞時光機時空門!民眾:太奇怪
0000000055.png,cr4frbhfu6k,54,408,飛碟研發高薪徵才提笔圖研究是真的
0000000079.png,cr4frbhfu6k,78,432,月薪30萬休10天研究飛碟上百人電話應徵
0000000002.png,_NitH2gh8lU,1,456,"桌遊店成“攝狼”廁所裝針孔辯,為防盗”"
0000000015.png,_NitH2gh8lU,14,480,"桌遊店成“摄狼”廁所裝針孔辯,為防盜”"
0000000023.png,_NitH2gh8lU,22,504,桌遊店偷拍女廁裝針孔10人受害
0000000056.png,_NitH2gh8lU,55,528,桌遊店老闆偷拍女廁裝針孔10人受害
0000000012.png,jwp0I5OyNv0,11,552,蔡賴近身肉搏中執會終局之戰英系全面圍剿
0000000035.png,jwp0I5OyNv0,34,576,"賴派孤軍死守,英主席不忍?臨陣倒戈休會"
0000000068.png,jwp0I5OyNv0,67,600,主帥親征賴清德關鍵奧援新提案打破終局
0000000089.png,jwp0I5OyNv0,88,624,綠初選卡關賴:蔡民調若勝算就退選支持
0000000110.png,jwp0I5OyNv0,109,648,綠初選卡關賴:蔡民調若勝韓就退選支持
0000000009.png,vcGXnEh0rrM,8,672,沒谷歌影響銷售?中華電台哥大:不賣華為新機
0000000032.png,vcGXnEh0rrM,31,696,安卓系統恐不能更新!民眾:Google不能用很麻煩
0000000065.png,vcGXnEh0rrM,64,720,[Apo難載?專家華爲有瀏覽器照樣看YouTube
0000000001.png,5o8OHT3Y8ro,1,744,黑韓無所不在!綠營批天晚大機場打自己人?
0000000052.png,5o8OHT3Y8ro,51,768,綠營轟韓國瑜彌陀機場匿名嘴揭陳菊也說過
0000000115.png,5o8OHT3Y8ro,114,792,"黑韓無所不在,綠營批天坑大機場打自己人"
0000000036.png,tnzaJ_zYWUo,35,816,綠營選前承諾一定給!韓市長上住翻臉不認”?
0000000108.png,tnzaJ_zYWUo,107,840,只為自身利益?綠營圍剿韓“猛高雄”
0000000010.png,KmQO7vZSnUg,9,864,14歲6歲男童遭圍困父冒險進屋搶救
0000000031.png,KmQO7vZSnUg,30,888,"天花板掉落,門框嚴重變形民宅近乎全毀"
0000000047.png,KmQO7vZSnUg,46,912,民宅暗夜店2元第一度受困”送醫後不治
0000000002.png,LGtytC93IEE,1,936,"家長憂腸病毒疫情選擇次氯酸較安心,"
0000000051.png,LGtytC93IEE,50,960,次氯酸PH值5.5至6.5有效殺無套膜病毒
0000000001.png,XObfUdHMoYs,1,984,疑雨天路滑自小客失控擦撞護欄翻覆
0000000017.png,XObfUdHMoYs,16,1008,自小客直撞180度翻覆駕駛受困車內
0000000064.png,XObfUdHMoYs,63,1032,民宅暗夜富火舌2兄弟一度受困送醫後不治
0000000001.png,hmsi-6H3G_g,1,1056,天雨勇飛瀑!台中女中校舍漏水天花板砸落
0000000001.png,wcEBrGwfK8g,1,1080,違規惡行騎士高雄式+貨車切西瓜式”恐怖左轉險撞
0000000006.png,0EZMjEfnBGc,5,1104,國巨2併購案爆內線交易美嘉前董座200萬交保
0000000032.png,0EZMjEfnBGc,31,1128,見鏡頭就問美嘉前董座父女涉內線交易遭約談
0000000067.png,0EZMjEfnBGc,66,1152,國巨2併購案爆內線交易美嘉前董座200萬交保
0000000001.png,HoPbojcFuqQ,1,1176,回保養廠清晨火警七間廠房燒毀濃煙電
0000000025.png,HoPbojcFuqQ,24,1200,保養廠傳火警7間廠房3間起火4間悶燒
0000000051.png,HoPbojcFuqQ,50,1224,岡山保養廠清晨火警七間廠房燒毀濃煙寬
0000000002.png,NYQhjO2ihVU,1,1248,腳睡前喝高梁韓簧波羅蜜多心經“入睡
0000000047.png,NYQhjO2ihVU,46,1272,"貴芹爆睡前喝酒?韓國瑜駁,只會唸心經"
0000000061.png,NYQhjO2ihVU,60,1296,睡前不喝酒!韓國瑜當場示範背心經
