0000000001.png,Y_ruMG5kTwI,1,0,開放海中-字環垂釣釣友怒:怎麼過去
0000000029.png,Y_ruMG5kTwI,28,24,台灣沒有一流的釣魚平台?只是你飛不過去。
0000000057.png,Y_ruMG5kTwI,56,48,"台灣沒有一流的釣魚平台?只是你飛不過去,"
0000000079.png,Y_ruMG5kTwI,78,72,開放海中“一字堤垂釣釣友怒:怎麼過去
0000000001.png,xoYrYDoGNN0,1,96,碑!國道遭撞轎車偏離車道駕駛嚇傻驚呼
0000000031.png,xoYrYDoGNN0,30,120,國道6車連環撞!交通大亂。車流回堵12/N里
0000000063.png,xoYrYDoGNN0,62,144,國道不平靜!貨車疑未注意車況失控撞2車釀4
0000000009.png,iaqyP3wyT6E,8,168,SIBLE置產有一套ebe總價4.5億成地產王
0000000035.png,iaqyP3wyT6E,34,192,"Sellia置產天母,士林等地3億房產孝親自住"
0000000060.png,iaqyP3wyT6E,59,216,FEI婚前婚後皆買豪宅坐擁台北上億房產
0000000001.png,f6J6QXgoYB4,1,240,領錢爆口角揮拳男返家暴斃法官認定自然死亡”
0000000024.png,f6J6QXgoYB4,23,264,超商提款被嫌慢爆口角揮拳男返家後竟猝死。
0000000054.png,f6J6QXgoYB4,53,288,"超商捐款被嫌慢爆口角揮拳男返家後竟猝死,"
0000000001.png,x5eOUzwrCCA,1,312,"恐怖“學長之狼夜間真理大學女官涉性騷,"
0000000018.png,x5eOUzwrCCA,17,336,“告訴老師就殺了统2目女疑遭性騷驚嚇休學
0000000054.png,x5eOUzwrCCA,53,360,夜間安舍起色心?惡狼曉告白可以親妳嗎”
0000000075.png,x5eOUzwrCCA,74,384,名間安全行竊遭逮惡狼辯缺錢臨時起意
0000000003.png,SIDNRg95ljI,2,408,大合照超歡樂!韓國瑜帶頭喊高雄發大財”;
0000000015.png,SIDNRg95ljI,14,432,了英慣去了韓國瑜致詞調侃新潮流
0000000051.png,SIDNRg95ljI,50,456,“海吉星“簽9億約韓國瑜務經濟累計42億
0000000090.png,SIDNRg95ljI,89,480,“首席推銷員“韓國瑜可望賺50億營全台之冠
