0000000047.png,pHY3ks9xMNo,46,0,"衝曾量馬後炮?!柯書禁核食弱智,公投沒意義"
0000000062.png,pHY3ks9xMNo,61,24,啟網打鼓救臺還柯文哲全面開砲
0000000001.png,I7X4E-izTLI,1,48,挺英派殺手鐧?!傳4/10中執會攔截初選
0000000014.png,I7X4E-izTLI,13,72,超英派殺手鐧?!傳4/10中執會攔截初選
0000000024.png,I7X4E-izTLI,23,96,中執會37席“終止初選須過半同意挺英握18席
0000000052.png,I7X4E-izTLI,51,120,終卻避?禁回“哈哈兩聲賴有聽到風聲
0000000061.png,I7X4E-izTLI,60,144,傳关備劇本终止初選臨全會徵召蔡
0000000088.png,I7X4E-izTLI,87,168,雷俊款變霸凌條款?“保皇派出毒手段
0000000002.png,rsE-aG7tdCs,1,192,2017十大重傷病統寄第一名慢性腎衰竭
0000000022.png,rsE-aG7tdCs,21,216,國人逾8萬人需要洗腎相關花費年耗600億
0000000065.png,rsE-aG7tdCs,64,240,“健康飲食十充足飲水“避慢性腎衰竭5字訣
0000000004.png,-izXgALUlRM,3,264,"棒球聯賽開打陸國台辦盼兩岸組隊拚奧運,"
0000000043.png,-izXgALUlRM,42,288,台灣職棒教練新大陸重金聘請指数
0000000079.png,-izXgALUlRM,78,312,棒球聯賽開打陸國台辦:兩岸組隊狩奧運
0000000002.png,hltBuara9i4,1,336,立委戰韓流效應!國民黨老將新秀參選爆炸”
0000000032.png,hltBuara9i4,31,360,「韓流派奪基層藍營議員擔爭立委提名
0000000078.png,hltBuara9i4,77,384,高雄立委戰國民黨老將新秀”參選爆炸”
0000000012.png,UfUZ5sEGjMs,11,408,“龙视“抱得美人歸婚禮催淚間
0000000029.png,UfUZ5sEGjMs,28,432,卻帶不走一顆真心想陪妳到永遠
0000000040.png,UfUZ5sEGjMs,39,456,"50歲想婚了!動力重尤秋興婚宴眾星雲集,"
0000000061.png,UfUZ5sEGjMs,60,480,50歲尤秋興大婚“動力火車“重現婚纱oose
0000000083.png,UfUZ5sEGjMs,82,504,“龙视“抱得美人歸婚禮催演唱
0000000019.png,ok8XbUAJOI4,18,528,梁靜茹本名“梁碧莲”!網瘋傳愛熱搜NO.1
0000000035.png,ok8XbUAJOI4,34,552,"国色霸氣皇后周迅本名“周米卡“笑倒網友,"
0000000054.png,ok8XbUAJOI4,53,576,本名藝名差很大!李玫“李美林”舒淇“林立慧”
0000000076.png,ok8XbUAJOI4,75,600,"男神吴亦凡,本名很成熟馮紹峰本省“很氣"
0000000002.png,ToVKWuh6Ukw,1,624,航空難報告駕駛按波音程序仍墜毀
0000000026.png,ToVKWuh6Ukw,25,648,"求航空難報告出爐波音道歉認與軟體有關,"
0000000053.png,ToVKWuh6Ukw,52,672,衣航駕駛按波音程序應變787仍墜毀
0000000076.png,ToVKWuh6Ukw,75,696,波音道歉認空難涉及軟體罹難者家屬提告
0000000003.png,FmmeX6RJBP8,2,720,中年男違規過馬路駕駛制不住撞飛
0000000023.png,FmmeX6RJBP8,22,744,食性建親過馬路61歲男遭撞飛傷
0000000043.png,FmmeX6RJBP8,42,768,2斑馬線距300米行人貪快遭撞今年已2起
0000000070.png,FmmeX6RJBP8,69,792,快違規過馬路61歲男遭撞噴飛重傷
0000000053.png,n_2JB12H0-o,52,816,"雨天也要來玩淘桌,攀爬區設施種類多"
0000000091.png,n_2JB12H0-o,90,840,缩最大遊樂場童玩翻雨天也要來!
0000000001.png,aN82-rfFIoE,1,864,植物鋪水泥石塊遭質疑本末倒置
0000000017.png,aN82-rfFIoE,16,888,85萬打造石虎/N園動保團體批破壞穩地
0000000027.png,aN82-rfFIoE,26,912,劑植物鋪水泥石塊遭質疑本末倒置
0000000052.png,aN82-rfFIoE,51,936,破壞底棲地?!卓蘭公所喊冤活廢棄地
0000000001.png,O8oyH6MVwis,1,960,北一女學霸筆記5個月賺進百萬“學姐「真面目曝光?」
0000000039.png,O8oyH6MVwis,38,984,"筆記賣家本尊曝光原來是“榜首“同班同學,"
