0000000001.png,J31x-5dlM-w,1,0,眼球會消失能兒也能玩眼控遊戲
0000000026.png,J31x-5dlM-w,25,24,點閱捐1元!公益微電影助弱勢重生
0000000057.png,J31x-5dlM-w,56,48,集結網軍力量!公益微電影讓善延續
0000000001.png,J-HA3BwH8AM,1,72,"季風增強,南來北往溫差較大"
0000000033.png,J-HA3BwH8AM,32,96,北季風增強南往溫差較大
0000000064.png,J-HA3BwH8AM,63,120,"美国增強,南來北往的关"
0000000083.png,J-HA3BwH8AM,82,144,
0000000099.png,J-HA3BwH8AM,98,168,国际山區旅遊濃霧天氣較涼
0000000006.png,uQL-qYNVynE,5,192,于間政搞不清?NCC裁罰說法自打臉開惡例
0000000043.png,uQL-qYNVynE,42,216,新聞法“新”節目INC錯司法源。支吾解釋不清
0000000121.png,uQL-qYNVynE,120,240,直播節目中怎查證?NCC将主持人當算命仙?
0000000136.png,uQL-qYNVynE,135,264,四天三點聲明將提行政訴訟告NCC官員瀆職
0000000169.png,uQL-qYNVynE,168,288,中天即時民調18238位民眾認為NCC該廢止
0000000002.png,00PvOnAnx68,1,312,罰什麼狀況?起底翁相宗無廣電媒體經歷
0000000043.png,00PvOnAnx68,42,336,或墨綠眼鏡?NCC洪貞玲昔為反旺中成員
0000000069.png,00PvOnAnx68,68,360,ICC至?昔捍衛言論自由今聽命上级?
0000000002.png,3yULXj4okws,1,384,"語推廣有成苓洲民權,四維房價药"
0000000024.png,3yULXj4okws,23,408,"关語推廣有成苓洲民權,四維房價夯"
0000000049.png,3yULXj4okws,48,432,"鋪路卡學區明星學區房價居高不下,"
0000000081.png,3yULXj4okws,80,456,鋪路卡學區明星學區房價居高不下
0000000002.png,_8qo-t4w2Js,1,480,顏色對了就OK?!疑NCC開罰中天“兩套標準
0000000031.png,_8qo-t4w2Js,30,504,中天被投訴!NGC對“親綠媒體輕輕放?
0000000091.png,_8qo-t4w2Js,90,528,顏色對了就OK?!藍疑NCC開罰中天”兩套標準
0000000142.png,_8qo-t4w2Js,141,552,顏色對了就OK?!藍疑NCC開罰中天兩套標準
0000000021.png,Pg9jl8Hk4w4,20,576,王輕人月薪6年多345元等於多買了杯珍奶
0000000059.png,Pg9jl8Hk4w4,58,600,"薪E家情年月薪6年僅增約了杯珍奶,"
0000000006.png,x5gIxy2miYI,5,624,外籍師來高雄實習全英語教學進國小校園
0000000041.png,x5gIxy2miYI,40,648,市長雙語教學人進來外籍師選高难智
0000000068.png,x5gIxy2miYI,67,672,理也要雙語!女警幫同仁補習英文
0000000092.png,x5gIxy2miYI,91,696,呼應韓市長推雙語“女警幫同仁補習英文
0000000002.png,MXMMgy014SU,1,720,"毒粉作家寫韓國瑜總統之路,10天狂賣6千本"
0000000031.png,MXMMgy014SU,30,744,章粉作家寫韓國瑜總統之路”10天狂賣6千本
0000000042.png,MXMMgy014SU,41,768,出版社老闆也瘋韓”選擇高雄辦員工旅遊
0000000058.png,MXMMgy014SU,57,792,財經作家認同韓國瑜挺韓首為政治書
0000000085.png,MXMMgy014SU,84,816,詳金句變成“創意膠帶業者外國客超愛
0000000001.png,V9LRtkIUU7o,1,840,普就職紀念郵票網拍價额5000元15倍
0000000047.png,V9LRtkIUU7o,46,864,讀紀念郵票“超搶手韓粉呼“5萬我也買
0000000082.png,V9LRtkIUU7o,81,888,普就職紀念郵票網拍價翻5000元15倍
0000000019.png,gROpzUZpqXY,18,912,座位纠纷波及無辜導遊求償華航反遭電話施壓?
0000000066.png,gROpzUZpqXY,65,936,"毒所的旅客纠纷未偏坦受害導遊害怕搭華航,"
0000000099.png,gROpzUZpqXY,98,960,曹控罔顧乘客權益華航已全力協助雙方
0000000002.png,8tcyAOtiVA0,1,984,全中運4/20高雄登場副市長帶隊北上宣傳
0000000039.png,8tcyAOtiVA0,38,1008,"=REE打造夢者全中運任活動大使,"
0000000081.png,8tcyAOtiVA0,80,1032,全中運開幕演唱會4/20高雄登場FAIR壓軸
0000000001.png,6Z7hCM1iNaw,1,1056,重向韓粉天亮前程開車十小時赴波士頓
0000000020.png,6Z7hCM1iNaw,19,1080,重启韓粉天亮前程開車十小時赴波士頓
0000000060.png,6Z7hCM1iNaw,59,1104,國旗布條全帶上!華府韓粉總動員額
0000000010.png,oJKZeXmRYFo,9,1128,合佛原盼公開閉門兩場演講終敲定開門深談
0000000050.png,oJKZeXmRYFo,49,1152,合佛費正清研究所回應閉門會議更符合需求
0000000008.png,zEVxRKH2D0k,7,1176,危重NCC離合!臉書粉專評價遭洗成1顆星
0000000062.png,zEVxRKH2D0k,61,1200,青穿NCC早已不獨立“民眾執法該同一標準
0000000002.png,HAxDOG_UdO8,1,1224,新聞政論搞不清?NCC裁罰說法自打臉開惡例
0000000022.png,HAxDOG_UdO8,21,1248,民眾不許口誤?!直播節目皆一字百萬元罰緩伺候|
