0000000010.png,U8P6dloZF3c,9,0,一度積水淹沒輪胎林口長庚周邊道路多車輛拋錨
0000000040.png,U8P6dloZF3c,39,24,也下停車場狂漏水!住戶怒爆林口社宅問題多
0000000063.png,U8P6dloZF3c,62,48,也下停車場狂漏水!住戶怒爆林口社宅問題多
0000000074.png,U8P6dloZF3c,73,72,國家門面又出包桃機一航廈出境大廳漏水
0000000001.png,L8Kmd_X7074,1,96,者家屬招魂完槍擊茶館突宣布结束。
0000000024.png,L8Kmd_X7074,23,120,行刑式掃射太凶殘!死者家屬招魂痛哭
0000000034.png,L8Kmd_X7074,33,144,案發前還更新網站/茶館3天後突宣布歇業
0000000052.png,L8Kmd_X7074,51,168,行刑式“掃射太凶殘槍擊茶館宣布結束營業
0000000001.png,T7S_MlOnUSU,1,192,如果分裂必敗無疑“韓國瑜盼黨內團結對外
0000000048.png,T7S_MlOnUSU,47,216,全未口出惡韓國瑜用“愛與包容翻轉惡習
0000000064.png,T7S_MlOnUSU,63,240,頁聽民心轉型政治韓尼傳統思維辨庶民
0000000083.png,T7S_MlOnUSU,82,264,如果分裂必敗無疑韓國瑜盼黨內團結對外
0000000026.png,1yCSudwxzIA,25,288,豪雨狂炸水淹住家居民涉水清理倉庫
0000000068.png,1yCSudwxzIA,67,312,雨彈襲擊!居民住家快被沖走.40年來最嚴重
0000000089.png,1yCSudwxzIA,88,336,八里龍米路公園也淹水箱車停路邊
0000000006.png,GHo_Rl-0S4c,5,360,怕老師又要打我兒園師遭控虐國幼童
0000000043.png,GHo_Rl-0S4c,42,384,口疼!同學也發到哭一幼兒園爆不當體罰
0000000080.png,GHo_Rl-0S4c,79,408,步虐問題師遭解聘罰30萬園所罰3萬連坐
0000000003.png,3t6E6tPtc9Q,2,432,章冰赴加國念書未露面網友敲碗見她
0000000039.png,3t6E6tPtc9Q,38,456,毒國瑜專訪開玩笑稱女望父成龍望穿成風
0000000068.png,3t6E6tPtc9Q,67,480,虎挖墓強調親情”韓國瑜韓冰2020再出現
0000000001.png,c4LjMjFkvXA,1,504,冰與火之歌“完結篇全球劇迷依依不捨
0000000042.png,c4LjMjFkvXA,41,528,冰與火之歌“博物館粉絲樂玩splay
0000000061.png,c4LjMjFkvXA,60,552,冰與火之歌“勞蒂拉庫柏都被圈粉
0000000001.png,Q-GRqY-pd_M,1,576,520諧音「我愛韓國瑜為了對新人獻祝福
0000000029.png,Q-GRqY-pd_M,28,600,"結婚快樂快生小孩,韓國瑜為新人獻祝福"
0000000051.png,Q-GRqY-pd_M,50,624,父親重病突過世新八百日前完成登記
0000000072.png,Q-GRqY-pd_M,71,648,韋國瑜乎偏方吃蒸熟“鹅蛋”
0000000012.png,ZOn8rFxJito,11,672,萌大淹成“水上樂園學生唔玩漂漂河
0000000054.png,ZOn8rFxJito,53,696,威尼斯水上餐廳?女大生穿雨衣泡水用餐
0000000067.png,ZOn8rFxJito,66,720,"浦大淹成""水上樂園聖陶玩漂漂河"
0000000001.png,hRrr8PhHogg,1,744,大雨狂炸吧!軍慘遭滅頂6人險溺斃
0000000040.png,hRrr8PhHogg,39,768,充洪道水淹及腰”阿僧卡橋下險遭滅頂
0000000058.png,hRrr8PhHogg,57,792,開車像在湖溪!車輛慘“抛貓困疏洪道
0000000098.png,hRrr8PhHogg,97,816,大雨狂炸小巴!車慘遭滅頂6人險溺斃
0000000003.png,BOPyywlGeEM,2,840,高雄防淹!韓國瑜視察滯洪池坐鎮防災中心
0000000033.png,BOPyywlGeEM,32,864,念高市防災!韓國瑜嘴唸帶洪池要發揮作用
