0000000018.png,DCDS2Ed69VM,17,1752,住家排水孔”成噴泉”滕永險淹進客廳
0000000035.png,DCDS2Ed69VM,34,1776,三淹不停地下室下雨成“濂洞”
0000000061.png,DCDS2Ed69VM,60,1800,回社會住宅淹水?國家住都已派人修復
0000000093.png,DCDS2Ed69VM,92,1824,你求我家淹水?住戶控排水孔狂冒泡泡水
0000000014.png,Rrg7-422IwM,13,1848,特此愛心傾聽民意點頭代表YESTDOW
0000000049.png,Rrg7-422IwM,48,1872,韓國瑜點頭公仔超可愛小朋友愛不釋手
0000000079.png,Rrg7-422IwM,78,1896,韓國瑜點頭公仔超可愛小朋友愛不釋手
0000000001.png,Bp6-YdRr5-U,1,1920,週末高溫度防午後雨下週二梅雨襲降7度
0000000031.png,Bp6-YdRr5-U,30,1944,嚴防國天氣變化!下週梅雨第4道鋒面報到
0000000052.png,Bp6-YdRr5-U,51,1968,下週二梅雨影響最劇北部高溫降7度低溫剩20度
0000000066.png,Bp6-YdRr5-U,65,1992,梅雨第4道鋒面將襲下週二全台防陣雨雷雨
0000000017.png,DSvcDsoZJZc,16,2016,檢舉200次!50支影片“吐痰弧線”竟相同
0000000041.png,DSvcDsoZJZc,40,2040,檢舉造假無悔意檢批浪費資源
0000000072.png,DSvcDsoZJZc,71,2064,感飛的印度都一樣抓包檢舉達人萬元獎金
0000000003.png,3G71Jfk-b3w,2,2088,休旅車行經工地“天榔頭“歐後座險他文章
0000000050.png,3G71Jfk-b3w,49,2112,天降“大柳頭“破窗摆5公分險或童
0000000087.png,3G71Jfk-b3w,86,2136,柳頭距離女童座位只差5公分玻璃劃傷小腿
0000000103.png,3G71Jfk-b3w,102,2160,“大柳頭從天降砸破車窗差5公分險砸女童
0000000003.png,eqs9i3K7ypw,2,2184,體恢三連撞!雙重騎士違規害撞2機車釀2傷
0000000032.png,eqs9i3K7ypw,31,2208,騎士疑搶快闖燈釀禍害騎士輕傷頭」
0000000061.png,eqs9i3K7ypw,60,2232,驚悚三連撞!雙重騎士違規害撞2機車釀2傷
0000000003.png,MFbSeRrxbMw,2,2256,韓勢力挺“庶民總統”!被韓背心曝光發燒
0000000022.png,MFbSeRrxbMw,21,2280,韓粉功挺“庶民總統”從韓背心曝光满
0000000081.png,MFbSeRrxbMw,80,2304,韓毅力挺“庶民總統”!挺韓背心曝光發燒
0000000033.png,Ff25Vfyx9ck,32,2328,"體流道10萬庶民站出來韓國逾6统府前誓師,"
0000000056.png,Ff25Vfyx9ck,55,2352,韓國瑜带到場/道誓師發表”重要談話”
0000000029.png,OPSGAeUfNkM,28,2376,男遊趣睡車上“開擎“一氧化碳中毒險知
0000000062.png,OPSGAeUfNkM,61,2400,摩鐵重重聽車未熄火4人一氧化碳中毒
0000000001.png,FjKExH6_VBI,1,2424,景氣差難賺」藝品商兼種大麻家如“製毒工廠
0000000040.png,FjKExH6_VBI,39,2448,景氣差難職工藝品商兼種大麻家如製毒工廠
0000000002.png,2MgfLng6Rj4,1,2472,令人滿為患世界最高峰大塞車
0000000038.png,2MgfLng6Rj4,37,2496,登頂人滿為患世界最高峰大塞車
0000000067.png,2MgfLng6Rj4,66,2520,美國S5歲登山登頂高院自治
0000000092.png,2MgfLng6Rj4,91,2544,世界最高峰塞爆排隊120小時頂讓6%
0000000005.png,BDZ4ftki6vM,4,2568,英德大戰線29日中執會蔡婉拒賴目即席
0000000026.png,BDZ4ftki6vM,25,2592,5/29中執會出席?蔡代表列席賴:一定配合
0000000051.png,BDZ4ftki6vM,50,2616,"當面問是否選總統?蔡賴說法皆有模糊空間,"
0000000089.png,BDZ4ftki6vM,88,2640,"卓榮泰焦慮!臉書連PO喊話再團結,"
0000000105.png,BDZ4ftki6vM,104,2664,重演2008年“薛之爭?韓今氣勢更勝馬
0000000016.png,okTIduxxz90,15,2688,韓國瑜游同進賽馬首場比賽號稱“最高規格
0000000048.png,okTIduxxz90,47,2712,還沒放棄賽馬!韓國瑜馬術比賽只是第一場
0000000072.png,okTIduxxz90,71,2736,高雄首場馬術錦標賽25.26號登場民眾免費觀賽
0000000001.png,6lmnx9vyKvs,1,2760,"考頓?明?傻傻分不清?民眾:商標很像,"
0000000020.png,6lmnx9vyKvs,19,2784,“賴聲明稿“有優惠?古明相爱情
0000000077.png,6lmnx9vyKvs,76,2808,"茶飲店凝親戚開冷家拆夥民眾,好喝才重要"
0000000001.png,f7VsjmSNAAY,1,2832,不以舊換新!特定節能家電將減徵貨物稅25元
0000000026.png,f7VsjmSNAAY,25,2856,"買節能冰箱冷暖氣,除溼機預計6月可退2千貨物稅"
0000000056.png,f7VsjmSNAAY,55,2880,各縣市也推節能補助“省上加省“最高返5千元
0000000068.png,f7VsjmSNAAY,67,2904,減徵貨物稅三讀特定節能電器最多省2千
0000000002.png,j0YThvSPe3Y,1,2928,"真假“就能動,新款車掀兩派論戰,"
0000000016.png,j0YThvSPe3Y,15,2952,好神!10年研究加水車亮相技術保密
0000000064.png,j0YThvSPe3Y,63,2976,"加水就能動?專家打臉,改名而已只是喉頭"
0000000001.png,ZM5jyp7aDOA,1,3000,雨中汴坑溪河灘地被淹沒掩蓋溜冰場
0000000013.png,ZM5jyp7aDOA,12,3024,是雨站台中汴坑溪河灘地被淹沒掩蓋溜冰場
0000000034.png,ZM5jyp7aDOA,33,3048,梨IE石滑落阻礙通行和平路樹倒塌拉落電線
0000000083.png,ZM5jyp7aDOA,82,3072,801農路坍塌遭土石掩蓋泰雅族人有家歸不得
0000000001.png,HhaGn8ushKs,1,3096,"屏東鐵皮平房惡火19歲母,8月嬰送醫不治"
0000000029.png,HhaGn8ushKs,28,3120,憾!19歲母緊抱8月嬰全身多處燒燙傷亡
