0000000008.png,kSl-nuK_h-g,7,0,皆與世新有淵源!韓國瑜夫婦5/1北上演講
0000000060.png,kSl-nuK_h-g,59,24,韓週三將赴世新談城市行銷近700名額秒殺
0000000073.png,kSl-nuK_h-g,72,48,與新源深!龍曾兼職教公民課妻廣電畢業
0000000094.png,kSl-nuK_h-g,93,72,韓國瑜週三將赴世新演講李佳芬也會出席
0000000001.png,N4YQRDertvs,1,96,天幕多韓粉推Q版柴犬防驶乐
0000000020.png,N4YQRDertvs,19,120,天幕多韓粉推Q版柴防戰
0000000044.png,N4YQRDertvs,43,144,高温遮陽防曬韓版漁夫帽銷售破百頁
0000000073.png,N4YQRDertvs,72,168,天熱商機網售韓版國旗帽魔術頭巾
0000000002.png,LeggZyw6OKc,1,192,台東天空好!美国量“彩的環抱太陽”
0000000031.png,LeggZyw6OKc,30,216,台東天空好美!完美目“彩環抱太陽
0000000058.png,LeggZyw6OKc,57,240,"難得一見!“量”奇景吸引民眾搶拍,"
0000000017.png,rN06HMNiuX8,16,264,高眼觀光人次破紀錄將国没2人
0000000078.png,rN06HMNiuX8,77,288,流不退燒!潘恆旭韓國瑜唯真不破”。
0000000007.png,4eMq_5PYnLQ,6,312,宗遊會也热韓信眾簇擁韓國瑜狂喊「選總統”
0000000052.png,4eMq_5PYnLQ,51,336,再提“苦人多韓記世人苦就不及格
0000000095.png,4eMq_5PYnLQ,94,360,宗教法會也把韓信簇擁韓國瑜狂喊「選總統”
0000000004.png,QKIDOvGLUcg,3,384,父親節直播替粉絲讀信韓國瑜飆淚唸不下去!
0000000022.png,QKIDOvGLUcg,21,408,硬咽讀信唸不下去韓國瑜拿衛生纸現原
0000000042.png,QKIDOvGLUcg,41,432,選民支持韓國瑜唱歌感動眼
0000000052.png,QKIDOvGLUcg,51,456,韓國瑜感性曾數度哽咽流浪
0000000007.png,TDtJDUZ_IWw,6,480,4/27韓選總統藍國瑜接收勇敢位前記號
0000000049.png,TDtJDUZ_IWw,48,504,政和區僅增百姓韓加心疼:台灣人太普了
0000000077.png,TDtJDUZ_IWw,76,528,用選票過好日子!韓呼籲投票絕對無情
0000000126.png,TDtJDUZ_IWw,125,552,台灣安全人民有錢“八字箴言“新生活轉機
0000000032.png,avhzQQPnIpw,31,576,趕在6月民調器“共韓大會”將全台跑透透
0000000071.png,avhzQQPnIpw,70,600,共韓造勢大會太成功!韓粉不排除1個月辦8場」
0000000003.png,OpfKpuPa7m0,2,624,解密韓國瑜話中玄機關鍵在4/260吳韓會
0000000036.png,OpfKpuPa7m0,35,648,宣布參選2020?韓4/30吳韓會“後說明
0000000087.png,OpfKpuPa7m0,86,672,又拖又變。藍共識”全民調“吴卻要我參選人再聊
0000000121.png,OpfKpuPa7m0,120,696,重复脱裤子放屁藍基層選總統不是選三席
0000000003.png,362J_fNdi8M,2,720,無保飭回法師雙手狂到遮臉走路險撞壁
0000000050.png,362J_fNdi8M,49,744,法師把酒戒趕赴龍山寺宿醉騎車被逮
0000000075.png,362J_fNdi8M,74,768,法師犯酒就趕赴龍時宿醉騎車被逮
0000000088.png,362J_fNdi8M,87,792,爾時師獨敬高梁騎車遭攔酒測值0.28
0000000008.png,gAo_waaCPgc,7,816,連人帶車摔山谷”騎士右臂骨折險擦傷
0000000027.png,gAo_waaCPgc,26,840,連人帶車摔山谷”騎士右臂骨折險德傷
0000000061.png,gAo_waaCPgc,60,864,單車騎三座山容!所幸樹木擋作救一命
0000000002.png,oHIYYv5WEuo,1,888,疲勞駕駛釀禍駕駛恍神自撞電程
0000000029.png,oHIYYv5WEuo,28,912,疲勞開夜車送女友返家駕駛自撞釀1死1傷
0000000066.png,oHIYYv5WEuo,65,936,酒驾開夜車送女友返家駕駛自撞釀1死1傷
0000000004.png,4sjtMKg4zwQ,3,960,“復仇4三天全台破2億全球18國單目票房冠軍
0000000030.png,4sjtMKg4zwQ,29,984,回輯全球票房遠“復仇4“同創紀錄
0000000041.png,4sjtMKg4zwQ,40,1008,“鹰眼”回來了親揭没演第三集原因
0000000061.png,4sjtMKg4zwQ,60,1032,“鹰眼”回來了親揭没演第三集原因
0000000079.png,4sjtMKg4zwQ,78,1056,"《復仇集漫威11年成票房口碑橫掃全球,"
0000000001.png,843RS9mhX7k,1,1080,高中省錢逃票近1年!男隔48年現身車站還債
0000000014.png,843RS9mhX7k,13,1104,逃票48年未補!男耿耿於懷回頭找站長補票
0000000049.png,843RS9mhX7k,48,1128,“壓在心上40多年”男浦3千元票錢還想算利息
0000000077.png,843RS9mhX7k,76,1152,"高中省錢逃票近1年,男隔43年現身車站”還債"
0000000004.png,rEtL3DFVd-k,3,1176,到簿?宋入工會空服員培育凌遭辱罵
0000000044.png,rEtL3DFVd-k,43,1200,排擠?未入工會空服員控霸凌遭辱罵
0000000071.png,rEtL3DFVd-k,70,1224,近期反罷工聲浪四起工會駁斥絕無霸凌
0000000089.png,rEtL3DFVd-k,88,1248,罷工投票5/13國動長榮航班端午暑假恐受衝擊
0000000002.png,PNTRxcGDnjY,1,1272,就该正面曝光!網讚:終於沒打馬賽克
0000000014.png,PNTRxcGDnjY,13,1296,與Janet全家出遊林依晨與老公曬恩愛
0000000027.png,PNTRxcGDnjY,26,1320,依晨大聯盟初體驗曬恩愛老公打馬不露面
