0000000005.png,O3YJGNnIhLY,4,0,參訪澳門銀河度假城“韓國瑜:好震撼!
0000000019.png,O3YJGNnIhLY,18,24,參訪澳門銀河度假城”韓國瑜:好震撼!
0000000061.png,O3YJGNnIhLY,60,48,新濠影匯見賭王兒韓國瑜訪“8字摩天輪
0000000077.png,O3YJGNnIhLY,76,72,北新影匯見賭王兒韓國瑜訪“8字摩天輪
0000000001.png,zH-8BmmbYnU,1,96,感謝澳門招待韓氏幽默每人三大杯就好
0000000030.png,zH-8BmmbYnU,29,120,炸蝦角烤乳豬飯澳門午宴葡式菜單曝光
0000000050.png,zH-8BmmbYnU,49,144,200米高空享道地葡國料理李佳芬直說讀
0000000001.png,FwHGOWWZrFI,1,168,散票!小英贈友邦1800萬海巡艇
0000000025.png,FwHGOWWZrFI,24,192,頭門票!柯文哲訪美踩紐約華府政治重地
0000000063.png,FwHGOWWZrFI,62,216,還要“最強棒!藍傳徵召韓國瑜領表
0000000092.png,FwHGOWWZrFI,91,240,機票領門票赚钞票蔡柯韓出訪大不同
0000000001.png,ixH1BL4cTkg,1,264,家屬悲傷痛哭夫妻慘死輪下獨留10歲兒
0000000035.png,ixH1BL4cTkg,34,288,天頭顱破裂妻重傷倒地比丘忙指揮交通
0000000048.png,ixH1BL4cTkg,47,312,载站靠近外測車道遭丘駕車撞飛
0000000074.png,ixH1BL4cTkg,73,336,孝子為籌80歲母醫藥費與妻國道意外雙亡|
0000000090.png,ixH1BL4cTkg,89,360,酸!夫妻國道慘死輪下獨留10歲兒
0000000003.png,epNh4UsP9nE,2,384,訪陸巧遇“鳳凰”韓國瑜港澳特首皆屬雞
0000000018.png,epNh4UsP9nE,17,408,井测行遇“圓圓同梯與兩特首同年
0000000039.png,epNh4UsP9nE,38,432,合“雖“缘再一波港澳中聯辦主任同屬難
0000000059.png,epNh4UsP9nE,58,456,港澳行遇“雞”綠韓結交鳳凰、好友衝經濟|
0000000010.png,x6iQKKQAS_U,9,480,龍山寺算命街生意差目文攬客沒效果
0000000031.png,x6iQKKQAS_U,30,504,號召100個算命黨台北命理師準備南觀
0000000053.png,x6iQKKQAS_U,52,528,台北算命生意砍半一天不到10人上門
0000000073.png,x6iQKKQAS_U,72,552,韓市長推算命經濟台北命理師也跟韓流走走
0000000058.png,eNmXMsga30c,57,576,體氏金句獲迴響陸民眾嚮往到高雄旅遊
0000000087.png,eNmXMsga30c,86,600,韓風格超親民陸媒採訪行銷高雄無價|
0000000010.png,gKtjdjrJusU,9,624,"深圳海鮮一條街”頂級東星斑,龍蝦草蝦超吸客|"
0000000069.png,gKtjdjrJusU,68,648,深圳觀光大城取經!店民經濟刀削麵超Q彈」
0000000102.png,gKtjdjrJusU,101,672,"趙國會馬不停蹄訪陸,深圳觀光大城鹽田港取經,"
0000000012.png,7ejNHSDN6ps,11,696,最愛玫瑰花李佳芬韓國瑜最近開竅頻送花
0000000047.png,7ejNHSDN6ps,46,720,出訪“鐵人行程耗體力李佳芬想吃蛋键沒機會
0000000066.png,7ejNHSDN6ps,65,744,"“鐵人行程耗體力網友讀李佳芬,鐵人實內助"
0000000001.png,tZAd8oDQQt8,1,768,"帛琉着海豚吃水路不平“蔡總統跟瘤摔跤,"
0000000027.png,tZAd8oDQQt8,26,792,"帛琉看海豚吃冰路不平”蔡總統跟摔跤,"
0000000038.png,tZAd8oDQQt8,37,816,"可愛海豚討握手總統穿救生衣卡卡作罷,"
0000000083.png,tZAd8oDQQt8,82,840,傳慈徵召韓國瑜領表!蔡回台灣再說
0000000096.png,tZAd8oDQQt8,95,864,拚連任!蔡外抗韓流內獨派挺賴逼宫
0000000017.png,mnATqTBqdWw,16,888,師赴日旅遊接接?當事人駁:他先開票
0000000069.png,mnATqTBqdWw,68,912,“到台灣繼續打?”當事人勸架弄傷臉
0000000089.png,mnATqTBqdWw,88,936,"語師赴日旅遊接接?當事人驗,他先開"
0000000001.png,xJ-W3IN9R0A,1,960,3天火速搞定合約永利澳門就要高雄花!
0000000064.png,xJ-W3IN9R0A,63,984,青菜即變賣花郎拓展通路外銷澳門
0000000090.png,xJ-W3IN9R0A,89,1008,揭密!澳飯店总賞韓國瑜3天簽6600萬花开約
0000000001.png,BFVoAxo2mA8,1,1032,趙國進香港中聯辦蔡英文隔太平洋批股
0000000044.png,BFVoAxo2mA8,43,1056,蔡跨海“沒费”韓國瑜回隐非常無聊
0000000002.png,rbYMavi0ZOE,1,1080,回响蔡英文總統三僚性”韓國瑜用8字精闢詮釋
0000000026.png,rbYMavi0ZOE,25,1104,選總統條件“台灣安全“韓國瑜劍指賴搞台獨
0000000028.png,s8F3fvg-oVU,27,1128,貼身直擊!澳門特首出借維安人員護韓國瑜安全
0000000038.png,s8F3fvg-oVU,37,1152,體國前澳門維安滴水不漏韓粉無法近身合照
0000000126.png,s8F3fvg-oVU,125,1176,直!澳門特首出借維安人員護韓國的安全
0000000004.png,6X_j_bOnkCY,3,1200,"澳門體粉包圍龍市長粉絲搶送鲜花搶拍照,"
0000000019.png,6X_j_bOnkCY,18,1224,韓國瑜訪澳門人氣超旺!粉絲送花人海包围
0000000029.png,6X_j_bOnkCY,28,1248,韓國瑜訪澳門塔韓粉擠爆超熱情
0000000050.png,6X_j_bOnkCY,49,1272,訪澳門見葡萄牙韓粉韓國瑜開口秀外語
0000000072.png,6X_j_bOnkCY,71,1296,我覺得他(韓國瑜是很好的人
0000000081.png,6X_j_bOnkCY,80,1320,"韓國瑜抵澳門塔葡萄牙韓粉也來迎接,"
0000000001.png,ZVKRUX-WiSc,1,1344,韓國瑜會晤澳門特首密會半小時相談甚歡
0000000012.png,ZVKRUX-WiSc,11,1368,循香港模式韓國瑜西裝筆挺會面澳門特首
0000000022.png,ZVKRUX-WiSc,21,1392,"澳門特首崔世安破例加班“百忙中見韓國瑜,"
0000000043.png,ZVKRUX-WiSc,42,1416,進口阀門蔬果量太少澳門特首有再成長空間
0000000067.png,ZVKRUX-WiSc,66,1440,澳門特首夫婦喜愛高雄盼能有機會再度重遊
0000000082.png,ZVKRUX-WiSc,81,1464,韓國瑜會晤澳門特首密會半小時相談甚歡
0000000004.png,Mrbtg0kdGKc,3,1488,"韓國笛首席推銷員蔬果,花开醫療拿7.3億訂單,"
0000000047.png,Mrbtg0kdGKc,46,1512,義大雄義跟風搶訂單共5份合約7.6億
0000000057.png,Mrbtg0kdGKc,56,1536,韓國簡單入袋7.8億出訪2天拿34億罰單
0000000012.png,LOtZRcBwono,11,1560,媒體太多韓國瑜眼花喊“我看不到你
0000000040.png,LOtZRcBwono,39,1584,上百外媒大陣仗!警見攝影機海麥克国貪食蛇
0000000051.png,LOtZRcBwono,50,1608,韓流襲港!外媒最大陣仗美聯社也卡位
0000000066.png,LOtZRcBwono,65,1632,"韓流吹到港澳!麥克風架“升級聯訪,"
0000000017.png,NiNoaLVgQ-8,16,1656,台北營區首次開放參觀西寧軍艦泊港
0000000038.png,NiNoaLVgQ-8,37,1680,滿滿海軍魂!攜家帶眷登艦參觀人數破2萬
0000000058.png,NiNoaLVgQ-8,57,1704,滿滿海軍魂!攜家帶眷登艦參觀人數破2萬
0000000075.png,NiNoaLVgQ-8,74,1728,"海軍秀戰力,台北港營區首開放台中港獻軍艦參觀"
0000000006.png,spF3tpjBRJg,5,1752,韓國瑜領子放寬留體血液循環不缺氧
0000000032.png,spF3tpjBRJg,31,1776,韓國瑜領圍顧健康促血液循環不缺氧
0000000054.png,spF3tpjBRJg,53,1800,"醫師領子腰帶襪子太紧有礙血液循環不健康,"
0000000077.png,spF3tpjBRJg,76,1824,難讓身再一招!襯衫領圍放鬆助血循
0000000009.png,A71NCmp73BE,8,1848,幽門臨檢通緝男加速逃警慘遭拖行
0000000029.png,A71NCmp73BE,28,1872,"通緝男遇警臨檢心虛逃警開11槍喝止,"
0000000063.png,A71NCmp73BE,62,1896,通緝男遇警臨檢加速逃撞警再撞臨檢站
0000000001.png,RUhneQGJKRI,1,1920,"热韓國會領表初選?蕭萬長打太極拚經濟回應,"
0000000039.png,RUhneQGJKRI,38,1944,"究竟誰來選?前副驾統蕭萬長低調不願多談,"
0000000030.png,QomL4yvBH1k,29,1968,韓國前港接機陣容獨漏台駐港辦事處長
0000000004.png,LVya9r_x4k8,3,1992,符經濟也拚市政路面翻修馬不停蹄
0000000053.png,LVya9r_x4k8,52,2016,828_雨釀五千坑洞高雄市府年前全鋪平
