0000000001.png,EmM66TPiAxc,1,0,不知道酒精沒有退!?業務員返家自撞亡
0000000045.png,EmM66TPiAxc,44,24,獨家中經濟重擔死者“拼酒應酬養家
0000000094.png,EmM66TPiAxc,93,48,酒駕哪招?乘客連坐法案仍躺立院
0000000001.png,t7wx81I3Ue8,1,72,咖啡商業務主任酒駕台65線墜20米橋喪命
0000000040.png,t7wx81I3Ue8,39,96,轎車失控水漂”駕駛醉座20米高架橋
0000000085.png,t7wx81I3Ue8,84,120,咖啡商金牌業務酒測值1.2翻墜亡
0000000098.png,t7wx81I3Ue8,97,144,咖啡商業務主任酒駕台65線墮20米橋喪命
0000000008.png,wQWjZAcdSDs,7,168,"賣水果遭批賣合?韓反擊看法密七扭八,"
0000000040.png,wQWjZAcdSDs,39,192,陸委會卡誰?張顯耀陳菊曾私會國台辦未報備
0000000090.png,wQWjZAcdSDs,89,216,师韓表現好?藍酸線視他為“2020假想敵
0000000001.png,N0cngzV1I7U,1,240,陸媒韓國瑜神曲《來吧老韓!》好洗腦
0000000016.png,N0cngzV1I7U,15,264,陸媒韓國瑜神曲《來吧老韓!》好洗腦
0000000052.png,N0cngzV1I7U,51,288,節隨身戴陸媒關注韓國瑜胸前神器”
0000000089.png,N0cngzV1I7U,88,312,夫唱婦隨?李佳芬戴藍寶石“空氣清淨機
0000000001.png,IVzzBai7HlY,1,336,"韓國節目2020有譜?吳敦義,台領表完全APP"
0000000022.png,IVzzBai7HlY,21,360,吕體讀!先要就自己報名王:好球帶一直變
0000000062.png,IVzzBai7HlY,61,384,“金刚“出招!吳敦義抛徵召領表“共韓
0000000001.png,7ogcFh-zILU,1,408,開通高雄好貨直達陸手機可買高雄水果
0000000022.png,7ogcFh-zILU,21,432,"陸互聯網新合作,與高雄農會架“電商平台"
0000000060.png,7ogcFh-zILU,59,456,"開通高雄好貨直達”陸手機可買高难水果,"
0000000004.png,rxDVzDW54KI,3,480,高雄借前海學習經濟轉型青年創業
0000000049.png,rxDVzDW54KI,48,504,韓國瑜深圳首站拜訪前海”
0000000004.png,fyLq9c5lo3Q,3,528,韓流襲捲中港澳深圳韓粉熱情接船
0000000016.png,fyLq9c5lo3Q,15,552,不思議蘇州韓粉搭車110時
0000000041.png,fyLq9c5lo3Q,40,576,商熱情款待大聲發大眼!
0000000065.png,fyLq9c5lo3Q,64,600,澳大師也追韓行程訊息來自高雄
0000000091.png,fyLq9c5lo3Q,90,624,韓流襲捲無國界中港澳韓粉也追韓
0000000002.png,jrip3HTkfBA,1,648,獨家!韓國瑜走VIP道登船總統級高規格維安
0000000050.png,jrip3HTkfBA,49,672,韓國瑜登船維安超嚴謹堪比總統級規格
0000000066.png,jrip3HTkfBA,65,696,包下頭等艙搭船韓國瑜赴深圳維安森嚴
0000000089.png,jrip3HTkfBA,88,720,够回碼頭佈署特勤警方迎接韓國瑜到來
0000000001.png,R1CqoLovzEs,1,744,曾號帶回“伴手禮”中義簽帶路循該錄
0000000020.png,R1CqoLovzEs,19,768,"簽約200億歐元,涵蓋電商能源,天然氣"
0000000045.png,R1CqoLovzEs,44,792,"簽約200億歐元,涵蓋電商能源,天然氣"
0000000070.png,R1CqoLovzEs,69,816,4/6劉鶴率團訪美中義章成貿戰籌碼。
0000000001.png,woi5ImrYl_4,1,840,最後據點攻破!敘利民主軍證實“S演亡
0000000024.png,woi5ImrYl_4,23,864,IS哈里發國“徹底瓦解結束5年激烈反恐戰
0000000068.png,woi5ImrYl_4,67,888,最後機點攻破!川普自誇讓IS“從地圖消失”
0000000079.png,woi5ImrYl_4,78,912,S首腦消失5年下落不明聖戰士恐孤狼襲
0000000015.png,tPCk8PpgcXs,14,936,台中夜店用國團後37警荷長槍突擊臨檢
0000000029.png,tPCk8PpgcXs,28,960,對自主管理承諾夜店又滋事分局長:無限期随微
0000000045.png,tPCk8PpgcXs,44,984,夜店面傳用國!酒客安管爆衝突一路打到店外
0000000064.png,tPCk8PpgcXs,63,1008,"夜店圈事警局長下台?中市警無限期臨檢夜店,"
0000000001.png,Rt8Otjt0ARY,1,1032,"2天信64億合約韓遭酸賣台霸氣回擊,只想賣水果"
0000000056.png,Rt8Otjt0ARY,55,1056,高难農產20年銷冷?農民沒通路我們活
0000000079.png,Rt8Otjt0ARY,78,1080,"韓國留訂單遭酸賣台“農民爆氣說不過去,"
0000000001.png,KbBcNnR9TkI,1,1104,男情差持打火機騎樓5輛機車燒號
0000000031.png,KbBcNnR9TkI,30,1128,"打機燒旗戲习政警10時跨區遠人,"
0000000048.png,KbBcNnR9TkI,47,1152,店家騎樓遭燒黑街戶指認助警逮10個
0000000070.png,KbBcNnR9TkI,69,1176,店家騎樓遭燒黑值戶指認助警逮個
0000000002.png,EUeup2barvU,1,1200,參藥實驗室韓國瑜習近平另類同程
0000000062.png,EUeup2barvU,61,1224,澳同學也追韓行程訊息來自高雄
0000000090.png,EUeup2barvU,89,1248,澳門区學理工師中英葡三進
0000000001.png,ACmLi98p2bk,1,1272,西門町广暗黑周子瑜吸客旅館藏春色遭查獲
0000000057.png,ACmLi98p2bk,56,1296,西門町旅館淪魔應召站打“藝人牌“吸客
0000000075.png,ACmLi98p2bk,74,1320,觀等來会增錢20名泰安“應召團“全遭逮
0000000003.png,VtO4xI_2-h4,2,1344,"邱淑貞女兒長大了神基因網封“最美星二代”,"
