0000000025.png,8lmWZ7E335E,24,0,實力派蔡依林艾怡良林憶蓮爭國語歌后
0000000046.png,8lmWZ7E335E,45,24,曾被陳珊妮批十大爛歌手蔡依林今入圍7項
0000000090.png,8lmWZ7E335E,89,48,金曲大黑葉瓊YOZUK圍大獎
0000000108.png,8lmWZ7E335E,107,72,"SHE""17""入圍年度歌曲松陳奕迅、蔡依林"
0000000120.png,8lmWZ7E335E,119,96,SHE17入圍年度歌曲一脸陳奕迅、蔡依林
0000000001.png,BJ0BFKnsIUo,1,120,波特主任5月戰兒韓國瑜讀小鲜肉一枚
0000000021.png,BJ0BFKnsIUo,20,144,波特王“任5月觀光人韓國瑜員小鲜肉一枚
0000000056.png,BJ0BFKnsIUo,55,168,只想讓高雄變更好!波特王無償拍廣告
0000000077.png,BJ0BFKnsIUo,76,192,代言高雄從資深藝人到網紅高市府行銷計畫鎮密
0000000001.png,77T-CWZLSGk,1,216,「賴青德韓國網路直播妙語如珠
0000000024.png,77T-CWZLSGk,23,240,韓國瑜替賴清德抱不平稱“你快被打包
0000000066.png,77T-CWZLSGk,65,264,賴清德學韓接地氣找郭子乾模仿拚人氣
0000000084.png,77T-CWZLSGk,83,288,學韓接地氣!找郭子乾宣傳賴清德望拉抬人氣
0000000001.png,Ph9rDX91dY0,1,312,将市政空檔韓國瑜低調赴美濃吃板條
0000000017.png,Ph9rDX91dY0,16,336,"客家小炒,炒野蓮韓國瑜天候客家美食"
0000000048.png,Ph9rDX91dY0,47,360,低調吃板條被認出韓國瑜箱照來者不拒
0000000065.png,Ph9rDX91dY0,64,384,韓國瑜愛客家美觀選前造勢多次來訪
0000000077.png,Ph9rDX91dY0,76,408,将市政空檔韓國瑜低調赴美濃吃板條
0000000037.png,nbwY-fjgBLI,36,432,亞洲文化嘉年華的完JJ唱響鳥巢
0000000048.png,nbwY-fjgBLI,47,456,我將贏得勝利我將獲勝
0000000065.png,nbwY-fjgBLI,64,480,波伽利引晚震全場成龍秀拳腳功夫
0000000002.png,7v0lA1JgO74,1,504,西南風影響今西半部有雨東部午後雷雨
0000000014.png,7v0lA1JgO74,13,528,全台天氣不穩定西半部全天有降雨機會
0000000035.png,7v0lA1JgO74,34,552,東部地區今降雨較集中山區午後雷陣雨
0000000051.png,7v0lA1JgO74,50,576,北台灣天氣不穩定有局部陣雨雷雨機會
0000000072.png,7v0lA1JgO74,71,600,沒降雨時雲層透光各地紫外線達過量級
0000000109.png,7v0lA1JgO74,108,624,降雨雨中間空檔還是熱北台灣高溫達32度
0000000168.png,7v0lA1JgO74,167,648,西半部地區沿海陣雨午後有雷陣雨機會
0000000182.png,7v0lA1JgO74,181,672,類似天氣狀況至週日以午後雷陣雨為主
0000000204.png,7v0lA1JgO74,203,696,下週一鋒面+東北風全台變天北部降溫
0000000219.png,7v0lA1JgO74,218,720,北台灣下週一降溫高溫掉10度剩22度
0000000030.png,MEpCG2MYKZs,29,744,中華郵政招標PChome全掌政院董座也下台負責
0000000070.png,MEpCG2MYKZs,69,768,"董座”無故被去職,郵政工會16日政院抗議"
0000000001.png,UJTPJ6VCDMg,1,792,讓韓冷板凳術員建自曝其短權責法規分不清
0000000026.png,UJTPJ6VCDMg,25,816,生煤權責中央地和鋼鐵業誰會買捷遭駁斥惱羞
0000000096.png,UJTPJ6VCDMg,95,840,脱稿原形畢露賞捷受訪支吾遭識網友水準
0000000002.png,mnfSeV30dVY,1,864,立委初選陷毒風波?陳述質疑張翰天登記資格
0000000027.png,mnfSeV30dVY,26,888,26年前判決張翰天曾涉毒遭疑違反排黑條款
0000000056.png,mnfSeV30dVY,55,912,曾涉毒違反排黑?組發會:張翰天符合初選資格
0000000069.png,mnfSeV30dVY,68,936,26年前少不經事並無獲利張翰天坦然面對
0000000087.png,mnfSeV30dVY,86,960,立委初選陷毒風波?陳述質疑張潮天登記資格
0000000097.png,mnfSeV30dVY,96,984,張翰天籲黨內團結縣黨部將進行全民調
0000000001.png,WFqXkJ5pxQw,1,1008,上任四個月韓國瑜慶富案送檢調偵查
0000000105.png,WFqXkJ5pxQw,104,1032,溫良恭儉再也不讓“慶富南辦韓國瑜反擊痛打绿曾
0000000002.png,0sxoGAXnPvI,1,1056,前鎮加工區廠火保全員搶救遭灼傷
0000000028.png,0sxoGAXnPvI,27,1080,"前鎮加工區廠房電火製造電池機台冒黑煙,"
0000000001.png,z42XTz-n0aM,1,1104,"體提统高雄辦公遭批綠提首都南遷可以,"
0000000024.png,z42XTz-n0aM,23,1128,"蔡設總統高雄辦公室用不到十次,換藍執政就撤"
0000000044.png,z42XTz-n0aM,43,1152,昔綠主張公投遷都中南部賴清德也赞成
0000000056.png,z42XTz-n0aM,55,1176,"高雄辦公被否定】韓國瑜批緣,兩套標準,"
0000000071.png,z42XTz-n0aM,70,1200,提高雄辦公被否定「韓國瑜批綠”兩套標準
0000000001.png,uh6VpI6xqdQ,1,1224,民控流浪狗群體攻擊害婦多處遭咬傷
0000000010.png,Ji_sEv-_l8A,9,1248,夫妻吵架情緒失控醉男開瓦斯桶狹持2幼子
0000000062.png,Ji_sEv-_l8A,61,1272,男開瓦斯桶狹持2子僵持4小時警噴辣椒水壓制
0000000001.png,zFFS2xyIKtc,1,1296,小哥告別巡演意外插曲粉絲為揮手機燈互歐
0000000031.png,zFFS2xyIKtc,30,1320,費玉清巡演揮舞手機燈粉絲不滿爆衝突
0000000001.png,bHlD_mQwN0Q,1,1344,透天厝陷火海3人受困男主人送醫不治
0000000014.png,bHlD_mQwN0Q,13,1368,透天厝一樓客廳起火一家三口1死2傷
0000000077.png,laUgSVnlllQ,76,1392,取名字大有學問節目“神隊友搞笑探討
0000000001.png,ghuB2PcPhok,1,1416,帶供品到廟裡拜拜無業男偷拿當場吃掉
0000000014.png,ghuB2PcPhok,13,1440,"無業男廟前開显信眾拜天公偷拿供品,"
0000000030.png,ghuB2PcPhok,29,1464,非初犯!碧日間显看到吃的就偷廟方很困
0000000059.png,ghuB2PcPhok,58,1488,帶供品到廟裡拜拜無業男偷拿當場吃掉
0000000003.png,ajTgYo5KZBk,2,1512,"IKEA開幕京站搶進北捷小碧潭站湧人潮,"
0000000032.png,ajTgYo5KZBk,31,1536,小孩放風大人放鬆!最美風景家具店在新店
0000000056.png,ajTgYo5KZBk,55,1560,新店人好期待商場百貨成小碧潭救星
0000000083.png,ajTgYo5KZBk,82,1584,新店人好期待商場百貨成小碧潭救星
